"","time","open","high","low","close","volume"
"1",2015-08-03 12:30:00,93.48,93.62,93.48,93.62,26
"2",2015-08-03 15:56:00,93.57,93.78,93.57,93.78,26
"3",2015-08-03 17:29:00,93.62,93.68,93.62,93.68,60
"4",2015-08-03 18:17:00,94.34,94.34,94.34,94.34,30
"5",2015-08-03 18:18:00,94.34,94.34,94.34,94.34,30
"6",2015-08-03 18:27:00,94.57,94.57,94.57,94.57,1
"7",2015-08-03 22:04:00,93.68,93.68,93.68,93.68,13
"8",2015-08-04 18:25:00,93.93,93.93,93.92,93.92,60
"9",2015-08-04 19:11:00,94.4,94.4,94.4,94.4,30
"10",2015-08-04 19:12:00,94.39,94.39,94.39,94.39,30
"11",2015-08-04 19:29:00,94.35,94.35,94.35,94.35,13
"12",2015-08-04 20:15:00,94.19,94.19,94.19,94.19,5
"13",2015-08-04 20:23:00,94.31,94.31,94.31,94.31,18
"14",2015-08-05 15:16:00,95.03,95.03,94.91,94.91,17
"15",2015-08-05 15:17:00,94.65,94.65,94.65,94.65,9
"16",2015-08-05 17:16:00,96.09,96.09,96.09,96.09,30
"17",2015-08-05 17:17:00,96.15,96.15,96.15,96.15,30
"18",2015-08-05 18:50:00,96.71,96.71,96.71,96.71,30
"19",2015-08-05 18:51:00,96.72,96.72,96.72,96.72,30
"20",2015-08-05 19:53:00,95.95,95.95,95.95,95.95,7
"21",2015-08-06 11:46:00,96.53,96.53,96.38,96.38,18
"22",2015-08-06 11:47:00,96.44,96.44,96.44,96.44,18
"23",2015-08-06 11:52:00,96.38,96.39,96.38,96.39,26
"24",2015-08-06 11:54:00,96.56,96.56,96.56,96.56,26
"25",2015-08-06 17:27:00,97.7,97.7,97.7,97.7,7
"26",2015-08-06 17:28:00,97.67,97.79,97.67,97.79,60
"27",2015-08-07 10:21:00,95.45,95.52,95.45,95.52,11
"28",2015-08-07 10:22:00,95.62,95.62,95.62,95.62,11
"29",2015-08-07 10:38:00,95.69,95.81,95.69,95.81,11
"30",2015-08-07 10:42:00,95.33,95.33,95.33,95.33,11
"31",2015-08-07 10:45:00,95.54,95.65,95.54,95.65,11
"32",2015-08-07 10:51:00,95.32,95.32,95.32,95.32,11
"33",2015-08-07 10:52:00,95.64,95.64,95.64,95.64,7
"34",2015-08-07 10:55:00,95.52,95.52,95.52,95.52,7
"35",2015-08-07 18:32:00,94.11,94.15,94.11,94.15,60
"36",2015-08-10 18:11:00,94.1,94.1,94.1,94.1,30
"37",2015-08-10 18:13:00,94.01,94.01,94.01,94.01,30
"38",2015-08-10 19:06:00,94.34,94.39,94.34,94.39,60
"39",2015-08-10 20:27:00,94.36,94.36,94.36,94.36,30
"40",2015-08-10 20:28:00,94.37,94.37,94.37,94.37,30
"41",2015-08-11 10:53:00,94.67,94.67,94.67,94.67,4
"42",2015-08-11 10:55:00,94.5,94.5,94.5,94.5,4
"43",2015-08-11 11:01:00,94.38,94.38,94,94.28,62
"44",2015-08-11 11:36:00,94.5,94.65,94.5,94.53,22
"45",2015-08-11 17:45:00,93.89,93.91,93.89,93.91,60
"46",2015-08-11 18:34:00,93.69,93.69,93.67,93.67,60
"47",2015-08-12 11:01:00,92.63,92.63,92.43,92.43,8
"48",2015-08-12 13:29:00,92.23,92.23,92.1,92.1,18
"49",2015-08-12 13:32:00,92.31,92.31,92.31,92.31,28
"50",2015-08-12 13:33:00,92.43,92.43,92.43,92.43,10
"51",2015-08-12 14:40:00,92.67,92.67,92.67,92.67,1
"52",2015-08-12 18:18:00,91.77,91.77,91.77,91.77,30
"53",2015-08-12 18:19:00,91.88,91.88,91.88,91.88,30
"54",2015-08-12 19:12:00,91.96,91.96,91.92,91.92,60
"55",2015-08-12 20:43:00,92.88,92.88,92.88,92.88,30
"56",2015-08-12 20:44:00,92.93,92.93,92.93,92.93,30
"57",2015-08-13 18:22:00,93.95,93.95,93.95,93.95,30
"58",2015-08-13 18:23:00,93.94,93.94,93.94,93.94,30
"59",2015-08-13 19:17:00,94.48,94.48,94.48,94.48,30
"60",2015-08-13 19:19:00,94.63,94.63,94.63,94.63,30
"61",2015-08-13 20:40:00,93.97,93.97,93.97,93.97,30
"62",2015-08-13 20:43:00,93.96,93.96,93.96,93.96,30
"63",2015-08-14 12:42:00,93.57,93.57,93.57,93.57,10
"64",2015-08-14 17:36:00,94.49,94.49,94.49,94.49,30
"65",2015-08-14 17:37:00,94.38,94.38,94.38,94.38,30
"66",2015-08-14 18:24:00,94.19,94.19,94.19,94.19,30
"67",2015-08-14 18:25:00,94.11,94.11,94.11,94.11,30
"68",2015-08-14 19:47:00,94.54,94.54,94.54,94.54,30
"69",2015-08-14 19:48:00,94.53,94.53,94.53,94.53,30
"70",2015-08-17 15:12:00,94.78,94.78,94.78,94.78,4
"71",2015-08-17 15:58:00,94.34,94.34,94.34,94.34,4
"72",2015-08-17 17:51:00,93.8,93.8,93.79,93.79,60
"73",2015-08-17 18:25:00,93.79,93.8,93.79,93.8,60
"74",2015-08-17 19:25:00,93.56,93.56,93.56,93.56,30
"75",2015-08-17 19:26:00,93.6,93.6,93.6,93.6,30
"76",2015-08-17 20:32:00,93.92,93.92,93.91,93.91,60
"77",2015-08-18 10:28:00,93.82,93.82,93.7,93.7,8
"78",2015-08-18 10:55:00,93.9,94.22,93.9,94.22,18
"79",2015-08-18 10:58:00,93.73,93.73,93.73,93.73,18
"80",2015-08-18 17:31:00,95.26,95.27,95.26,95.27,60
"81",2015-08-18 17:55:00,95.47,95.47,95.47,95.47,4
"82",2015-08-18 17:56:00,95.53,95.53,95.53,95.53,7
"83",2015-08-18 17:57:00,95.59,95.59,95.59,95.59,11
"84",2015-08-18 18:09:00,95.6,95.64,95.6,95.64,40
"85",2015-08-18 19:57:00,95.46,95.46,95.46,95.46,20
"86",2015-08-18 19:58:00,95.46,95.46,95.46,95.46,20
"87",2015-08-19 10:55:00,95.12,95.2,95.12,95.2,11
"88",2015-08-19 10:56:00,95.01,95.01,95.01,95.01,11
"89",2015-08-19 17:31:00,95.15,95.15,95.15,95.15,30
"90",2015-08-19 17:32:00,95.19,95.19,95.19,95.19,30
"91",2015-08-19 19:13:00,94.41,94.41,94.41,94.41,30
"92",2015-08-19 19:14:00,94.42,94.42,94.42,94.42,30
"93",2015-08-19 20:07:00,94.99,94.99,94.99,94.99,30
"94",2015-08-19 20:08:00,94.94,94.94,94.94,94.94,30
"95",2015-08-20 10:28:00,94.91,94.91,94.91,94.91,13
"96",2015-08-20 10:29:00,94.89,94.89,94.89,94.89,13
"97",2015-08-20 16:29:00,94.07,94.07,94.07,94.07,13
"98",2015-08-20 16:31:00,93.92,93.92,93.64,93.64,49
"99",2015-08-20 17:21:00,92.82,92.85,92.82,92.85,60
"100",2015-08-20 17:31:00,92.57,92.57,92.46,92.46,31
"101",2015-08-20 17:32:00,92.35,92.36,92.35,92.35,52
"102",2015-08-20 17:33:00,92.5,92.5,92.5,92.5,5
"103",2015-08-20 18:03:00,92.95,92.95,92.94,92.94,10
"104",2015-08-20 19:18:00,92.38,92.38,92.36,92.36,60
"105",2015-08-21 10:42:00,89.1,89.22,88.88,89.19,38
"106",2015-08-21 10:43:00,88.95,89,88.95,89,28
