"","time","open","high","low","close","volume"
"1",2018-08-01 00:03:00,188.18,188.18,188.18,188.18,70
"2",2018-08-01 00:04:00,188.1,188.18,188.1,188.18,400
"3",2018-08-01 00:09:00,188.15,188.15,188.15,188.15,200
"4",2018-08-01 00:21:00,188.01,188.01,188.01,188.01,96
"5",2018-08-01 00:22:00,188.05,188.05,188.05,188.05,20
"6",2018-08-01 00:23:00,188.2,188.2,188.1,188.1,228
"7",2018-08-01 00:25:00,188.3,188.3,188.3,188.3,75
"8",2018-08-01 00:29:00,188.3,188.3,188.3,188.3,25
"9",2018-08-01 00:31:00,188.34,188.34,188.34,188.34,20
"10",2018-08-01 00:33:00,188.34,188.34,188.34,188.34,25
"11",2018-08-01 00:34:00,188.34,188.34,188.34,188.34,20
"12",2018-08-01 00:35:00,188.3,188.3,188.3,188.3,40
"13",2018-08-01 00:36:00,188.34,188.39,188.34,188.39,80
"14",2018-08-01 00:38:00,188.39,188.39,188.39,188.39,3
"15",2018-08-01 00:41:00,188.39,188.39,188.39,188.39,3
"16",2018-08-01 00:52:00,188.44,188.48,188.44,188.48,622
"17",2018-08-01 00:53:00,188.48,188.49,188.48,188.49,200
"18",2018-08-01 00:54:00,188.5,188.5,188.5,188.5,270
"19",2018-08-01 00:55:00,188.58,188.58,188.58,188.58,60
"20",2018-08-01 00:56:00,188.58,188.58,188.58,188.58,40
"21",2018-08-01 00:59:00,188.7,188.77,188.7,188.77,57
"22",2018-08-01 01:06:00,188.6,188.6,188.2,188.2,210
"23",2018-08-01 01:07:00,188.44,188.44,188.44,188.44,400
"24",2018-08-01 01:09:00,188.75,188.75,188.75,188.75,50
"25",2018-08-01 01:11:00,188.5,188.78,188.5,188.78,252
"26",2018-08-01 01:12:00,188.78,188.8,188.78,188.8,100
"27",2018-08-01 01:15:00,188.8,188.88,188.8,188.88,228
"28",2018-08-01 01:16:00,188.81,188.9,188.81,188.9,200
"29",2018-08-01 01:19:00,188.95,188.95,188.95,188.95,110
"30",2018-08-01 01:20:00,188.96,188.96,188.96,188.96,65
"31",2018-08-01 01:21:00,188.96,188.98,188.96,188.98,280
"32",2018-08-01 01:22:00,188.98,189.05,188.98,189.05,1672
"33",2018-08-01 01:24:00,189.15,189.15,188.98,188.98,325
"34",2018-08-01 01:25:00,188.98,189,188.98,189,700
"35",2018-08-01 01:26:00,188.93,188.93,188.93,188.93,300
"36",2018-08-01 01:27:00,188.93,189,188.86,188.86,400
"37",2018-08-01 01:30:00,188.99,188.99,188.99,188.99,50
"38",2018-08-01 01:33:00,189,189,189,189,486
"39",2018-08-01 01:34:00,188.86,188.86,188.8,188.8,697
"40",2018-08-01 01:36:00,188.78,188.78,188.78,188.78,25
"41",2018-08-01 01:52:00,188.55,188.74,188.55,188.74,200
"42",2018-08-01 01:53:00,188.45,188.45,188.45,188.45,200
"43",2018-08-01 01:59:00,187.5,187.5,187.5,187.5,1000
"44",2018-08-01 02:00:00,187.49,187.49,187.49,187.49,25
"45",2018-08-01 02:01:00,187.49,187.49,187.49,187.49,1000
"46",2018-08-01 02:02:00,187.49,187.49,187.49,187.49,270
"47",2018-08-01 02:03:00,187.49,187.49,187.49,187.49,100
"48",2018-08-01 02:04:00,187.1,187.1,187.01,187.01,60
"49",2018-08-01 02:13:00,187.24,187.24,187.24,187.24,26
"50",2018-08-01 02:15:00,187.28,187.28,187.28,187.28,5
"51",2018-08-01 02:17:00,187.28,187.28,187.28,187.28,400
"52",2018-08-01 02:39:00,187.3,187.3,187.3,187.3,50
"53",2018-08-01 02:40:00,187.03,187.03,186.92,186.92,232
"54",2018-08-01 02:41:00,186.78,186.78,186.78,186.78,100
"55",2018-08-01 02:42:00,186.75,186.75,186.4,186.4,402
"56",2018-08-01 02:43:00,186.37,186.37,186.37,186.37,500
"57",2018-08-01 02:44:00,186.37,186.37,186.26,186.37,260
"58",2018-08-01 02:54:00,187.06,187.06,187.06,187.06,15
"59",2018-08-01 10:09:00,188.41,188.41,188.41,188.41,1
"60",2018-08-01 10:11:00,188.07,188.07,188.07,188.07,1
"61",2018-08-01 10:58:00,187.25,187.25,187.25,187.25,5
"62",2018-08-01 11:04:00,187.4,187.4,187.4,187.4,5
"63",2018-08-01 11:23:00,186.94,186.94,186.94,186.94,1
"64",2018-08-01 11:29:00,186.8,186.8,186.8,186.8,1
"65",2018-08-01 11:34:00,186.92,186.92,186.92,186.92,1
"66",2018-08-01 11:36:00,186.47,186.47,186.47,186.47,4
"67",2018-08-01 12:11:00,186.61,186.61,186.61,186.61,1
"68",2018-08-01 12:20:00,186.5,186.5,186.5,186.5,1
"69",2018-08-01 12:43:00,186.1,186.1,186.1,186.1,4
"70",2018-08-01 13:27:00,186.38,186.38,186.38,186.38,5
"71",2018-08-01 13:46:00,186,186,186,186,50
"72",2018-08-01 14:24:00,185,185,185,185,15
"73",2018-08-01 14:25:00,185.1,185.1,185.1,185.1,2
"74",2018-08-01 14:30:00,184.66,184.66,184.66,184.66,5
"75",2018-08-01 14:31:00,184.5,184.5,184.2,184.2,1444
"76",2018-08-01 14:32:00,184.25,184.25,184.25,184.25,100
"77",2018-08-01 14:33:00,184.18,184.18,183.9,183.9,240
"78",2018-08-01 14:34:00,183.93,184.36,183.93,184.36,64
"79",2018-08-01 14:35:00,184.2,184.2,184.2,184.2,62
"80",2018-08-01 14:36:00,184.02,184.02,183.91,184,21297
"81",2018-08-01 14:37:00,183.9,184,183.71,184,3934
