"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",2,2,"2022-04-11 15:55:00",285.26,275,0,0,"09:26","12-Apr"
"2",12,1,"2022-04-11 15:55:00",288.5293,275,0,0,"09:31","12-Apr"
"3",24,1,"2022-04-11 15:55:00",287.41,275,0,0,"09:37","12-Apr"
"4",35,1,"2022-04-11 15:55:00",287.96,275,0,0,"09:42","12-Apr"
"5",112,1,"2022-04-12 10:04:00",289.2903,275,14.95,15.5,"10:19","12-Apr"
"6",124,1,"2022-04-12 10:05:00",288.55,275,14.9,15.85,"10:24","12-Apr"
"7",136,1,"2022-04-12 10:05:00",288.39,275,15.05,16.45,"10:30","12-Apr"
"8",148,1,"2022-04-12 10:14:00",288.135,275,15.05,15.75,"10:35","12-Apr"
"9",160,1,"2022-04-12 10:14:00",287.525,275,13.75,14.7,"10:40","12-Apr"
"10",171,1,"2022-04-12 10:14:00",287.06,275,13.7,14.1,"10:46","12-Apr"
"11",183,2,"2022-04-12 10:14:00",286.3,275,13.3,13.85,"10:51","12-Apr"
"12",195,2,"2022-04-12 10:14:00",286.71,275,12.25,12.8,"10:56","12-Apr"
"13",207,2,"2022-04-12 10:14:00",286.19,275,12.25,12.75,"11:01","12-Apr"
"14",219,2,"2022-04-12 10:48:00",286.59,275,11.95,12.4,"11:07","12-Apr"
"15",231,2,"2022-04-12 10:48:00",286.24,275,11.85,12.35,"11:12","12-Apr"
"16",242,1,"2022-04-12 10:48:00",287,275,11.55,11.95,"11:17","12-Apr"
"17",253,1,"2022-04-12 10:48:00",287.375,275,11.7,12.05,"11:23","12-Apr"
"18",264,1,"2022-04-12 10:48:00",287.3308,275,11.65,11.95,"11:28","12-Apr"
"19",275,1,"2022-04-12 10:48:00",287.715,275,12.3,12.55,"11:33","12-Apr"
"20",286,1,"2022-04-12 10:48:00",287.23,275,12.45,13.15,"11:38","12-Apr"
"21",297,1,"2022-04-12 10:48:00",287.0983,275,12.6,12.85,"11:44","12-Apr"
