"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",2,2,"2022-04-11 10:01:00",101.55,98,0,0,"09:26","12-Apr"
"2",12,2,"2022-04-11 10:18:00",102.055,98,0,0,"09:31","12-Apr"
"3",24,3,"2022-04-11 10:18:00",100.175,98,0,0,"09:37","12-Apr"
"4",35,4,"2022-04-11 10:18:00",99.585,98,0,0,"09:42","12-Apr"
"5",44,3,"2022-04-12 09:31:00",100.34,98,4.25,5.4,"09:47","12-Apr"
"6",54,3,"2022-04-12 09:31:00",100.56,98,3.65,3.8,"09:52","12-Apr"
"7",63,2,"2022-04-12 09:40:00",101.64,98,3.15,3.35,"09:58","12-Apr"
"8",73,2,"2022-04-12 09:45:00",101.47,98,3.25,3.45,"10:03","12-Apr"
"9",83,2,"2022-04-12 09:53:00",101.39,98,3.65,3.9,"10:08","12-Apr"
"10",93,2,"2022-04-12 09:57:00",101.63,98,4.5,4.7,"10:14","12-Apr"
"11",104,3,"2022-04-12 09:57:00",100.95,98,4.3,4.5,"10:19","12-Apr"
"12",114,3,"2022-04-12 10:07:00",100.863,98,4.6,4.75,"10:24","12-Apr"
"13",123,2,"2022-04-12 10:07:00",101.07,98,4.35,4.6,"10:30","12-Apr"
"14",134,3,"2022-04-12 10:07:00",100.6,98,3.9,4.1,"10:35","12-Apr"
"15",144,3,"2022-04-12 10:07:00",100.53,98,3.85,4.05,"10:40","12-Apr"
"16",154,3,"2022-04-12 10:07:00",100.43,98,3.95,4.15,"10:45","12-Apr"
"17",164,3,"2022-04-12 10:07:00",100.725,98,3.75,3.95,"10:51","12-Apr"
"18",174,3,"2022-04-12 10:38:00",100.92,98,3.5,3.7,"10:56","12-Apr"
"19",184,3,"2022-04-12 10:38:00",100.8804,98,3.6,3.75,"11:01","12-Apr"
"20",193,2,"2022-04-12 10:38:00",101.13,98,3.6,3.75,"11:07","12-Apr"
"21",204,3,"2022-04-12 10:38:00",100.8886,98,3.75,3.9,"11:12","12-Apr"
"22",213,2,"2022-04-12 10:38:00",101.09,98,3.95,4.1,"11:17","12-Apr"
"23",223,2,"2022-04-12 10:38:00",101.16,98,4,4.15,"11:22","12-Apr"
"24",233,2,"2022-04-12 10:38:00",101.54,98,3.7,3.9,"11:28","12-Apr"
"25",243,2,"2022-04-12 10:38:00",101.5,98,3.85,4.05,"11:33","12-Apr"
"26",253,2,"2022-04-12 10:38:00",101.6,98,3.9,4.05,"11:38","12-Apr"
"27",263,2,"2022-04-12 10:38:00",101.64,98,4.15,4.4,"11:44","12-Apr"
"28",273,2,"2022-04-12 11:30:00",101.4,98,4.25,4.5,"11:49","12-Apr"
"29",283,2,"2022-04-12 11:35:00",101.6694,98,4.2,4.35,"11:54","12-Apr"
"30",293,2,"2022-04-12 11:35:00",101.33,98,4.35,4.5,"11:59","12-Apr"
"31",303,2,"2022-04-12 11:45:00",101.3,98,4.3,4.5,"12:05","12-Apr"
"32",313,2,"2022-04-12 11:45:00",101.1806,98,4.3,4.45,"12:10","12-Apr"
"33",323,2,"2022-04-12 11:45:00",101.291,98,4.05,4.2,"12:15","12-Apr"
"34",333,2,"2022-04-12 11:45:00",101.53,98,4,4.2,"12:21","12-Apr"
"35",343,2,"2022-04-12 11:45:00",101.08,98,3.95,4.1,"12:26","12-Apr"
"36",353,2,"2022-04-12 11:45:00",101.37,98,3.95,4.15,"12:31","12-Apr"
"37",363,2,"2022-04-12 11:45:00",101.29,98,4.2,4.4,"12:37","12-Apr"
"38",373,2,"2022-04-12 11:45:00",101.32,98,3.85,4.1,"12:42","12-Apr"
"39",383,2,"2022-04-12 11:45:00",101.22,98,3.9,4.1,"12:47","12-Apr"
"40",393,2,"2022-04-12 11:45:00",101.15,98,3.95,4.15,"12:52","12-Apr"
"41",403,2,"2022-04-12 11:45:00",101.19,98,4,4.1,"12:58","12-Apr"
"42",413,2,"2022-04-12 11:45:00",101.17,98,3.95,4.15,"13:03","12-Apr"
"43",423,2,"2022-04-12 11:45:00",101.52,98,3.85,4.2,"13:08","12-Apr"
"44",433,2,"2022-04-12 12:55:00",101.79,98,3.85,4.05,"13:14","12-Apr"
"45",443,2,"2022-04-12 13:02:00",101.6595,98,3.9,4.05,"13:19","12-Apr"
"46",453,2,"2022-04-12 13:02:00",101.5027,98,4.1,4.25,"13:24","12-Apr"
"47",463,2,"2022-04-12 13:02:00",101.49,98,4.35,4.55,"13:30","12-Apr"
"48",473,2,"2022-04-12 13:02:00",101.54,98,4.1,4.35,"13:35","12-Apr"
"49",483,2,"2022-04-12 13:02:00",101.43,98,4.15,4.3,"13:40","12-Apr"
"50",493,2,"2022-04-12 13:02:00",101.2,98,4,4.2,"13:45","12-Apr"
"51",504,3,"2022-04-12 13:02:00",100.98,98,4.1,4.3,"13:51","12-Apr"
"52",515,3,"2022-04-12 13:02:00",100.48,98,4.05,4.3,"13:56","12-Apr"
"53",525,3,"2022-04-12 13:02:00",100.21,98,3.85,4.1,"14:01","12-Apr"
"54",535,3,"2022-04-12 13:02:00",100.28,98,3.8,3.95,"14:07","12-Apr"
"55",545,3,"2022-04-12 13:02:00",100.05,98,3.4,3.6,"14:12","12-Apr"
"56",556,4,"2022-04-12 13:02:00",99.76,98,3.2,3.35,"14:17","12-Apr"
"57",566,4,"2022-04-12 14:06:00",99.77,98,3.2,3.35,"14:23","12-Apr"
"58",576,4,"2022-04-12 14:06:00",99.8306,98,3.1,3.25,"14:28","12-Apr"
"59",586,4,"2022-04-12 14:06:00",99.74,98,2.98,3.1,"14:33","12-Apr"
"60",596,4,"2022-04-12 14:06:00",99.74,98,2.94,3.05,"14:38","12-Apr"
"61",606,4,"2022-04-12 14:06:00",99.75,98,3,3.15,"14:44","12-Apr"
"62",616,4,"2022-04-12 14:06:00",99.95,98,3,3.2,"14:49","12-Apr"
"63",625,3,"2022-04-12 14:06:00",100.0784,98,2.96,3.1,"14:54","12-Apr"
"64",636,4,"2022-04-12 14:06:00",100,98,2.98,3.05,"15:00","12-Apr"
"65",647,4,"2022-04-12 14:06:00",99.73,98,3,3.25,"15:05","12-Apr"
"66",657,4,"2022-04-12 14:50:00",99.7,98,3.05,3.2,"15:10","12-Apr"
"67",667,4,"2022-04-12 14:56:00",99.8,98,3.1,3.25,"15:15","12-Apr"
