"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",966,1,"2022-03-28 10:31:00",426.14,405,22.25,26.5,"15:05","12-Apr"
"2",979,1,"2022-03-28 10:31:00",425.51,405,22.3,26.1,"15:10","12-Apr"
"3",992,1,"2022-03-28 10:31:00",425.475,405,22.6,25.45,"15:15","12-Apr"
"4",1018,1,"2022-03-28 10:31:00",426.16,405,19.55,24.95,"15:26","12-Apr"
"5",1031,1,"2022-03-28 10:31:00",426.27,405,19.8,24.65,"15:31","12-Apr"
