"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",2,2,"2022-04-11 15:43:00",84.02,81,0,0,"09:26","12-Apr"
"2",24,2,"2022-04-11 15:43:00",84.02,81,0,0,"09:31","12-Apr"
"3",46,1,"2022-04-11 15:43:00",84.885,81,0,0,"09:37","12-Apr"
"4",89,1,"2022-04-11 15:43:00",85.07,81,0,0,"09:47","12-Apr"
"5",330,1,"2022-04-12 10:17:00",85.16,81,4.45,4.7,"10:46","12-Apr"
"6",374,1,"2022-04-12 10:17:00",85.1807,81,4.65,4.8,"10:56","12-Apr"
"7",397,1,"2022-04-12 10:17:00",85.06,81,4.5,4.65,"11:01","12-Apr"
"8",420,1,"2022-04-12 10:17:00",85.14,81,4.45,4.65,"11:07","12-Apr"
"9",443,1,"2022-04-12 10:17:00",85.04,81,4.45,4.65,"11:12","12-Apr"
"10",466,1,"2022-04-12 10:17:00",84.93,81,4.3,4.55,"11:17","12-Apr"
"11",488,1,"2022-04-12 10:17:00",85.0201,81,4.3,4.5,"11:22","12-Apr"
"12",510,1,"2022-04-12 10:17:00",85.07,81,4.25,4.4,"11:28","12-Apr"
"13",532,1,"2022-04-12 10:17:00",84.97,81,4.2,4.5,"11:33","12-Apr"
"14",554,1,"2022-04-12 10:17:00",84.91,81,4.35,4.55,"11:38","12-Apr"
"15",576,1,"2022-04-12 10:17:00",84.9,81,4.35,4.55,"11:44","12-Apr"
"16",598,1,"2022-04-12 10:17:00",84.89,81,4.25,4.55,"11:49","12-Apr"
"17",621,1,"2022-04-12 10:17:00",84.97,81,4.15,4.45,"11:54","12-Apr"
"18",644,1,"2022-04-12 10:17:00",84.86,81,4.2,4.4,"12:00","12-Apr"
"19",667,1,"2022-04-12 10:17:00",84.82,81,4.2,4.4,"12:05","12-Apr"
"20",690,1,"2022-04-12 10:17:00",84.67,81,4.25,4.4,"12:10","12-Apr"
"21",711,1,"2022-04-12 10:17:00",84.76,81,4.15,4.35,"12:15","12-Apr"
"22",732,1,"2022-04-12 10:17:00",84.65,81,4.15,4.35,"12:21","12-Apr"
"23",753,1,"2022-04-12 10:17:00",84.52,81,4.1,4.2,"12:26","12-Apr"
"24",774,1,"2022-04-12 10:17:00",84.605,81,4.1,4.25,"12:31","12-Apr"
"25",795,1,"2022-04-12 10:17:00",84.6,81,4,4.25,"12:37","12-Apr"
"26",816,1,"2022-04-12 10:17:00",84.64,81,4,4.2,"12:42","12-Apr"
"27",837,1,"2022-04-12 10:17:00",84.6259,81,3.9,4.1,"12:47","12-Apr"
"28",858,1,"2022-04-12 10:17:00",84.7399,81,4,4.15,"12:53","12-Apr"
"29",879,1,"2022-04-12 10:17:00",84.7,81,4,4.1,"12:58","12-Apr"
"30",900,1,"2022-04-12 10:17:00",84.61,81,3.95,4.1,"13:03","12-Apr"
"31",921,1,"2022-04-12 10:17:00",84.64,81,3.95,4.2,"13:09","12-Apr"
"32",942,1,"2022-04-12 10:17:00",84.77,81,4.05,4.25,"13:14","12-Apr"
"33",965,1,"2022-04-12 10:17:00",84.655,81,4,4.15,"13:19","12-Apr"
"34",986,1,"2022-04-12 10:17:00",84.73,81,4,4.2,"13:24","12-Apr"
"35",1007,1,"2022-04-12 10:17:00",84.59,81,4.05,4.25,"13:30","12-Apr"
"36",1028,1,"2022-04-12 10:17:00",84.6,81,3.95,4.15,"13:35","12-Apr"
"37",1049,1,"2022-04-12 10:17:00",84.445,81,4,4.2,"13:40","12-Apr"
"38",1070,1,"2022-04-12 10:17:00",84.31,81,3.95,4.2,"13:46","12-Apr"
"39",1092,2,"2022-04-12 10:17:00",84.19,81,3.95,4.1,"13:51","12-Apr"
"40",1114,2,"2022-04-12 10:17:00",83.97,81,3.8,4.05,"13:56","12-Apr"
"41",1137,2,"2022-04-12 10:17:00",84.06,81,3.75,3.95,"14:01","12-Apr"
"42",1159,1,"2022-04-12 10:17:00",84.26,81,3.65,3.85,"14:07","12-Apr"
"43",1181,2,"2022-04-12 10:17:00",84.09,81,3.55,3.7,"14:12","12-Apr"
"44",1204,2,"2022-04-12 10:17:00",83.97,81,3.6,3.7,"14:17","12-Apr"
"45",1226,2,"2022-04-12 10:17:00",83.9689,81,3.75,3.85,"14:23","12-Apr"
"46",1248,2,"2022-04-12 10:17:00",83.84,81,3.6,3.7,"14:28","12-Apr"
"47",1270,2,"2022-04-12 10:17:00",83.67,81,3.45,3.65,"14:33","12-Apr"
"48",1291,2,"2022-04-12 10:17:00",83.85,81,3.5,3.65,"14:38","12-Apr"
"49",1314,2,"2022-04-12 10:17:00",83.66,81,3.4,3.5,"14:44","12-Apr"
"50",1336,2,"2022-04-12 10:17:00",83.871,81,3.3,3.4,"14:49","12-Apr"
"51",1358,2,"2022-04-12 10:17:00",83.85,81,3.35,3.45,"14:54","12-Apr"
"52",1380,2,"2022-04-12 10:17:00",83.92,81,3.25,3.4,"15:00","12-Apr"
"53",1402,2,"2022-04-12 10:17:00",83.65,81,3.35,3.45,"15:05","12-Apr"
"54",1424,2,"2022-04-12 10:17:00",83.6066,81,3.45,3.55,"15:10","12-Apr"
"55",1445,2,"2022-04-12 10:17:00",83.62,81,3.4,3.55,"15:16","12-Apr"
"56",1467,2,"2022-04-12 10:17:00",83.76,81,3.25,3.35,"15:21","12-Apr"
"57",1488,2,"2022-04-12 10:17:00",83.67,81,3.25,3.35,"15:26","12-Apr"
"58",1510,2,"2022-04-12 10:17:00",83.63,81,3.2,3.35,"15:31","12-Apr"
"59",1532,2,"2022-04-12 10:17:00",83.675,81,3.3,3.45,"15:37","12-Apr"
"60",1554,2,"2022-04-12 10:17:00",83.73,81,3.3,3.4,"15:42","12-Apr"
"61",1575,2,"2022-04-12 10:17:00",83.875,81,3.2,3.35,"15:47","12-Apr"
"62",1597,2,"2022-04-12 10:17:00",83.8,81,3.2,3.3,"15:53","12-Apr"
"63",1618,2,"2022-04-12 10:17:00",83.8967,81,3.3,3.45,"15:58","12-Apr"
