"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",5,5,"2022-04-11 15:56:00",89.67,90,0,0,"09:26","12-Apr"
"2",15,6,"2022-04-11 15:56:00",89.445,90,0,0,"09:31","12-Apr"
"3",23,5,"2022-04-11 15:56:00",90.205,90,0,0,"09:37","12-Apr"
"4",31,4,"2022-04-11 15:56:00",91.05,90,0,0,"09:42","12-Apr"
"5",40,4,"2022-04-12 09:32:00",91.025,90,0.84,1.06,"09:47","12-Apr"
"6",49,4,"2022-04-12 09:35:00",91.12,90,1.17,1.3,"09:53","12-Apr"
"7",58,4,"2022-04-12 09:40:00",91.145,90,1.71,1.92,"09:58","12-Apr"
"8",67,4,"2022-04-12 09:47:00",91.13,90,1.69,1.84,"10:03","12-Apr"
"9",76,4,"2022-04-12 09:51:00",91.15,90,1.68,1.79,"10:08","12-Apr"
"10",85,4,"2022-04-12 09:58:00",91.1,90,1.74,1.86,"10:14","12-Apr"
"11",94,4,"2022-04-12 10:00:00",90.885,90,1.71,1.86,"10:19","12-Apr"
"12",103,4,"2022-04-12 10:04:00",90.81,90,1.78,1.89,"10:24","12-Apr"
"13",112,4,"2022-04-12 10:11:00",90.6,90,1.64,1.88,"10:30","12-Apr"
"14",121,4,"2022-04-12 10:19:00",90.764,90,1.54,1.72,"10:35","12-Apr"
"15",130,4,"2022-04-12 10:19:00",90.72,90,1.48,1.62,"10:40","12-Apr"
"16",139,4,"2022-04-12 10:28:00",90.63,90,1.35,1.47,"10:45","12-Apr"
"17",148,4,"2022-04-12 10:28:00",90.615,90,1.32,1.47,"10:51","12-Apr"
"18",157,4,"2022-04-12 10:38:00",90.6,90,1.27,1.39,"10:56","12-Apr"
"19",166,4,"2022-04-12 10:38:00",90.6003,90,1.35,1.44,"11:01","12-Apr"
"20",175,4,"2022-04-12 10:38:00",90.615,90,1.32,1.42,"11:07","12-Apr"
"21",184,4,"2022-04-12 10:38:00",90.66,90,1.33,1.45,"11:12","12-Apr"
"22",193,4,"2022-04-12 10:38:00",90.6313,90,1.32,1.41,"11:17","12-Apr"
"23",202,4,"2022-04-12 10:38:00",90.83,90,1.33,1.43,"11:22","12-Apr"
"24",211,4,"2022-04-12 10:38:00",90.915,90,1.32,1.43,"11:28","12-Apr"
"25",220,4,"2022-04-12 10:38:00",90.88,90,1.34,1.45,"11:33","12-Apr"
"26",229,4,"2022-04-12 10:38:00",90.75,90,1.41,1.51,"11:38","12-Apr"
"27",238,4,"2022-04-12 10:38:00",90.78,90,1.51,1.59,"11:44","12-Apr"
"28",247,4,"2022-04-12 10:38:00",90.91,90,1.5,1.57,"11:49","12-Apr"
"29",256,4,"2022-04-12 10:38:00",90.92,90,1.39,1.54,"11:54","12-Apr"
"30",265,4,"2022-04-12 10:38:00",90.87,90,1.4,1.48,"12:00","12-Apr"
"31",274,4,"2022-04-12 10:38:00",90.83,90,1.47,1.59,"12:05","12-Apr"
"32",283,4,"2022-04-12 10:38:00",90.67,90,1.51,1.57,"12:10","12-Apr"
"33",292,4,"2022-04-12 10:38:00",90.67,90,1.45,1.6,"12:15","12-Apr"
"34",301,4,"2022-04-12 10:38:00",90.6,90,1.43,1.54,"12:21","12-Apr"
"35",311,5,"2022-04-12 10:38:00",90.35,90,1.38,1.49,"12:26","12-Apr"
"36",320,5,"2022-04-12 10:38:00",90.4,90,1.33,1.44,"12:31","12-Apr"
"37",329,5,"2022-04-12 10:38:00",90.42,90,1.29,1.39,"12:37","12-Apr"
"38",338,5,"2022-04-12 10:38:00",90.43,90,1.15,1.31,"12:42","12-Apr"
"39",347,5,"2022-04-12 10:38:00",90.37,90,1.13,1.21,"12:47","12-Apr"
"40",356,5,"2022-04-12 10:38:00",90.405,90,1.18,1.25,"12:53","12-Apr"
"41",365,5,"2022-04-12 10:38:00",90.35,90,1.19,1.29,"12:58","12-Apr"
"42",374,5,"2022-04-12 10:38:00",90.29,90,1.12,1.23,"13:03","12-Apr"
"43",383,5,"2022-04-12 10:38:00",90.39,90,1.16,1.25,"13:08","12-Apr"
"44",392,5,"2022-04-12 12:57:00",90.48,90,1.15,1.22,"13:14","12-Apr"
"45",402,5,"2022-04-12 12:57:00",90.4,90,1.13,1.2,"13:19","12-Apr"
"46",411,5,"2022-04-12 12:57:00",90.36,90,1.14,1.22,"13:24","12-Apr"
"47",420,5,"2022-04-12 13:13:00",90.29,90,1.19,1.3,"13:30","12-Apr"
"48",429,5,"2022-04-12 13:13:00",90.26,90,1.15,1.26,"13:35","12-Apr"
"49",438,5,"2022-04-12 13:20:00",90.26,90,1.13,1.21,"13:40","12-Apr"
"50",447,5,"2022-04-12 13:20:00",90.11,90,1.11,1.18,"13:46","12-Apr"
"51",456,5,"2022-04-12 13:20:00",90.11,90,1.1,1.18,"13:51","12-Apr"
"52",465,5,"2022-04-12 13:20:00",90.02,90,1.02,1.14,"13:56","12-Apr"
"53",474,5,"2022-04-12 13:43:00",89.94,90,1.01,1.1,"14:01","12-Apr"
"54",483,5,"2022-04-12 13:43:00",90.11,90,1,1.08,"14:07","12-Apr"
"55",492,5,"2022-04-12 13:56:00",89.9887,90,0.95,1.02,"14:12","12-Apr"
"56",501,5,"2022-04-12 13:56:00",89.76,90,0.93,1.01,"14:17","12-Apr"
"57",510,5,"2022-04-12 13:56:00",89.71,90,0.98,1.08,"14:23","12-Apr"
"58",519,5,"2022-04-12 14:08:00",89.74,90,0.94,1.01,"14:28","12-Apr"
"59",528,5,"2022-04-12 14:15:00",89.585,90,0.84,0.94,"14:33","12-Apr"
"60",537,5,"2022-04-12 14:15:00",89.885,90,0.83,0.9,"14:38","12-Apr"
"61",546,5,"2022-04-12 14:15:00",89.8,90,0.82,0.89,"14:44","12-Apr"
"62",555,5,"2022-04-12 14:15:00",89.9,90,0.75,0.86,"14:49","12-Apr"
"63",564,5,"2022-04-12 14:34:00",89.97,90,0.87,0.96,"14:54","12-Apr"
"64",573,5,"2022-04-12 14:34:00",89.98,90,0.85,0.95,"15:00","12-Apr"
"65",582,5,"2022-04-12 14:34:00",89.8,90,0.9,0.98,"15:05","12-Apr"
"66",591,5,"2022-04-12 14:34:00",89.79,90,0.89,1,"15:10","12-Apr"
"67",600,5,"2022-04-12 14:59:00",89.81,90,0.94,1,"15:16","12-Apr"
"68",609,5,"2022-04-12 14:59:00",89.99,90,0.91,1,"15:21","12-Apr"
"69",618,5,"2022-04-12 14:59:00",89.99,90,0.84,0.95,"15:26","12-Apr"
"70",627,5,"2022-04-12 14:59:00",89.695,90,0.83,0.93,"15:31","12-Apr"
"71",636,5,"2022-04-12 14:59:00",89.8004,90,0.9,1.01,"15:37","12-Apr"
"72",645,5,"2022-04-12 14:59:00",89.71,90,0.91,0.98,"15:42","12-Apr"
"73",654,5,"2022-04-12 15:26:00",89.84,90,0.81,0.88,"15:47","12-Apr"
"74",663,5,"2022-04-12 15:26:00",89.75,90,0.8,0.86,"15:53","12-Apr"
"75",672,5,"2022-04-12 15:42:00",90.02,90,0.8,0.86,"15:58","12-Apr"
"76",681,5,"2022-04-12 15:42:00",90.01,90,0.76,0.88,"16:03","12-Apr"
