"","time","open","high","low","close","volume"
"1",2016-08-01 10:25:00,12.69,12.69,12.69,12.69,14
"2",2016-08-01 11:40:00,12.74,12.74,12.74,12.74,100
"3",2016-08-01 11:42:00,12.74,12.74,12.74,12.74,50
"4",2016-08-01 12:37:00,12.83,12.84,12.83,12.84,11
"5",2016-08-01 12:38:00,12.84,12.84,12.84,12.84,1
"6",2016-08-01 12:48:00,12.83,12.83,12.83,12.83,1
"7",2016-08-01 13:40:00,12.79,12.79,12.79,12.79,1
"8",2016-08-01 13:43:00,12.81,12.81,12.81,12.81,1
"9",2016-08-01 14:16:00,12.74,12.74,12.74,12.74,1
"10",2016-08-01 14:36:00,12.75,12.75,12.75,12.75,25
"11",2016-08-01 14:42:00,12.75,12.75,12.75,12.75,13
"12",2016-08-01 16:00:00,12.67,12.67,12.67,12.67,1
"13",2016-08-01 16:17:00,12.64,12.64,12.64,12.64,1
"14",2016-08-01 16:31:00,12.59,12.59,12.59,12.59,2
"15",2016-08-01 16:34:00,12.54,12.54,12.54,12.54,1
"16",2016-08-01 16:38:00,12.49,12.49,12.49,12.49,101
"17",2016-08-01 16:42:00,12.44,12.44,12.44,12.44,1
"18",2016-08-01 17:12:00,12.43,12.43,12.43,12.43,1
"19",2016-08-01 19:20:00,12.46,12.46,12.46,12.46,13
"20",2016-08-01 19:36:00,12.46,12.46,12.46,12.46,7
"21",2016-08-01 20:31:00,12.46,12.46,12.46,12.46,1
"22",2016-08-02 10:50:00,12.46,12.46,12.46,12.46,12
"23",2016-08-02 12:42:00,12.45,12.45,12.45,12.45,30
"24",2016-08-02 14:54:00,12.45,12.45,12.45,12.45,163
"25",2016-08-02 15:03:00,12.42,12.42,12.42,12.42,3
"26",2016-08-02 16:16:00,12.39,12.39,12.39,12.39,2
"27",2016-08-02 16:17:00,12.34,12.34,12.34,12.34,1
"28",2016-08-02 16:18:00,12.33,12.33,12.29,12.29,5
"29",2016-08-02 16:21:00,12.37,12.37,12.37,12.37,2
"30",2016-08-02 16:34:00,12.24,12.24,12.24,12.24,1
"31",2016-08-02 16:35:00,12.23,12.23,12.23,12.23,203
"32",2016-08-02 16:36:00,12.2,12.2,12.19,12.19,9
"33",2016-08-02 16:37:00,12.13,12.13,12.13,12.13,1
"34",2016-08-02 16:39:00,12.07,12.07,12.07,12.07,1
"35",2016-08-02 16:40:00,12.08,12.08,12.08,12.08,3
"36",2016-08-02 16:46:00,12.05,12.05,12.05,12.05,200
"37",2016-08-02 17:12:00,12.04,12.04,12.04,12.04,1
"38",2016-08-02 17:20:00,12.01,12.01,12.01,12.01,200
"39",2016-08-02 17:43:00,12,12,11.97,11.97,522
"40",2016-08-02 18:03:00,11.94,11.94,11.94,11.94,5
"41",2016-08-02 18:50:00,12.07,12.07,12.07,12.07,1
"42",2016-08-02 18:51:00,12.07,12.07,12.07,12.07,1
"43",2016-08-02 19:00:00,12.03,12.03,12.02,12.02,238
"44",2016-08-02 19:01:00,12.03,12.03,12.02,12.02,2
"45",2016-08-02 21:28:00,11.97,11.97,11.97,11.97,1
"46",2016-08-02 21:29:00,11.97,11.97,11.97,11.97,130
"47",2016-08-02 21:31:00,11.96,11.96,11.96,11.96,43
"48",2016-08-03 10:24:00,11.89,11.89,11.89,11.89,10
"49",2016-08-03 10:25:00,12,12,12,12,20
"50",2016-08-03 12:31:00,12.04,12.04,12.04,12.04,8
"51",2016-08-03 12:43:00,12,12,12,12,1
"52",2016-08-03 16:33:00,11.96,11.96,11.96,11.96,1
"53",2016-08-04 15:04:00,12.22,12.22,12.22,12.22,2
"54",2016-08-04 16:45:00,12.21,12.21,12.21,12.21,178
"55",2016-08-04 16:52:00,12.22,12.22,12.22,12.22,1
"56",2016-08-04 16:57:00,12.21,12.21,12.21,12.21,1
"57",2016-08-04 17:51:00,12.08,12.08,12.08,12.08,180
"58",2016-08-04 20:48:00,12.08,12.08,12.08,12.08,1
"59",2016-08-05 13:47:00,12.16,12.16,12.16,12.16,1
"60",2016-08-05 16:36:00,12.24,12.24,12.24,12.24,180
"61",2016-08-05 20:25:00,12.24,12.24,12.24,12.24,1
"62",2016-08-05 21:27:00,12.22,12.22,12.22,12.22,1
"63",2016-08-08 14:18:00,12.31,12.31,12.31,12.31,1
"64",2016-08-08 16:37:00,12.32,12.32,12.32,12.32,1
"65",2016-08-08 16:54:00,12.25,12.25,12.25,12.25,20
"66",2016-08-08 17:04:00,12.23,12.23,12.23,12.23,11
"67",2016-08-08 17:20:00,12.2,12.2,12.2,12.2,1
"68",2016-08-08 19:08:00,12.2,12.2,12.2,12.2,5
"69",2016-08-08 19:10:00,12.2,12.2,12.2,12.2,6
"70",2016-08-08 21:37:00,12.22,12.22,12.22,12.22,160
"71",2016-08-08 23:00:00,12.2,12.2,12.2,12.2,3
"72",2016-08-09 10:23:00,12.19,12.19,12.19,12.19,10
"73",2016-08-09 12:58:00,12.25,12.25,12.24,12.24,3
"74",2016-08-09 14:29:00,12.22,12.22,12.22,12.22,7
"75",2016-08-09 16:14:00,12.22,12.22,12.22,12.22,24
"76",2016-08-09 16:31:00,12.16,12.16,12.16,12.16,24
"77",2016-08-09 18:59:00,12.35,12.35,12.35,12.35,1
"78",2016-08-09 19:28:00,12.3,12.3,12.3,12.3,16
"79",2016-08-09 20:04:00,12.33,12.33,12.33,12.33,75
"80",2016-08-09 22:29:00,12.28,12.28,12.28,12.28,166
"81",2016-08-10 10:27:00,12.35,12.35,12.35,12.35,10
"82",2016-08-10 14:03:00,12.34,12.34,12.34,12.34,20
"83",2016-08-10 16:03:00,12.33,12.33,12.33,12.33,24
"84",2016-08-10 16:50:00,12.33,12.33,12.33,12.33,6
"85",2016-08-10 17:20:00,12.28,12.28,12.28,12.28,1
"86",2016-08-10 20:01:00,12.29,12.29,12.29,12.29,3
"87",2016-08-10 21:39:00,12.25,12.25,12.25,12.25,4
"88",2016-08-11 16:43:00,12.31,12.31,12.31,12.31,10
"89",2016-08-12 18:32:00,12.35,12.35,12.35,12.35,20
