"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",8,8,"2022-04-08 15:59:00",84.06,86,0,0,"09:21","11-Apr"
"2",31,8,"2022-04-08 15:59:00",84.06,86,0,0,"09:27","11-Apr"
"3",54,8,"2022-04-08 15:59:00",83.17,86,0,0,"09:32","11-Apr"
"4",75,8,"2022-04-08 15:59:00",83.81,86,0,0,"09:37","11-Apr"
"5",97,8,"2022-04-08 15:59:00",84.19,86,0,0,"09:42","11-Apr"
"6",119,7,"2022-04-08 15:59:00",84.52,86,0.69,0.93,"09:48","11-Apr"
"7",140,7,"2022-04-11 09:37:00",85,86,0.91,1.03,"09:53","11-Apr"
"8",162,7,"2022-04-11 09:43:00",85.01,86,1.05,1.14,"09:58","11-Apr"
"9",185,7,"2022-04-11 09:46:00",85.21,86,1.18,1.29,"10:04","11-Apr"
"10",207,7,"2022-04-11 09:47:00",85.21,86,1.38,1.42,"10:09","11-Apr"
"11",229,6,"2022-04-11 09:57:00",85.36,86,1.42,1.46,"10:14","11-Apr"
"12",251,6,"2022-04-11 10:04:00",85.3915,86,1.45,1.53,"10:19","11-Apr"
"13",273,6,"2022-04-11 10:08:00",85.41,86,1.52,1.6,"10:25","11-Apr"
"14",296,7,"2022-04-11 10:13:00",85.09,86,1.53,1.64,"10:30","11-Apr"
"15",319,7,"2022-04-11 10:20:00",84.942,86,1.52,1.63,"10:35","11-Apr"
"16",342,7,"2022-04-11 10:23:00",84.78,86,1.53,1.63,"10:40","11-Apr"
"17",365,7,"2022-04-11 10:31:00",84.635,86,1.41,1.47,"10:46","11-Apr"
"18",387,7,"2022-04-11 10:33:00",84.655,86,1.35,1.44,"10:51","11-Apr"
"19",408,7,"2022-04-11 10:38:00",84.6,86,1.25,1.32,"10:56","11-Apr"
"20",430,7,"2022-04-11 10:42:00",84.43,86,1.19,1.29,"11:02","11-Apr"
"21",452,7,"2022-04-11 10:47:00",84.3897,86,1.18,1.26,"11:07","11-Apr"
"22",474,7,"2022-04-11 10:51:00",84.26,86,1.16,1.25,"11:12","11-Apr"
"23",496,7,"2022-04-11 10:59:00",84.53,86,1.11,1.19,"11:17","11-Apr"
"24",517,7,"2022-04-11 11:06:00",84.6042,86,1.03,1.13,"11:23","11-Apr"
"25",539,7,"2022-04-11 11:12:00",84.71,86,1.01,1.08,"11:28","11-Apr"
"26",561,7,"2022-04-11 11:18:00",84.99,86,1.1,1.19,"11:33","11-Apr"
"27",584,7,"2022-04-11 11:19:00",84.95,86,1.19,1.25,"11:39","11-Apr"
"28",607,7,"2022-04-11 11:28:00",84.815,86,1.23,1.28,"11:44","11-Apr"
"29",630,7,"2022-04-11 11:28:00",84.81,86,1.24,1.33,"11:49","11-Apr"
"30",653,7,"2022-04-11 11:38:00",84.81,86,1.27,1.37,"11:54","11-Apr"
"31",676,7,"2022-04-11 11:38:00",84.85,86,1.2,1.28,"12:00","11-Apr"
"32",699,7,"2022-04-11 11:47:00",84.755,86,1.22,1.29,"12:05","11-Apr"
"33",721,7,"2022-04-11 11:51:00",84.76,86,1.21,1.29,"12:10","11-Apr"
"34",743,7,"2022-04-11 11:51:00",84.725,86,1.24,1.29,"12:15","11-Apr"
"35",764,7,"2022-04-11 12:04:00",84.72,86,1.2,1.25,"12:21","11-Apr"
"36",786,7,"2022-04-11 12:09:00",84.6,86,1.18,1.25,"12:26","11-Apr"
"37",808,7,"2022-04-11 12:09:00",84.59,86,1.15,1.22,"12:31","11-Apr"
"38",829,7,"2022-04-11 12:09:00",84.515,86,1.18,1.24,"12:36","11-Apr"
"39",851,7,"2022-04-11 12:25:00",84.44,86,1.11,1.16,"12:42","11-Apr"
"40",873,7,"2022-04-11 12:31:00",84.3,86,1.12,1.16,"12:47","11-Apr"
"41",895,7,"2022-04-11 12:31:00",84.435,86,1.09,1.12,"12:52","11-Apr"
"42",917,7,"2022-04-11 12:31:00",84.32,86,1.05,1.11,"12:58","11-Apr"
"43",939,7,"2022-04-11 12:44:00",84.5,86,1,1.05,"13:03","11-Apr"
"44",960,7,"2022-04-11 12:49:00",84.575,86,1.04,1.09,"13:08","11-Apr"
"45",981,7,"2022-04-11 12:57:00",84.5,86,1.01,1.06,"13:13","11-Apr"
"46",1002,7,"2022-04-11 12:57:00",84.42,86,1.04,1.09,"13:19","11-Apr"
"47",1023,7,"2022-04-11 13:06:00",84.34,86,1.1,1.12,"13:24","11-Apr"
"48",1044,7,"2022-04-11 13:06:00",84.34,86,1.08,1.12,"13:29","11-Apr"
"49",1066,7,"2022-04-11 13:06:00",84.46,86,1.06,1.08,"13:34","11-Apr"
"50",1087,7,"2022-04-11 13:20:00",84.5,86,1.03,1.06,"13:40","11-Apr"
"51",1108,7,"2022-04-11 13:20:00",84.54,86,1.02,1.05,"13:45","11-Apr"
"52",1129,7,"2022-04-11 13:20:00",84.3292,86,1.05,1.08,"13:50","11-Apr"
"53",1151,7,"2022-04-11 13:38:00",84.41,86,1.06,1.13,"13:56","11-Apr"
"54",1173,7,"2022-04-11 13:38:00",84.46,86,1.08,1.14,"14:01","11-Apr"
"55",1195,7,"2022-04-11 13:48:00",84.325,86,1.04,1.08,"14:06","11-Apr"
"56",1216,7,"2022-04-11 13:48:00",84.34,86,1.05,1.08,"14:11","11-Apr"
"57",1238,8,"2022-04-11 14:01:00",84.16,86,1.08,1.12,"14:17","11-Apr"
"58",1260,8,"2022-04-11 14:01:00",84.195,86,1.01,1.05,"14:22","11-Apr"
"59",1282,7,"2022-04-11 14:01:00",84.2398,86,1.01,1.09,"14:27","11-Apr"
"60",1304,7,"2022-04-11 14:14:00",84.24,86,0.95,1.02,"14:33","11-Apr"
"61",1326,7,"2022-04-11 14:14:00",84.36,86,0.98,1,"14:38","11-Apr"
"62",1348,7,"2022-04-11 14:20:00",84.365,86,0.97,1.04,"14:43","11-Apr"
"63",1370,7,"2022-04-11 14:32:00",84.5,86,0.98,1.02,"14:48","11-Apr"
"64",1391,7,"2022-04-11 14:32:00",84.465,86,0.98,1.05,"14:54","11-Apr"
"65",1412,7,"2022-04-11 14:42:00",84.49,86,1.03,1.08,"14:59","11-Apr"
"66",1433,7,"2022-04-11 14:46:00",84.4318,86,1.05,1.12,"15:04","11-Apr"
"67",1454,7,"2022-04-11 14:51:00",84.55,86,1.07,1.11,"15:09","11-Apr"
"68",1476,7,"2022-04-11 14:51:00",84.6165,86,1.05,1.1,"15:15","11-Apr"
"69",1498,7,"2022-04-11 14:51:00",84.53,86,1.05,1.13,"15:20","11-Apr"
"70",1520,7,"2022-04-11 15:04:00",84.385,86,1.04,1.08,"15:25","11-Apr"
"71",1543,8,"2022-04-11 15:04:00",84.17,86,1.06,1.13,"15:31","11-Apr"
"72",1566,8,"2022-04-11 15:16:00",84.03,86,1.04,1.11,"15:36","11-Apr"
"73",1588,8,"2022-04-11 15:25:00",84.1211,86,1.02,1.07,"15:41","11-Apr"
"74",1610,8,"2022-04-11 15:26:00",84.03,86,0.92,0.96,"15:46","11-Apr"
"75",1632,8,"2022-04-11 15:33:00",83.895,86,0.87,0.93,"15:52","11-Apr"
"76",1654,8,"2022-04-11 15:33:00",83.8834,86,0.93,1.07,"15:57","11-Apr"
