"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",2,2,"2022-04-08 15:59:00",103.53,100,0,0,"09:21","11-Apr"
"2",12,2,"2022-04-08 15:59:00",103.53,100,0,0,"09:27","11-Apr"
"3",26,6,"2022-04-08 15:59:00",99.52,100,0,0,"09:32","11-Apr"
"4",36,6,"2022-04-08 15:59:00",99.97,100,0,0,"09:37","11-Apr"
"5",45,5,"2022-04-08 15:59:00",100.64,100,0,0,"09:42","11-Apr"
"6",53,3,"2022-04-11 09:32:00",102.335,100,2.81,2.99,"09:48","11-Apr"
"7",63,3,"2022-04-11 09:37:00",102.615,100,2.83,2.99,"09:53","11-Apr"
"8",72,2,"2022-04-11 09:42:00",103.4301,100,3.15,3.3,"09:58","11-Apr"
"9",82,2,"2022-04-11 09:48:00",103.17,100,3.9,4.1,"10:03","11-Apr"
"10",92,2,"2022-04-11 09:52:00",103.66,100,4.1,4.25,"10:09","11-Apr"
"11",102,2,"2022-04-11 09:58:00",103.25,100,4.85,5.05,"10:14","11-Apr"
"12",113,3,"2022-04-11 10:02:00",102.56,100,4.8,5,"10:19","11-Apr"
"13",123,3,"2022-04-11 10:08:00",103.025,100,5.1,5.25,"10:25","11-Apr"
"14",134,3,"2022-04-11 10:12:00",102.65,100,4.65,4.85,"10:30","11-Apr"
"15",144,3,"2022-04-11 10:20:00",103.1394,100,4.25,4.5,"10:35","11-Apr"
"16",155,3,"2022-04-11 10:22:00",102.18,100,4.4,4.6,"10:40","11-Apr"
"17",166,4,"2022-04-11 10:28:00",102.05,100,4.25,4.4,"10:46","11-Apr"
"18",177,4,"2022-04-11 10:28:00",101.59,100,4.5,4.7,"10:51","11-Apr"
"19",187,4,"2022-04-11 10:38:00",101.42,100,4,4.15,"10:56","11-Apr"
"20",197,4,"2022-04-11 10:44:00",101.3741,100,4,4.2,"11:01","11-Apr"
"21",207,4,"2022-04-11 10:51:00",101.64,100,3.55,3.7,"11:07","11-Apr"
"22",217,4,"2022-04-11 10:52:00",102.03,100,3.55,3.65,"11:12","11-Apr"
"23",228,4,"2022-04-11 10:58:00",101.45,100,3.5,3.65,"11:17","11-Apr"
"24",238,4,"2022-04-11 11:03:00",101.54,100,3.5,3.65,"11:23","11-Apr"
"25",248,4,"2022-04-11 11:12:00",101.52,100,3.65,3.7,"11:28","11-Apr"
"26",258,4,"2022-04-11 11:18:00",101.895,100,3.6,3.7,"11:33","11-Apr"
"27",267,3,"2022-04-11 11:19:00",102.15,100,3.5,3.65,"11:38","11-Apr"
"28",277,3,"2022-04-11 11:19:00",102.28,100,3.45,3.6,"11:44","11-Apr"
"29",287,3,"2022-04-11 11:33:00",102.135,100,3.65,3.7,"11:49","11-Apr"
"30",297,3,"2022-04-11 11:38:00",102.375,100,3.75,3.9,"11:54","11-Apr"
"31",307,3,"2022-04-11 11:44:00",102.32,100,3.9,4.05,"11:59","11-Apr"
"32",317,3,"2022-04-11 11:46:00",102.185,100,3.8,3.85,"12:05","11-Apr"
"33",327,3,"2022-04-11 11:46:00",102.29,100,3.9,4.05,"12:10","11-Apr"
"34",338,4,"2022-04-11 11:46:00",102.02,100,3.85,4,"12:15","11-Apr"
"35",348,3,"2022-04-11 12:01:00",102.2201,100,3.75,3.9,"12:21","11-Apr"
"36",358,3,"2022-04-11 12:08:00",102.11,100,3.85,4,"12:26","11-Apr"
"37",368,3,"2022-04-11 12:08:00",102.38,100,3.7,3.85,"12:31","11-Apr"
"38",378,3,"2022-04-11 12:17:00",102.5795,100,3.8,3.95,"12:36","11-Apr"
