"","time","open","high","low","close","volume"
"1",2018-08-01 00:22:00,246.8,246.8,246.8,246.8,100
"2",2018-08-01 00:43:00,246.5,246.5,246.5,246.5,445
"3",2018-08-01 00:44:00,246.5,246.5,246.5,246.5,200
"4",2018-08-01 00:47:00,246.5,246.5,246.5,246.5,5
"5",2018-08-01 00:56:00,246.7,246.7,246.7,246.7,2
"6",2018-08-01 00:58:00,246.7,246.7,246.7,246.7,198
"7",2018-08-01 01:01:00,246.68,246.68,246.5,246.5,200
"8",2018-08-01 01:02:00,246.5,246.5,246.5,246.5,700
"9",2018-08-01 01:03:00,246.61,246.61,246.5,246.5,300
"10",2018-08-01 01:05:00,246.61,246.61,246.5,246.5,905
"11",2018-08-01 01:08:00,246.75,246.75,246.75,246.75,83
"12",2018-08-01 01:10:00,246.75,246.75,246.75,246.75,17
"13",2018-08-01 01:14:00,246.66,246.66,246.62,246.62,166
"14",2018-08-01 01:15:00,246.67,246.67,246.5,246.5,262
"15",2018-08-01 01:16:00,246.5,246.5,246.5,246.5,226
"16",2018-08-01 01:19:00,246.51,246.51,246.51,246.51,64
"17",2018-08-01 01:20:00,246.55,246.55,246.55,246.55,400
"18",2018-08-01 01:21:00,246.6,246.8,246.6,246.8,400
"19",2018-08-01 01:23:00,246.55,246.55,246.55,246.55,30
"20",2018-08-01 01:29:00,246.55,246.55,246.5,246.5,938
"21",2018-08-01 01:30:00,246.8,246.8,246.8,246.8,100
"22",2018-08-01 01:51:00,246.6,246.8,246.6,246.8,569
"23",2018-08-01 01:54:00,246.62,246.62,246.41,246.41,1005
"24",2018-08-01 01:55:00,245,245,245,245,100
"25",2018-08-01 02:03:00,245.5,245.5,245.23,245.23,51
"26",2018-08-01 02:25:00,245.97,245.97,245.97,245.97,100
"27",2018-08-01 02:32:00,245.85,245.85,245.85,245.85,43
"28",2018-08-01 02:33:00,245.85,245.85,245.85,245.85,28
"29",2018-08-01 10:06:00,246.4,246.4,246.4,246.4,1
"30",2018-08-01 10:35:00,245.72,245.72,245.72,245.72,19
"31",2018-08-01 11:09:00,245.61,245.61,245.61,245.61,2
"32",2018-08-01 11:14:00,245.29,245.29,245.29,245.29,3
"33",2018-08-01 12:16:00,245.95,245.95,245.95,245.95,10
"34",2018-08-01 12:42:00,244.9,244.9,244.9,244.9,1
"35",2018-08-01 13:24:00,245.9,245.9,245.9,245.9,1
"36",2018-08-01 13:39:00,246.04,246.04,246.04,246.04,3
"37",2018-08-01 14:16:00,245.56,245.56,245.56,245.56,4
"38",2018-08-01 14:17:00,245.57,245.57,245.57,245.57,5
"39",2018-08-01 14:23:00,245.08,245.08,245.08,245.08,237
"40",2018-08-01 14:27:00,245.61,245.61,245.61,245.61,2
"41",2018-08-01 14:47:00,245.56,245.56,245.56,245.56,5
"42",2018-08-01 14:57:00,245.29,245.29,245.29,245.29,11
"43",2018-08-01 14:59:00,245.35,245.35,245.35,245.35,10
"44",2018-08-01 15:05:00,245.22,245.22,245.2,245.2,60
"45",2018-08-01 15:18:00,245.26,245.26,245.2,245.2,100
"46",2018-08-01 15:23:00,245.16,245.16,245.16,245.16,100
"47",2018-08-01 15:24:00,245.15,245.15,245.15,245.15,26
"48",2018-08-01 15:27:00,245.2,245.2,245.2,245.2,34
"49",2018-08-01 15:29:00,245.18,245.24,245.18,245.24,60
"50",2018-08-01 15:33:00,245.12,245.12,245,245,237
"51",2018-08-01 15:38:00,245.23,245.23,245.23,245.23,4
"52",2018-08-01 15:42:00,245.22,245.29,245.22,245.29,79
"53",2018-08-01 15:44:00,245.32,245.32,245.32,245.32,1
"54",2018-08-01 15:52:00,245.3,245.3,245.3,245.3,7
"55",2018-08-01 15:53:00,245.16,245.16,245.16,245.16,64
"56",2018-08-01 16:05:00,245.87,245.87,245.87,245.87,16
"57",2018-08-01 16:06:00,245.35,245.35,245.31,245.31,171
"58",2018-08-01 16:09:00,245.31,245.31,245.31,245.31,1
"59",2018-08-01 16:16:00,245.18,245.18,245.18,245.18,1
"60",2018-08-01 16:21:00,245.88,245.88,245.88,245.88,40
"61",2018-08-01 16:22:00,245.64,245.64,245.64,245.64,5
