"","time","open","high","low","close","volume"
"1",2018-08-01 00:28:00,10.06,10.06,10.06,10.06,100
"2",2018-08-01 00:42:00,10.06,10.06,10.06,10.06,2900
"3",2018-08-01 00:44:00,10.06,10.06,10.06,10.06,731
"4",2018-08-01 00:46:00,10.06,10.06,10.06,10.06,65
"5",2018-08-01 00:50:00,10.06,10.06,10.06,10.06,537
"6",2018-08-01 00:53:00,10.06,10.06,10.06,10.06,1
"7",2018-08-01 00:56:00,10.06,10.06,10.06,10.06,1
"8",2018-08-01 01:00:00,10.06,10.06,10.06,10.06,15
"9",2018-08-01 01:05:00,10.06,10.06,10.06,10.06,500
"10",2018-08-01 01:35:00,10.06,10.06,10.06,10.06,10
"11",2018-08-01 01:48:00,10.06,10.06,10.06,10.06,650
"12",2018-08-01 02:25:00,10.05,10.05,10.05,10.05,390
"13",2018-08-01 11:02:00,10.06,10.06,10.06,10.06,2
"14",2018-08-01 11:03:00,10.1,10.1,10.1,10.1,8
"15",2018-08-01 11:16:00,10.09,10.09,10.09,10.09,16
"16",2018-08-01 11:31:00,10.05,10.05,10.05,10.05,10
"17",2018-08-01 13:57:00,10.02,10.02,10.02,10.02,1
"18",2018-08-01 14:06:00,10.08,10.08,10.08,10.08,40
"19",2018-08-01 14:17:00,10.08,10.08,10.08,10.08,100
"20",2018-08-01 14:29:00,10.03,10.03,10.03,10.03,15
"21",2018-08-01 15:00:00,10.07,10.07,10.07,10.07,4
"22",2018-08-01 15:13:00,10.1,10.1,10.1,10.1,2
"23",2018-08-01 15:42:00,10.1,10.1,10.1,10.1,9
"24",2018-08-01 16:03:00,10.1,10.1,10.1,10.1,323
"25",2018-08-01 16:16:00,10.05,10.05,10.01,10.01,5630
"26",2018-08-01 16:17:00,10.01,10.01,10.01,10.01,1400
"27",2018-08-01 16:22:00,10.02,10.02,10.02,10.02,5
"28",2018-08-01 16:24:00,10.04,10.04,10.04,10.04,1900
"29",2018-08-01 16:25:00,10.04,10.04,10.04,10.04,3000
"30",2018-08-01 16:29:00,10.06,10.06,10.06,10.06,100
"31",2018-08-01 16:30:00,10.08,10.08,10.08,10.08,100
"32",2018-08-01 16:31:00,10.06,10.06,10.05,10.06,25532
"33",2018-08-01 16:32:00,10.05,10.05,10.03,10.03,24121
"34",2018-08-01 16:33:00,10.04,10.04,10.03,10.04,14188
"35",2018-08-01 16:34:00,10.04,10.04,10.04,10.04,33900
"36",2018-08-01 16:35:00,10.04,10.05,10.04,10.05,5870
"37",2018-08-01 16:36:00,10.05,10.05,10.02,10.02,13611
"38",2018-08-01 16:37:00,10.02,10.02,10,10,8602
"39",2018-08-01 16:38:00,10,10.01,10,10.01,5803
"40",2018-08-01 16:39:00,10,10.01,10,10.01,3003
"41",2018-08-01 16:40:00,10.01,10.01,9.98,9.98,55705
"42",2018-08-01 16:41:00,9.98,9.99,9.98,9.99,6900
"43",2018-08-01 16:42:00,9.98,9.98,9.98,9.98,100
"44",2018-08-01 16:43:00,9.98,9.98,9.96,9.96,17950
"45",2018-08-01 16:44:00,9.97,9.97,9.97,9.97,50
"46",2018-08-01 16:45:00,9.96,9.96,9.96,9.96,100
"47",2018-08-01 16:46:00,9.96,9.97,9.96,9.97,29220
"48",2018-08-01 16:48:00,9.98,9.98,9.96,9.96,10200
"49",2018-08-01 16:49:00,9.96,9.96,9.95,9.96,15398
"50",2018-08-01 16:50:00,9.96,9.96,9.94,9.94,47877
"51",2018-08-01 16:51:00,9.94,9.94,9.94,9.94,4855
"52",2018-08-01 16:52:00,9.93,9.93,9.92,9.92,24602
"53",2018-08-01 16:53:00,9.92,9.96,9.92,9.96,34958
"54",2018-08-01 16:54:00,9.96,9.96,9.96,9.96,23160
"55",2018-08-01 16:55:00,9.96,9.96,9.96,9.96,500
"56",2018-08-01 16:56:00,9.96,9.96,9.96,9.96,6685
"57",2018-08-01 16:58:00,9.96,9.96,9.96,9.96,300
"58",2018-08-01 16:59:00,9.96,9.97,9.96,9.97,15500
"59",2018-08-01 17:00:00,9.98,9.98,9.98,9.98,5083
"60",2018-08-01 17:01:00,9.98,9.99,9.98,9.99,7959
