"","time","open","high","low","close","volume"
"1",2020-08-01 00:01:00,6.6,6.6,6.6,6.6,30
"2",2020-08-01 00:02:00,6.59,6.59,6.59,6.59,51
"3",2020-08-01 00:03:00,6.59,6.59,6.59,6.59,4
"4",2020-08-01 00:05:00,6.59,6.59,6.59,6.59,11
"5",2020-08-01 00:06:00,6.59,6.59,6.59,6.59,65
"6",2020-08-01 00:07:00,6.59,6.6,6.59,6.59,69
"7",2020-08-01 00:08:00,6.6,6.6,6.59,6.59,72
"8",2020-08-01 00:10:00,6.59,6.59,6.59,6.59,4
"9",2020-08-01 00:11:00,6.6,6.6,6.6,6.6,1
"10",2020-08-01 00:12:00,6.6,6.6,6.6,6.6,1
"11",2020-08-01 00:13:00,6.6,6.6,6.6,6.6,1
"12",2020-08-01 00:14:00,6.6,6.6,6.59,6.59,936
"13",2020-08-01 00:15:00,6.59,6.59,6.59,6.59,17
"14",2020-08-01 00:16:00,6.59,6.59,6.59,6.59,500
"15",2020-08-01 00:17:00,6.59,6.59,6.59,6.59,20
"16",2020-08-01 00:19:00,6.6,6.6,6.6,6.6,956
"17",2020-08-01 00:20:00,6.6,6.6,6.6,6.6,44
"18",2020-08-01 00:23:00,6.6,6.6,6.6,6.6,15
"19",2020-08-01 00:24:00,6.6,6.6,6.6,6.6,16
"20",2020-08-01 00:27:00,6.62,6.62,6.62,6.62,1
"21",2020-08-01 00:28:00,6.59,6.59,6.59,6.59,165
"22",2020-08-01 00:29:00,6.6,6.6,6.6,6.6,6
"23",2020-08-01 00:30:00,6.6,6.6,6.6,6.6,10
"24",2020-08-01 00:34:00,6.6,6.6,6.6,6.6,14
"25",2020-08-01 00:36:00,6.6,6.6,6.6,6.6,139
"26",2020-08-01 00:37:00,6.6,6.6,6.6,6.6,11
"27",2020-08-01 00:38:00,6.6,6.6,6.6,6.6,37
"28",2020-08-01 00:39:00,6.6,6.6,6.6,6.6,5
"29",2020-08-01 00:40:00,6.6,6.6,6.59,6.6,91
"30",2020-08-01 00:41:00,6.6,6.6,6.6,6.6,27
"31",2020-08-01 00:42:00,6.6,6.6,6.6,6.6,186
"32",2020-08-01 00:43:00,6.6,6.6,6.6,6.6,200
"33",2020-08-01 00:44:00,6.6,6.6,6.6,6.6,124
"34",2020-08-01 00:45:00,6.6,6.6,6.59,6.6,149
"35",2020-08-01 00:46:00,6.6,6.6,6.6,6.6,10
"36",2020-08-01 00:47:00,6.6,6.6,6.59,6.6,3674
"37",2020-08-01 00:48:00,6.6,6.61,6.6,6.6,350
"38",2020-08-01 00:49:00,6.6,6.6,6.6,6.6,300
"39",2020-08-01 00:54:00,6.6,6.61,6.6,6.6,205
"40",2020-08-01 00:55:00,6.6,6.6,6.6,6.6,37
"41",2020-08-01 00:56:00,6.6,6.6,6.6,6.6,759
"42",2020-08-01 00:59:00,6.6,6.6,6.6,6.6,4
"43",2020-08-01 01:00:00,6.6,6.6,6.6,6.6,13
"44",2020-08-01 01:05:00,6.6,6.6,6.6,6.6,983
"45",2020-08-01 01:07:00,6.6,6.6,6.6,6.6,44
"46",2020-08-01 01:14:00,6.61,6.61,6.61,6.61,2
"47",2020-08-01 01:21:00,6.61,6.61,6.61,6.61,11
"48",2020-08-01 01:23:00,6.61,6.61,6.61,6.61,5
"49",2020-08-01 01:24:00,6.61,6.61,6.61,6.61,10
"50",2020-08-01 01:25:00,6.61,6.61,6.61,6.61,2
"51",2020-08-01 01:28:00,6.61,6.61,6.61,6.61,15
"52",2020-08-01 01:33:00,6.6,6.6,6.6,6.6,30
"53",2020-08-01 01:43:00,6.6,6.6,6.59,6.59,130
"54",2020-08-01 01:44:00,6.6,6.6,6.6,6.6,50
"55",2020-08-03 10:01:00,6.6,6.6,6.6,6.6,15
"56",2020-08-03 10:02:00,6.6,6.6,6.55,6.55,1904
"57",2020-08-03 10:03:00,6.59,6.59,6.58,6.59,42
"58",2020-08-03 10:04:00,6.58,6.58,6.58,6.58,85
"59",2020-08-03 10:05:00,6.58,6.58,6.56,6.56,14
"60",2020-08-03 10:06:00,6.56,6.56,6.56,6.56,28
"61",2020-08-03 10:07:00,6.56,6.56,6.56,6.56,8
"62",2020-08-03 10:08:00,6.56,6.59,6.56,6.59,25
"63",2020-08-03 10:10:00,6.58,6.58,6.57,6.58,10
"64",2020-08-03 10:11:00,6.58,6.58,6.58,6.58,65
"65",2020-08-03 10:13:00,6.57,6.57,6.55,6.55,304
"66",2020-08-03 10:14:00,6.56,6.56,6.55,6.55,12
"67",2020-08-03 10:16:00,6.58,6.58,6.58,6.58,7
"68",2020-08-03 10:17:00,6.57,6.58,6.56,6.58,65
"69",2020-08-03 10:18:00,6.58,6.58,6.56,6.56,4
"70",2020-08-03 10:19:00,6.56,6.58,6.56,6.58,2
"71",2020-08-03 10:20:00,6.58,6.58,6.56,6.56,106
"72",2020-08-03 10:21:00,6.56,6.58,6.56,6.58,4
"73",2020-08-03 10:23:00,6.56,6.57,6.55,6.57,1112
"74",2020-08-03 10:24:00,6.56,6.56,6.56,6.56,4
"75",2020-08-03 10:25:00,6.56,6.56,6.55,6.55,12
"76",2020-08-03 10:26:00,6.55,6.55,6.55,6.55,10
"77",2020-08-03 10:27:00,6.56,6.56,6.56,6.56,2
"78",2020-08-03 10:28:00,6.55,6.55,6.55,6.55,6
"79",2020-08-03 10:29:00,6.57,6.57,6.57,6.57,1
"80",2020-08-03 10:30:00,6.55,6.55,6.55,6.55,65
"81",2020-08-03 10:34:00,6.56,6.56,6.56,6.56,20
"82",2020-08-03 10:35:00,6.55,6.56,6.55,6.56,29
"83",2020-08-03 10:36:00,6.56,6.56,6.56,6.56,1
"84",2020-08-03 10:37:00,6.58,6.58,6.55,6.55,224
"85",2020-08-03 10:38:00,6.54,6.54,6.54,6.54,100
"86",2020-08-03 10:39:00,6.53,6.57,6.53,6.57,25
"87",2020-08-03 10:40:00,6.53,6.55,6.53,6.55,11
"88",2020-08-03 10:41:00,6.53,6.53,6.53,6.53,11
"89",2020-08-03 10:42:00,6.53,6.55,6.53,6.55,211
"90",2020-08-03 10:43:00,6.53,6.55,6.53,6.55,400
"91",2020-08-03 10:44:00,6.55,6.55,6.53,6.53,215
"92",2020-08-03 10:46:00,6.55,6.55,6.55,6.55,7
"93",2020-08-03 10:48:00,6.55,6.55,6.55,6.55,1
"94",2020-08-03 10:49:00,6.53,6.53,6.53,6.53,13
"95",2020-08-03 10:52:00,6.54,6.55,6.53,6.55,22
"96",2020-08-03 10:53:00,6.55,6.55,6.54,6.54,320
"97",2020-08-03 10:54:00,6.55,6.55,6.54,6.54,71
"98",2020-08-03 10:55:00,6.55,6.55,6.55,6.55,3
"99",2020-08-03 10:56:00,6.55,6.55,6.55,6.55,2
"100",2020-08-03 10:57:00,6.55,6.55,6.55,6.55,1
"101",2020-08-03 10:58:00,6.55,6.55,6.55,6.55,1
"102",2020-08-03 10:59:00,6.55,6.55,6.55,6.55,50
"103",2020-08-03 11:02:00,6.55,6.55,6.55,6.55,7
"104",2020-08-03 11:03:00,6.53,6.55,6.53,6.55,6
"105",2020-08-03 11:04:00,6.55,6.55,6.55,6.55,1
"106",2020-08-03 11:06:00,6.53,6.55,6.53,6.55,4
"107",2020-08-03 11:07:00,6.55,6.55,6.55,6.55,8
"108",2020-08-03 11:08:00,6.54,6.55,6.54,6.55,5
"109",2020-08-03 11:09:00,6.55,6.55,6.55,6.55,321
"110",2020-08-03 11:10:00,6.54,6.57,6.54,6.57,19
"111",2020-08-03 11:11:00,6.57,6.57,6.57,6.57,1
"112",2020-08-03 11:12:00,6.57,6.57,6.57,6.57,71
"113",2020-08-03 11:13:00,6.58,6.58,6.58,6.58,5
"114",2020-08-03 11:15:00,6.58,6.58,6.58,6.58,1
"115",2020-08-03 11:16:00,6.58,6.58,6.58,6.58,3
"116",2020-08-03 11:17:00,6.58,6.58,6.57,6.57,7
"117",2020-08-03 11:18:00,6.58,6.58,6.57,6.57,86
"118",2020-08-03 11:19:00,6.58,6.58,6.58,6.58,1
"119",2020-08-03 11:20:00,6.58,6.58,6.58,6.58,90
"120",2020-08-03 11:21:00,6.58,6.58,6.58,6.58,2
"121",2020-08-03 11:22:00,6.6,6.6,6.6,6.6,4
"122",2020-08-03 11:23:00,6.58,6.6,6.58,6.6,3
"123",2020-08-03 11:24:00,6.6,6.6,6.6,6.6,1
"124",2020-08-03 11:25:00,6.6,6.6,6.6,6.6,191
"125",2020-08-03 11:26:00,6.6,6.6,6.59,6.59,4
"126",2020-08-03 11:27:00,6.59,6.6,6.59,6.6,23
"127",2020-08-03 11:28:00,6.6,6.6,6.6,6.6,2
"128",2020-08-03 11:31:00,6.59,6.59,6.59,6.59,2
"129",2020-08-03 11:32:00,6.6,6.6,6.6,6.6,2
"130",2020-08-03 11:33:00,6.6,6.6,6.6,6.6,11
"131",2020-08-03 11:34:00,6.59,6.59,6.59,6.59,40
"132",2020-08-03 11:38:00,6.59,6.6,6.59,6.6,6
"133",2020-08-03 11:40:00,6.59,6.59,6.59,6.59,1
"134",2020-08-03 11:42:00,6.59,6.59,6.58,6.58,66
"135",2020-08-03 11:44:00,6.59,6.59,6.58,6.58,197
"136",2020-08-03 11:46:00,6.59,6.59,6.59,6.59,105
"137",2020-08-03 11:48:00,6.59,6.59,6.58,6.58,23
"138",2020-08-03 11:51:00,6.59,6.59,6.59,6.59,32
"139",2020-08-03 11:53:00,6.59,6.59,6.58,6.58,9
"140",2020-08-03 11:55:00,6.58,6.59,6.58,6.59,3
"141",2020-08-03 11:56:00,6.59,6.59,6.59,6.59,21
"142",2020-08-03 11:57:00,6.59,6.59,6.58,6.58,4
"143",2020-08-03 11:58:00,6.58,6.59,6.58,6.59,6
"144",2020-08-03 11:59:00,6.59,6.59,6.59,6.59,12
"145",2020-08-03 12:00:00,6.59,6.59,6.59,6.59,1
"146",2020-08-03 12:01:00,6.58,6.58,6.58,6.58,101
"147",2020-08-03 12:02:00,6.59,6.59,6.59,6.59,2
"148",2020-08-03 12:03:00,6.58,6.58,6.58,6.58,3
"149",2020-08-03 12:04:00,6.59,6.59,6.59,6.59,1
"150",2020-08-03 12:05:00,6.59,6.59,6.59,6.59,1
"151",2020-08-03 12:06:00,6.59,6.59,6.59,6.59,1
"152",2020-08-03 12:07:00,6.59,6.59,6.59,6.59,37
"153",2020-08-03 12:08:00,6.59,6.6,6.59,6.6,3
"154",2020-08-03 12:09:00,6.58,6.6,6.58,6.58,13
"155",2020-08-03 12:11:00,6.59,6.59,6.59,6.59,5
"156",2020-08-03 12:13:00,6.6,6.6,6.58,6.6,59
"157",2020-08-03 12:14:00,6.58,6.6,6.58,6.6,11
"158",2020-08-03 12:16:00,6.59,6.59,6.58,6.58,4
"159",2020-08-03 12:17:00,6.58,6.59,6.58,6.59,5
"160",2020-08-03 12:18:00,6.59,6.59,6.59,6.59,1
"161",2020-08-03 12:19:00,6.59,6.59,6.59,6.59,100
"162",2020-08-03 12:21:00,6.6,6.6,6.6,6.6,8
"163",2020-08-03 12:24:00,6.6,6.6,6.58,6.58,56
"164",2020-08-03 12:25:00,6.6,6.6,6.6,6.6,1
"165",2020-08-03 12:28:00,6.59,6.6,6.58,6.59,77
"166",2020-08-03 12:29:00,6.59,6.59,6.58,6.58,3
"167",2020-08-03 12:30:00,6.59,6.59,6.59,6.59,4
"168",2020-08-03 12:33:00,6.59,6.59,6.59,6.59,1
"169",2020-08-03 12:35:00,6.59,6.6,6.59,6.6,50
"170",2020-08-03 12:36:00,6.6,6.6,6.6,6.6,1
"171",2020-08-03 12:37:00,6.6,6.6,6.6,6.6,3
"172",2020-08-03 12:38:00,6.6,6.6,6.6,6.6,1
"173",2020-08-03 12:39:00,6.58,6.6,6.58,6.58,7
"174",2020-08-03 12:43:00,6.58,6.58,6.58,6.58,2
"175",2020-08-03 12:44:00,6.6,6.6,6.6,6.6,1
"176",2020-08-03 12:46:00,6.6,6.6,6.6,6.6,30
"177",2020-08-03 12:48:00,6.59,6.59,6.58,6.58,21
"178",2020-08-03 12:49:00,6.6,6.6,6.6,6.6,2
"179",2020-08-03 12:51:00,6.6,6.6,6.6,6.6,5
"180",2020-08-03 12:52:00,6.6,6.6,6.6,6.6,7
"181",2020-08-03 12:53:00,6.6,6.6,6.6,6.6,1
"182",2020-08-03 12:55:00,6.6,6.6,6.6,6.6,3
"183",2020-08-03 12:56:00,6.6,6.6,6.58,6.58,2
"184",2020-08-03 12:57:00,6.6,6.6,6.6,6.6,4
"185",2020-08-03 12:58:00,6.6,6.6,6.6,6.6,5
