"","time","open","high","low","close","volume"
"1",2016-08-01 12:45:00,83.19,83.19,83.19,83.19,1
"2",2016-08-01 19:07:00,84.53,84.53,84.53,84.53,1
"3",2016-08-01 20:11:00,84.62,84.62,84.62,84.62,100
"4",2016-08-02 20:20:00,83.27,83.27,83.25,83.25,300
"5",2016-08-03 10:19:00,83.9,83.9,83.9,83.9,2
"6",2016-08-03 11:30:00,84,84,84,84,1
"7",2016-08-03 11:32:00,83.48,83.48,83.48,83.48,1
"8",2016-08-03 11:33:00,83.48,83.48,83.48,83.48,1
"9",2016-08-03 17:37:00,83.47,83.47,83.47,83.47,1
"10",2016-08-04 16:51:00,84.57,84.57,84.57,84.57,1
"11",2016-08-04 16:57:00,84.51,84.51,84.51,84.51,1
"12",2016-08-04 18:02:00,84.56,84.56,84.56,84.56,2
"13",2016-08-04 22:06:00,84.56,84.56,84.56,84.56,1
"14",2016-08-05 10:21:00,84.61,84.61,84.61,84.61,3
"15",2016-08-05 20:07:00,84.92,84.92,84.92,84.92,1
"16",2016-08-08 18:32:00,84.82,84.86,84.82,84.86,520
"17",2016-08-08 18:41:00,84.92,84.92,84.92,84.92,73
"18",2016-08-09 11:58:00,85.15,85.15,85.15,85.15,2
"19",2016-08-09 14:36:00,85.08,85.08,85.08,85.08,2
"20",2016-08-09 19:35:00,85,85,85,85,1
"21",2016-08-09 20:25:00,85.23,85.23,85.23,85.23,11
"22",2016-08-10 22:04:00,87.15,87.15,87.15,87.15,1
"23",2016-08-10 22:35:00,87.5,87.5,87.5,87.5,2
"24",2016-08-11 11:28:00,89,89,89,89,3
"25",2016-08-11 13:24:00,89.26,89.26,89.26,89.26,3
"26",2016-08-11 13:47:00,89.43,89.43,89.43,89.43,1
"27",2016-08-11 15:41:00,92.3,92.3,92.3,92.3,1
"28",2016-08-11 16:44:00,92.26,92.26,92.26,92.26,1
"29",2016-08-11 17:02:00,91.43,91.43,91.43,91.43,3
"30",2016-08-11 17:39:00,92.27,92.27,92.27,92.27,2
"31",2016-08-11 17:40:00,92.38,92.38,92.38,92.38,1
"32",2016-08-11 18:37:00,91.87,91.87,91.87,91.87,3
"33",2016-08-11 20:04:00,92.39,92.39,92.39,92.39,1
"34",2016-08-11 20:05:00,92.42,92.42,92.42,92.42,1
"35",2016-08-11 20:09:00,92.23,92.23,92.23,92.23,2
"36",2016-08-11 22:13:00,92.56,92.56,92.56,92.56,80
"37",2016-08-11 22:47:00,91.87,91.87,91.87,91.87,1
"38",2016-08-12 11:48:00,91.64,91.64,91.64,91.64,2
"39",2016-08-12 17:16:00,94.88,94.88,94.88,94.88,4
"40",2016-08-12 17:28:00,94.82,94.82,94.82,94.82,2
"41",2016-08-12 20:29:00,96.28,96.28,96.28,96.28,4
"42",2016-08-12 21:07:00,97.36,97.36,97.33,97.33,3
"43",2016-08-12 21:17:00,97.19,97.19,97.19,97.19,2
"44",2016-08-15 10:11:00,98.15,98.15,98.15,98.15,6
"45",2016-08-15 10:21:00,98.09,98.09,98.09,98.09,2
"46",2016-08-15 16:46:00,97.84,97.84,97.84,97.84,1
"47",2016-08-15 17:43:00,97.47,97.47,97.47,97.47,1
"48",2016-08-15 18:08:00,97.5,97.5,97.5,97.5,2
"49",2016-08-15 18:26:00,97.88,97.88,97.88,97.88,275
"50",2016-08-15 20:19:00,97.66,97.66,97.63,97.63,520
"51",2016-08-15 22:10:00,97.2,97.2,97.2,97.2,50
"52",2016-08-16 10:57:00,96.57,96.57,96.57,96.57,6
"53",2016-08-16 13:18:00,96.64,96.64,96.64,96.64,1
