"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",2,2,"2022-04-12 15:59:00",83.53,81,3.15,3.35,"10:29","13-Apr"
"2",24,2,"2022-04-13 10:17:00",83.3301,81,3.1,3.35,"10:34","13-Apr"
"3",44,2,"2022-04-13 10:17:00",83.17,81,3,3.25,"10:40","13-Apr"
"4",65,2,"2022-04-13 10:17:00",83.519,81,3,3.2,"10:45","13-Apr"
"5",86,2,"2022-04-13 10:17:00",83.5691,81,2.91,3.1,"10:50","13-Apr"
"6",108,2,"2022-04-13 10:17:00",83.58,81,2.78,2.93,"10:56","13-Apr"
"7",130,2,"2022-04-13 10:17:00",83.37,81,2.88,3.25,"11:01","13-Apr"
"8",152,2,"2022-04-13 10:17:00",83.42,81,2.98,3.15,"11:07","13-Apr"
"9",173,2,"2022-04-13 10:17:00",83.54,81,3.05,3.25,"11:12","13-Apr"
"10",194,2,"2022-04-13 10:17:00",83.68,81,2.93,3.1,"11:17","13-Apr"
"11",215,2,"2022-04-13 10:17:00",83.7679,81,2.89,3.1,"11:23","13-Apr"
"12",236,2,"2022-04-13 10:33:00",84.06,81,3.05,3.2,"11:28","13-Apr"
"13",258,2,"2022-04-13 11:18:00",84.16,81,3.15,3.25,"11:33","13-Apr"
"14",281,2,"2022-04-13 11:18:00",83.95,81,3.25,3.35,"11:39","13-Apr"
"15",303,2,"2022-04-13 11:18:00",83.86,81,3.3,3.5,"11:44","13-Apr"
"16",326,2,"2022-04-13 11:18:00",83.82,81,3.5,3.65,"11:49","13-Apr"
"17",348,2,"2022-04-13 11:18:00",83.79,81,3.35,3.6,"11:54","13-Apr"
"18",369,2,"2022-04-13 11:18:00",83.7,81,3.25,3.4,"12:00","13-Apr"
"19",390,2,"2022-04-13 11:18:00",83.76,81,3.25,3.4,"12:05","13-Apr"
"20",412,2,"2022-04-13 11:18:00",83.66,81,3.2,3.35,"12:10","13-Apr"
"21",433,2,"2022-04-13 11:18:00",83.6628,81,3.1,3.25,"12:16","13-Apr"
"22",454,2,"2022-04-13 11:18:00",83.69,81,3.1,3.25,"12:21","13-Apr"
"23",476,2,"2022-04-13 11:18:00",83.59,81,3.05,3.3,"12:26","13-Apr"
"24",498,2,"2022-04-13 11:18:00",83.5547,81,3.05,3.2,"12:31","13-Apr"
"25",520,2,"2022-04-13 11:18:00",83.565,81,3.05,3.25,"12:37","13-Apr"
"26",542,2,"2022-04-13 11:18:00",83.63,81,3,3.25,"12:42","13-Apr"
"27",564,2,"2022-04-13 11:18:00",83.71,81,2.99,3.1,"12:47","13-Apr"
"28",586,2,"2022-04-13 11:18:00",83.655,81,2.97,3.1,"12:53","13-Apr"
"29",608,2,"2022-04-13 11:18:00",83.55,81,2.94,3.1,"12:58","13-Apr"
"30",630,2,"2022-04-13 11:18:00",83.73,81,3.1,3.3,"13:03","13-Apr"
"31",652,2,"2022-04-13 11:18:00",83.775,81,3.1,3.2,"13:07","13-Apr"
"32",674,2,"2022-04-13 11:18:00",83.86,81,3,3.15,"13:12","13-Apr"
"33",697,2,"2022-04-13 11:18:00",83.82,81,3,3.15,"13:17","13-Apr"
"34",720,2,"2022-04-13 11:18:00",83.82,81,3.1,3.25,"13:23","13-Apr"
"35",743,2,"2022-04-13 11:18:00",83.77,81,3.2,3.3,"13:28","13-Apr"
"36",765,2,"2022-04-13 11:18:00",83.79,81,3.2,3.3,"13:33","13-Apr"
"37",787,2,"2022-04-13 11:18:00",83.63,81,3.15,3.3,"13:39","13-Apr"
"38",809,2,"2022-04-13 11:18:00",83.6399,81,3.05,3.25,"13:44","13-Apr"
"39",831,2,"2022-04-13 11:18:00",83.89,81,3.1,3.25,"13:49","13-Apr"
"40",854,2,"2022-04-13 11:18:00",83.9,81,3.05,3.2,"13:55","13-Apr"
"41",876,2,"2022-04-13 11:18:00",84.04,81,3,3.15,"14:00","13-Apr"
"42",899,2,"2022-04-13 11:18:00",83.97,81,3.15,3.3,"14:05","13-Apr"
"43",922,2,"2022-04-13 11:18:00",84.08,81,3.2,3.35,"14:10","13-Apr"
"44",945,2,"2022-04-13 11:18:00",84.155,81,3.25,3.4,"14:16","13-Apr"
"45",968,2,"2022-04-13 11:18:00",84.155,81,3.25,3.4,"14:21","13-Apr"
"46",991,2,"2022-04-13 11:18:00",84.1,81,3.35,3.55,"14:26","13-Apr"
"47",1014,2,"2022-04-13 11:18:00",84.065,81,3.4,3.55,"14:32","13-Apr"
"48",1037,2,"2022-04-13 11:18:00",83.95,81,3.4,3.6,"14:37","13-Apr"
"49",1060,2,"2022-04-13 11:18:00",83.94,81,3.4,3.6,"14:42","13-Apr"
"50",1083,2,"2022-04-13 11:18:00",83.925,81,3.35,3.6,"14:48","13-Apr"
"51",1105,2,"2022-04-13 11:18:00",83.99,81,3.25,3.4,"14:53","13-Apr"
"52",1127,2,"2022-04-13 11:18:00",83.91,81,3.2,3.35,"14:59","13-Apr"
"53",1149,2,"2022-04-13 11:18:00",83.8,81,3.25,3.35,"15:04","13-Apr"
"54",1171,2,"2022-04-13 11:18:00",83.944,81,3.25,3.45,"15:09","13-Apr"
