"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",2,2,"2022-04-13 09:37:00",100.2652,97,3.75,4.05,"10:29","13-Apr"
"2",13,3,"2022-04-13 09:37:00",100,97,3.9,4.1,"10:34","13-Apr"
"3",24,3,"2022-04-13 09:37:00",99.7274,97,3.9,4.1,"10:40","13-Apr"
"4",33,2,"2022-04-13 09:37:00",100.075,97,3.7,3.9,"10:45","13-Apr"
"5",44,3,"2022-04-13 09:37:00",100,97,3.35,3.65,"10:50","13-Apr"
"6",55,3,"2022-04-13 09:37:00",99.94,97,3.25,3.5,"10:56","13-Apr"
"7",65,3,"2022-04-13 09:37:00",99.5561,97,3.5,3.7,"11:01","13-Apr"
"8",75,3,"2022-04-13 09:37:00",99.93,97,3.4,3.6,"11:07","13-Apr"
"9",85,3,"2022-04-13 09:37:00",99.91,97,3.45,3.6,"11:12","13-Apr"
"10",94,2,"2022-04-13 09:37:00",100.13,97,3.2,3.4,"11:17","13-Apr"
"11",104,2,"2022-04-13 11:07:00",100.33,97,3.3,3.45,"11:23","13-Apr"
"12",114,2,"2022-04-13 11:07:00",100.59,97,3.35,3.6,"11:28","13-Apr"
"13",124,2,"2022-04-13 11:07:00",100.7595,97,3.45,3.65,"11:33","13-Apr"
"14",134,2,"2022-04-13 11:07:00",100.59,97,3.6,3.85,"11:39","13-Apr"
"15",144,2,"2022-04-13 11:07:00",100.51,97,3.75,4,"11:44","13-Apr"
"16",154,2,"2022-04-13 11:07:00",100.335,97,4,4.2,"11:49","13-Apr"
"17",164,2,"2022-04-13 11:07:00",100.57,97,3.95,4.15,"11:54","13-Apr"
"18",174,2,"2022-04-13 11:07:00",100.83,97,3.75,4,"12:00","13-Apr"
"19",184,2,"2022-04-13 11:07:00",100.84,97,3.65,3.85,"12:05","13-Apr"
"20",194,2,"2022-04-13 11:07:00",100.67,97,3.8,4,"12:10","13-Apr"
"21",204,2,"2022-04-13 11:07:00",100.93,97,4,4.2,"12:15","13-Apr"
"22",214,2,"2022-04-13 11:07:00",100.78,97,4,4.2,"12:21","13-Apr"
"23",224,2,"2022-04-13 11:07:00",100.8515,97,3.85,4.1,"12:26","13-Apr"
"24",234,2,"2022-04-13 12:15:00",100.515,97,4.05,4.3,"12:31","13-Apr"
"25",244,2,"2022-04-13 12:15:00",100.54,97,4,4.25,"12:37","13-Apr"
"26",254,2,"2022-04-13 12:15:00",100.5361,97,4.05,4.35,"12:42","13-Apr"
"27",264,2,"2022-04-13 12:15:00",100.65,97,3.8,4,"12:47","13-Apr"
"28",274,2,"2022-04-13 12:15:00",100.69,97,3.75,4,"12:52","13-Apr"
"29",284,2,"2022-04-13 12:15:00",100.66,97,3.75,4,"12:58","13-Apr"
"30",294,2,"2022-04-13 12:15:00",100.71,97,3.85,4.15,"13:03","13-Apr"
"31",304,2,"2022-04-13 12:15:00",100.625,97,3.9,4.1,"13:07","13-Apr"
"32",314,2,"2022-04-13 12:15:00",100.69,97,3.85,4.05,"13:12","13-Apr"
"33",324,2,"2022-04-13 12:15:00",100.695,97,3.95,4.2,"13:17","13-Apr"
"34",334,2,"2022-04-13 12:15:00",100.62,97,3.9,4.05,"13:23","13-Apr"
"35",344,2,"2022-04-13 12:15:00",100.47,97,3.8,4,"13:28","13-Apr"
"36",354,2,"2022-04-13 12:15:00",100.52,97,3.9,4.1,"13:33","13-Apr"
"37",364,2,"2022-04-13 12:15:00",100.29,97,3.85,4.1,"13:39","13-Apr"
"38",374,2,"2022-04-13 12:15:00",100.15,97,3.7,3.85,"13:44","13-Apr"
"39",385,3,"2022-04-13 12:15:00",99.96,97,3.7,3.9,"13:49","13-Apr"
"40",395,3,"2022-04-13 13:36:00",99.935,97,3.55,3.75,"13:54","13-Apr"
"41",405,3,"2022-04-13 13:36:00",99.9532,97,3.4,3.6,"14:00","13-Apr"
"42",415,3,"2022-04-13 13:46:00",99.94,97,3.25,3.5,"14:05","13-Apr"
"43",425,3,"2022-04-13 13:46:00",99.895,97,3.25,3.4,"14:10","13-Apr"
"44",435,3,"2022-04-13 13:46:00",99.9313,97,3.3,3.5,"14:16","13-Apr"
"45",445,3,"2022-04-13 13:46:00",99.99,97,3.2,3.4,"14:21","13-Apr"
"46",455,3,"2022-04-13 13:46:00",99.86,97,3.2,3.35,"14:26","13-Apr"
"47",465,3,"2022-04-13 13:46:00",99.9,97,3.2,3.35,"14:32","13-Apr"
"48",475,3,"2022-04-13 13:46:00",99.965,97,3.2,3.45,"14:37","13-Apr"
"49",484,2,"2022-04-13 13:46:00",100.0189,97,3.15,3.3,"14:42","13-Apr"
"50",494,2,"2022-04-13 13:46:00",100.06,97,3.2,3.4,"14:48","13-Apr"
"51",504,2,"2022-04-13 13:46:00",100.085,97,3.2,3.4,"14:53","13-Apr"
"52",514,2,"2022-04-13 13:46:00",100.065,97,3.25,3.4,"14:58","13-Apr"
"53",525,3,"2022-04-13 13:46:00",99.8096,97,3.3,3.5,"15:04","13-Apr"
"54",534,2,"2022-04-13 13:46:00",100.07,97,3.35,3.5,"15:09","13-Apr"
