"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",1,1,"2022-04-13 09:33:00",100.2652,96,4.75,5,"10:29","13-Apr"
"2",12,2,"2022-04-13 09:33:00",100,96,4.75,5,"10:34","13-Apr"
"3",23,2,"2022-04-13 09:33:00",99.7274,96,4.8,5,"10:40","13-Apr"
"4",32,1,"2022-04-13 09:33:00",100.075,96,4.35,4.65,"10:45","13-Apr"
"5",43,2,"2022-04-13 09:33:00",100,96,4.25,4.5,"10:50","13-Apr"
"6",54,2,"2022-04-13 10:34:00",99.94,96,4.1,4.3,"10:56","13-Apr"
"7",64,2,"2022-04-13 10:34:00",99.5561,96,4.25,4.5,"11:01","13-Apr"
"8",74,2,"2022-04-13 10:34:00",99.93,96,4.2,4.4,"11:07","13-Apr"
"9",84,2,"2022-04-13 10:53:00",99.91,96,4.25,4.5,"11:12","13-Apr"
"10",93,1,"2022-04-13 10:53:00",100.13,96,3.8,4.15,"11:17","13-Apr"
"11",103,1,"2022-04-13 10:53:00",100.33,96,4.2,4.4,"11:23","13-Apr"
"12",113,1,"2022-04-13 10:53:00",100.59,96,4.2,4.4,"11:28","13-Apr"
"13",123,1,"2022-04-13 10:53:00",100.7595,96,4.3,4.55,"11:33","13-Apr"
"14",133,1,"2022-04-13 10:53:00",100.59,96,4.45,4.65,"11:39","13-Apr"
"15",143,1,"2022-04-13 10:53:00",100.51,96,4.7,4.9,"11:44","13-Apr"
"16",153,1,"2022-04-13 10:53:00",100.335,96,4.75,5.1,"11:49","13-Apr"
"17",163,1,"2022-04-13 11:38:00",100.57,96,4.85,5.1,"11:54","13-Apr"
"18",173,1,"2022-04-13 11:38:00",100.83,96,4.6,4.75,"12:00","13-Apr"
"19",183,1,"2022-04-13 11:38:00",100.84,96,4.55,4.75,"12:05","13-Apr"
"20",193,1,"2022-04-13 11:38:00",100.67,96,4.6,4.85,"12:10","13-Apr"
"21",203,1,"2022-04-13 11:38:00",100.93,96,4.75,5.1,"12:15","13-Apr"
"22",213,1,"2022-04-13 11:38:00",100.78,96,4.9,5.1,"12:21","13-Apr"
"23",223,1,"2022-04-13 11:38:00",100.8515,96,4.8,5,"12:26","13-Apr"
"24",233,1,"2022-04-13 11:38:00",100.515,96,4.9,5.25,"12:31","13-Apr"
"25",243,1,"2022-04-13 11:38:00",100.54,96,4.9,5.2,"12:37","13-Apr"
"26",253,1,"2022-04-13 11:38:00",100.5361,96,5,5.2,"12:42","13-Apr"
"27",263,1,"2022-04-13 11:38:00",100.65,96,4.75,4.9,"12:47","13-Apr"
"28",273,1,"2022-04-13 11:38:00",100.69,96,4.75,4.9,"12:52","13-Apr"
"29",283,1,"2022-04-13 11:38:00",100.66,96,4.6,4.8,"12:58","13-Apr"
"30",293,1,"2022-04-13 11:38:00",100.71,96,4.75,5,"13:03","13-Apr"
"31",303,1,"2022-04-13 11:38:00",100.625,96,4.8,5.05,"13:07","13-Apr"
"32",313,1,"2022-04-13 11:38:00",100.69,96,4.8,4.95,"13:12","13-Apr"
"33",323,1,"2022-04-13 11:38:00",100.695,96,4.85,5.1,"13:17","13-Apr"
"34",333,1,"2022-04-13 11:38:00",100.62,96,4.75,4.95,"13:23","13-Apr"
"35",343,1,"2022-04-13 11:38:00",100.47,96,4.7,4.9,"13:28","13-Apr"
"36",353,1,"2022-04-13 11:38:00",100.52,96,4.85,5.1,"13:33","13-Apr"
"37",363,1,"2022-04-13 11:38:00",100.29,96,4.7,4.95,"13:39","13-Apr"
"38",373,1,"2022-04-13 11:38:00",100.15,96,4.5,4.8,"13:44","13-Apr"
"39",384,2,"2022-04-13 11:38:00",99.96,96,4.65,4.8,"13:49","13-Apr"
"40",394,2,"2022-04-13 11:38:00",99.935,96,4.35,4.6,"13:54","13-Apr"
"41",404,2,"2022-04-13 11:38:00",99.9532,96,4.25,4.45,"14:00","13-Apr"
"42",414,2,"2022-04-13 11:38:00",99.94,96,4.2,4.3,"14:05","13-Apr"
"43",424,2,"2022-04-13 11:38:00",99.895,96,4.05,4.3,"14:10","13-Apr"
"44",434,2,"2022-04-13 11:38:00",99.9313,96,4.15,4.3,"14:16","13-Apr"
"45",444,2,"2022-04-13 11:38:00",99.99,96,4.1,4.4,"14:21","13-Apr"
"46",454,2,"2022-04-13 11:38:00",99.86,96,4.1,4.3,"14:26","13-Apr"
"47",464,2,"2022-04-13 14:11:00",99.9,96,4.05,4.2,"14:32","13-Apr"
"48",474,2,"2022-04-13 14:11:00",99.965,96,4,4.25,"14:37","13-Apr"
"49",483,1,"2022-04-13 14:11:00",100.0189,96,4,4.2,"14:42","13-Apr"
"50",493,1,"2022-04-13 14:11:00",100.06,96,4,4.3,"14:48","13-Apr"
"51",503,1,"2022-04-13 14:11:00",100.085,96,4.05,4.2,"14:53","13-Apr"
"52",513,1,"2022-04-13 14:11:00",100.065,96,4.1,4.3,"14:58","13-Apr"
"53",524,2,"2022-04-13 14:11:00",99.8096,96,4.2,4.35,"15:04","13-Apr"
"54",533,1,"2022-04-13 14:11:00",100.07,96,4.15,4.4,"15:09","13-Apr"
