"","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date"
"1",8,8,"2022-04-13 10:06:00",83.53,86,0.65,0.77,"10:29","13-Apr"
"2",30,8,"2022-04-13 10:18:00",83.3301,86,0.62,0.75,"10:34","13-Apr"
"3",50,8,"2022-04-13 10:20:00",83.17,86,0.57,0.66,"10:40","13-Apr"
"4",71,8,"2022-04-13 10:29:00",83.519,86,0.55,0.66,"10:45","13-Apr"
"5",92,8,"2022-04-13 10:34:00",83.5691,86,0.53,0.65,"10:50","13-Apr"
"6",114,8,"2022-04-13 10:38:00",83.58,86,0.47,0.6,"10:56","13-Apr"
"7",136,8,"2022-04-13 10:38:00",83.37,86,0.53,0.66,"11:01","13-Apr"
"8",158,8,"2022-04-13 10:48:00",83.42,86,0.53,0.64,"11:07","13-Apr"
"9",179,8,"2022-04-13 10:56:00",83.54,86,0.6,0.65,"11:12","13-Apr"
"10",200,8,"2022-04-13 10:56:00",83.68,86,0.5,0.6,"11:17","13-Apr"
"11",221,8,"2022-04-13 10:56:00",83.7679,86,0.48,0.59,"11:23","13-Apr"
"12",242,8,"2022-04-13 10:56:00",84.06,86,0.49,0.6,"11:28","13-Apr"
"13",264,8,"2022-04-13 10:56:00",84.16,86,0.55,0.64,"11:33","13-Apr"
"14",287,8,"2022-04-13 11:18:00",83.95,86,0.58,0.64,"11:39","13-Apr"
"15",309,8,"2022-04-13 11:27:00",83.86,86,0.65,0.68,"11:44","13-Apr"
"16",332,8,"2022-04-13 11:29:00",83.82,86,0.66,0.72,"11:49","13-Apr"
"17",354,8,"2022-04-13 11:34:00",83.79,86,0.65,0.74,"11:54","13-Apr"
"18",375,8,"2022-04-13 11:40:00",83.7,86,0.59,0.65,"12:00","13-Apr"
"19",396,8,"2022-04-13 11:50:00",83.76,86,0.6,0.65,"12:05","13-Apr"
"20",418,8,"2022-04-13 11:53:00",83.66,86,0.59,0.64,"12:10","13-Apr"
"21",439,8,"2022-04-13 11:59:00",83.6628,86,0.58,0.61,"12:16","13-Apr"
"22",460,8,"2022-04-13 12:03:00",83.69,86,0.56,0.63,"12:21","13-Apr"
"23",482,8,"2022-04-13 12:03:00",83.59,86,0.57,0.62,"12:26","13-Apr"
"24",504,8,"2022-04-13 12:03:00",83.5547,86,0.54,0.59,"12:31","13-Apr"
"25",526,8,"2022-04-13 12:19:00",83.565,86,0.53,0.6,"12:37","13-Apr"
"26",548,8,"2022-04-13 12:19:00",83.63,86,0.51,0.58,"12:42","13-Apr"
"27",570,8,"2022-04-13 12:27:00",83.71,86,0.48,0.55,"12:47","13-Apr"
"28",592,8,"2022-04-13 12:27:00",83.655,86,0.48,0.53,"12:53","13-Apr"
"29",614,8,"2022-04-13 12:27:00",83.55,86,0.46,0.53,"12:58","13-Apr"
"30",636,8,"2022-04-13 12:47:00",83.73,86,0.51,0.56,"13:03","13-Apr"
"31",658,8,"2022-04-13 12:51:00",83.775,86,0.49,0.54,"13:07","13-Apr"
"32",680,8,"2022-04-13 12:55:00",83.86,86,0.47,0.53,"13:12","13-Apr"
"33",703,8,"2022-04-13 13:00:00",83.82,86,0.5,0.54,"13:17","13-Apr"
"34",726,8,"2022-04-13 13:05:00",83.82,86,0.51,0.54,"13:23","13-Apr"
"35",749,8,"2022-04-13 13:09:00",83.77,86,0.52,0.55,"13:28","13-Apr"
"36",771,8,"2022-04-13 13:16:00",83.79,86,0.51,0.56,"13:33","13-Apr"
"37",793,8,"2022-04-13 13:20:00",83.63,86,0.52,0.53,"13:39","13-Apr"
"38",815,8,"2022-04-13 13:20:00",83.6399,86,0.48,0.52,"13:44","13-Apr"
"39",837,8,"2022-04-13 13:31:00",83.89,86,0.5,0.52,"13:49","13-Apr"
"40",860,8,"2022-04-13 13:35:00",83.9,86,0.46,0.49,"13:55","13-Apr"
"41",882,8,"2022-04-13 13:35:00",84.04,86,0.46,0.5,"14:00","13-Apr"
"42",905,8,"2022-04-13 13:47:00",83.97,86,0.49,0.54,"14:05","13-Apr"
"43",928,8,"2022-04-13 13:50:00",84.08,86,0.51,0.55,"14:10","13-Apr"
"44",951,8,"2022-04-13 14:00:00",84.155,86,0.57,0.61,"14:16","13-Apr"
"45",974,8,"2022-04-13 14:03:00",84.155,86,0.56,0.59,"14:21","13-Apr"
"46",997,8,"2022-04-13 14:08:00",84.1,86,0.59,0.62,"14:26","13-Apr"
"47",1020,8,"2022-04-13 14:11:00",84.065,86,0.61,0.64,"14:32","13-Apr"
"48",1043,8,"2022-04-13 14:19:00",83.95,86,0.62,0.64,"14:37","13-Apr"
"49",1066,8,"2022-04-13 14:24:00",83.94,86,0.62,0.65,"14:42","13-Apr"
"50",1089,8,"2022-04-13 14:31:00",83.925,86,0.6,0.62,"14:48","13-Apr"
"51",1111,8,"2022-04-13 14:37:00",83.99,86,0.57,0.59,"14:53","13-Apr"
"52",1133,8,"2022-04-13 14:40:00",83.91,86,0.54,0.59,"14:59","13-Apr"
"53",1155,8,"2022-04-13 14:46:00",83.8,86,0.55,0.57,"15:04","13-Apr"
"54",1177,8,"2022-04-13 14:51:00",83.944,86,0.55,0.59,"15:09","13-Apr"
