"","time","open","high","low","close","volume"
"1",2015-08-21 17:57:00,45.12,45.12,44.81,44.81,900
"2",2015-08-24 19:17:00,43.53,43.53,43.53,43.53,1
"3",2015-08-26 18:06:00,41.93,41.93,41.93,41.93,1
"4",2015-08-26 18:41:00,41.69,41.69,41.69,41.69,1
"5",2015-08-26 19:00:00,41.76,41.76,41.76,41.76,1
"6",2015-09-01 18:55:00,43.57,43.57,43.57,43.57,1
"7",2015-10-05 13:28:00,44.52,44.52,44.52,44.52,160
"8",2015-10-05 15:12:00,44.62,44.62,44.62,44.62,70
"9",2015-10-05 16:58:00,45.79,45.79,45.79,45.79,60
"10",2015-10-05 16:59:00,45.81,45.81,45.81,45.81,90
"11",2015-10-05 17:24:00,46.06,46.06,46.06,46.06,20
"12",2015-10-05 17:34:00,46.06,46.06,46.06,46.06,35
"13",2015-10-05 22:35:00,46.98,46.98,46.98,46.98,38
