"","time","open","high","low","close","volume"
"1",2017-08-01 00:27:00,323.49,323.49,323.49,323.49,51
"2",2017-08-01 00:42:00,323.6,323.74,323.6,323.74,130
"3",2017-08-01 00:52:00,323.51,323.51,323.51,323.51,1
"4",2017-08-01 00:54:00,323.46,323.46,323.46,323.46,24
"5",2017-08-01 00:57:00,323.33,323.33,323.3,323.3,39
"6",2017-08-01 01:10:00,323.65,323.65,323.65,323.65,72
"7",2017-08-01 01:16:00,323.47,323.47,323.47,323.47,10
"8",2017-08-01 01:19:00,323.65,323.65,323.65,323.65,25
"9",2017-08-01 01:20:00,323.65,323.65,323.65,323.65,95
"10",2017-08-01 01:21:00,323.57,323.57,323.57,323.57,25
"11",2017-08-01 01:37:00,323.75,323.75,323.75,323.75,31
"12",2017-08-01 01:41:00,323.5,323.5,323.5,323.5,120
"13",2017-08-01 02:14:00,323.69,323.69,323.69,323.69,30
"14",2017-08-01 02:16:00,323.69,323.69,323.69,323.69,1
"15",2017-08-01 02:39:00,323.47,323.47,323.47,323.47,7
"16",2017-08-01 02:55:00,323.5,323.5,323.5,323.5,47
"17",2017-08-01 10:58:00,327.17,327.17,327.17,327.17,1
"18",2017-08-01 12:44:00,326.53,326.53,326.53,326.53,25
"19",2017-08-01 13:25:00,325.63,325.63,325.63,325.63,5
"20",2017-08-01 13:42:00,325.2,325.2,325.2,325.2,1
"21",2017-08-01 13:46:00,324.93,324.93,324.93,324.93,159
"22",2017-08-01 13:47:00,324.93,324.93,324.7,324.7,100
"23",2017-08-01 13:48:00,324.6,324.6,324.6,324.6,100
"24",2017-08-01 13:53:00,324.75,324.75,324.75,324.75,2
"25",2017-08-01 13:54:00,324.75,324.75,324.7,324.7,200
"26",2017-08-01 14:00:00,324.95,325,324.7,325,350
"27",2017-08-01 14:02:00,325,325,325,325,410
"28",2017-08-01 14:03:00,325.1,325.2,325.1,325.2,890
"29",2017-08-01 14:04:00,324.7,324.7,324.6,324.6,532
"30",2017-08-01 14:13:00,325,325.5,325,325.44,953
"31",2017-08-01 14:18:00,325.6,325.6,325.6,325.6,10
"32",2017-08-01 14:21:00,325.48,325.48,325.48,325.48,14
"33",2017-08-01 14:25:00,325.25,325.25,325.25,325.25,10
"34",2017-08-01 14:26:00,325.05,325.05,325,325,100
"35",2017-08-01 14:28:00,325,325,325,325,30
"36",2017-08-01 14:33:00,325,325,325,325,2
"37",2017-08-01 14:34:00,324.66,324.66,324.66,324.66,10
"38",2017-08-01 14:36:00,324.67,324.67,324.67,324.67,5
"39",2017-08-01 14:54:00,325.05,325.05,325,325,73
"40",2017-08-01 15:01:00,325,325,325,325,60
"41",2017-08-01 15:08:00,325.24,325.24,325.24,325.24,10
"42",2017-08-01 15:10:00,325.3,325.3,325.3,325.3,80
"43",2017-08-01 15:12:00,325.27,325.27,325.27,325.27,30
"44",2017-08-01 15:16:00,325.27,325.27,325.27,325.27,30
"45",2017-08-01 15:19:00,325.27,325.27,325.27,325.27,100
"46",2017-08-01 15:20:00,325.27,325.27,325.27,325.27,40
"47",2017-08-01 15:21:00,325.02,325.02,325.02,325.02,120
"48",2017-08-01 15:22:00,325.03,325.03,325,325,133
"49",2017-08-01 15:31:00,325.28,325.28,325.28,325.28,10
"50",2017-08-01 15:35:00,325.1,325.1,325,325,55
"51",2017-08-01 15:36:00,324.75,324.75,324.75,324.75,25
"52",2017-08-01 15:37:00,324.61,324.61,324.6,324.6,213
"53",2017-08-01 15:39:00,324.93,324.95,324.93,324.95,112
"54",2017-08-01 15:40:00,324.97,324.97,324.97,324.97,100
"55",2017-08-01 15:41:00,324.85,324.85,324.71,324.71,201
"56",2017-08-01 15:42:00,324.72,324.72,324.72,324.72,10
"57",2017-08-01 15:44:00,324.7,324.7,324.7,324.7,10
"58",2017-08-01 15:45:00,324.7,324.7,324.7,324.7,20
"59",2017-08-01 15:47:00,324.81,324.81,324.81,324.81,96
"60",2017-08-01 15:48:00,324.81,324.81,324.81,324.81,4
"61",2017-08-01 15:50:00,324.65,324.65,324.65,324.65,400
"62",2017-08-01 15:51:00,324.7,324.7,324.7,324.7,200
"63",2017-08-01 15:52:00,324.65,324.65,324.65,324.65,100
"64",2017-08-01 15:55:00,324.65,324.65,324.65,324.65,30
"65",2017-08-01 15:57:00,324.78,324.78,324.78,324.78,5
"66",2017-08-01 15:58:00,324.78,324.78,324.65,324.65,241
"67",2017-08-01 16:00:00,324.65,324.65,324.63,324.63,330
"68",2017-08-01 16:01:00,324.79,324.79,324.63,324.63,18
"69",2017-08-01 16:03:00,324.8,324.99,324.8,324.99,311
"70",2017-08-01 16:04:00,324.99,324.99,324.99,324.99,20
"71",2017-08-01 16:05:00,324.97,324.97,324.97,324.97,24
"72",2017-08-01 16:06:00,324.99,324.99,324.99,324.99,20
"73",2017-08-01 16:07:00,324.99,324.99,324.99,324.99,150
"74",2017-08-01 16:08:00,325,325,325,325,13
"75",2017-08-01 16:10:00,325,325,325,325,112
"76",2017-08-01 16:12:00,324.77,325,324.75,325,147
"77",2017-08-01 16:13:00,325,325,324.97,324.97,34
"78",2017-08-01 16:15:00,324.97,325,324.97,325,188
"79",2017-08-01 16:16:00,325.19,325.21,325.19,325.21,4
