"","time","open","high","low","close","volume"
"1",2017-08-01 00:32:00,11.21,11.21,11.21,11.21,1
"2",2017-08-01 00:46:00,11.21,11.21,11.21,11.21,200
"3",2017-08-01 00:48:00,11.21,11.21,11.21,11.21,115
"4",2017-08-01 00:58:00,11.21,11.21,11.21,11.21,10
"5",2017-08-01 11:47:00,11.26,11.26,11.26,11.26,6
"6",2017-08-01 12:59:00,11.11,11.11,11.11,11.11,300
"7",2017-08-01 14:58:00,11.26,11.26,11.26,11.26,38
"8",2017-08-01 15:01:00,11.22,11.22,11.2,11.2,7500
"9",2017-08-01 15:31:00,11.21,11.21,11.21,11.21,3
"10",2017-08-01 15:47:00,11.23,11.23,11.23,11.23,200
"11",2017-08-01 16:15:00,11.22,11.23,11.14,11.14,7469
"12",2017-08-01 16:16:00,11.14,11.14,11.07,11.07,12407
"13",2017-08-01 16:17:00,11.07,11.08,11.07,11.07,11911
"14",2017-08-01 16:18:00,11.1,11.1,11.06,11.06,3301
"15",2017-08-01 16:19:00,11.06,11.1,11.06,11.06,19330
"16",2017-08-01 16:20:00,11.07,11.07,11.07,11.07,400
"17",2017-08-01 16:21:00,11.07,11.07,11.05,11.05,6300
"18",2017-08-01 16:22:00,11.06,11.07,11.06,11.06,2522
"19",2017-08-01 16:24:00,11.07,11.07,11.07,11.07,400
"20",2017-08-01 16:25:00,11.07,11.08,11.07,11.08,300
"21",2017-08-01 16:26:00,11.09,11.09,11.09,11.09,100
"22",2017-08-01 16:27:00,11.09,11.09,11.09,11.09,689
"23",2017-08-01 16:28:00,11.1,11.1,11.1,11.1,800
"24",2017-08-01 16:29:00,11.1,11.11,11.1,11.11,12400
"25",2017-08-01 16:30:00,11.11,11.11,11.11,11.11,6300
"26",2017-08-01 16:31:00,11.13,11.14,11.05,11.08,45418
"27",2017-08-01 16:32:00,11.08,11.12,11.06,11.08,96988
"28",2017-08-01 16:33:00,11.07,11.07,11.02,11.05,182970
"29",2017-08-01 16:34:00,11.04,11.04,10.98,10.99,330668
"30",2017-08-01 16:35:00,11,11.01,10.98,11.01,123283
"31",2017-08-01 16:36:00,11,11.01,10.96,10.97,174505
"32",2017-08-01 16:37:00,10.97,11,10.97,10.97,51930
"33",2017-08-01 16:38:00,10.96,10.96,10.96,10.96,53600
"34",2017-08-01 16:39:00,10.95,10.95,10.92,10.92,94477
"35",2017-08-01 16:40:00,10.92,10.93,10.91,10.92,33301
"36",2017-08-01 16:41:00,10.93,10.93,10.88,10.89,69514
"37",2017-08-01 16:42:00,10.89,10.93,10.88,10.92,69722
"38",2017-08-01 16:43:00,10.93,10.94,10.9,10.92,83307
"39",2017-08-01 16:44:00,10.92,10.93,10.91,10.93,11877
"40",2017-08-01 16:45:00,10.93,10.95,10.93,10.94,48150
"41",2017-08-01 16:46:00,10.94,10.96,10.91,10.91,35230
"42",2017-08-01 16:47:00,10.91,10.92,10.9,10.9,62163
"43",2017-08-01 16:48:00,10.9,10.9,10.89,10.9,5725
"44",2017-08-01 16:49:00,10.9,10.91,10.89,10.91,43468
"45",2017-08-01 16:50:00,10.92,10.92,10.91,10.91,3030
"46",2017-08-01 16:51:00,10.9,10.9,10.9,10.9,7000
"47",2017-08-01 16:52:00,10.9,10.92,10.9,10.92,26600
"48",2017-08-01 16:53:00,10.92,10.94,10.92,10.93,49386
"49",2017-08-01 16:54:00,10.92,10.94,10.92,10.92,32785
"50",2017-08-01 16:55:00,10.92,10.92,10.89,10.9,178558
"51",2017-08-01 16:56:00,10.9,10.92,10.9,10.9,15015
"52",2017-08-01 16:57:00,10.9,10.9,10.9,10.9,62327
"53",2017-08-01 16:58:00,10.9,10.9,10.9,10.9,41042
"54",2017-08-01 16:59:00,10.9,10.9,10.89,10.9,20179
"55",2017-08-01 17:00:00,10.9,10.9,10.9,10.9,4100
"56",2017-08-01 17:01:00,10.9,10.9,10.88,10.88,3000
"57",2017-08-01 17:02:00,10.89,10.91,10.89,10.9,13414
"58",2017-08-01 17:03:00,10.9,10.91,10.9,10.91,37481
"59",2017-08-01 17:04:00,10.91,10.93,10.91,10.93,29200
"60",2017-08-01 17:05:00,10.93,10.94,10.92,10.92,88772
"61",2017-08-01 17:06:00,10.92,10.92,10.92,10.92,12300
"62",2017-08-01 17:07:00,10.92,10.92,10.92,10.92,100
"63",2017-08-01 17:08:00,10.92,10.92,10.91,10.91,20660
"64",2017-08-01 17:09:00,10.9,10.9,10.9,10.9,14967
"65",2017-08-01 17:10:00,10.9,10.9,10.9,10.9,7300
"66",2017-08-01 17:11:00,10.9,10.9,10.9,10.9,1100
"67",2017-08-01 17:12:00,10.9,10.9,10.9,10.9,1270
"68",2017-08-01 17:13:00,10.9,10.9,10.88,10.88,32223
"69",2017-08-01 17:14:00,10.88,10.88,10.88,10.88,800
"70",2017-08-01 17:15:00,10.88,10.88,10.88,10.88,275
"71",2017-08-01 17:16:00,10.88,10.89,10.88,10.88,45760
"72",2017-08-01 17:17:00,10.89,10.89,10.89,10.89,1522
"73",2017-08-01 17:18:00,10.89,10.89,10.88,10.89,8500
"74",2017-08-01 17:19:00,10.89,10.9,10.89,10.89,4100
"75",2017-08-01 17:20:00,10.9,10.9,10.9,10.9,7302
