"","time","open","high","low","close","volume"
"136",2017-08-01 19:40:00,545.63,545.71,545.63,545.71,300
"137",2017-08-01 19:41:00,545.8,545.94,545.47,545.47,755
"138",2017-08-01 19:42:00,545.7,545.7,545.7,545.7,1
"139",2017-08-01 19:45:00,545.16,545.45,545.16,545.25,133
"140",2017-08-01 19:46:00,545.18,545.18,545.18,545.18,3
"141",2017-08-01 19:47:00,545.26,545.37,545.26,545.32,792
"142",2017-08-01 19:50:00,544.92,545.06,544.71,544.98,1008
"143",2017-08-01 19:51:00,544.58,544.72,544.58,544.72,200
"144",2017-08-01 19:52:00,544.46,544.46,544.46,544.46,104
"145",2017-08-01 19:53:00,544.19,544.19,544.1,544.1,17
"146",2017-08-01 19:54:00,543.95,544.12,543.93,544.03,603
"147",2017-08-01 19:55:00,544.1,544.24,544.1,544.24,301
"148",2017-08-01 19:56:00,544.1,544.1,544.1,544.1,2
"149",2017-08-01 20:02:00,544.53,544.91,544.53,544.91,460
"150",2017-08-01 20:03:00,545.24,545.24,545.24,545.24,100
"151",2017-08-01 20:05:00,544.9,545.54,544.9,545.17,1301
"152",2017-08-01 20:06:00,545.36,546.25,545.35,546.25,1028
"153",2017-08-01 20:07:00,546.05,546.05,545.46,545.85,1773
"154",2017-08-01 20:08:00,545.75,546.05,545.56,546.05,802
"155",2017-08-01 20:09:00,546.14,546.14,546.14,546.14,100
"156",2017-08-01 20:10:00,546.09,546.56,546.09,546.56,177
"157",2017-08-01 20:12:00,546.09,546.09,545.7,545.71,639
"158",2017-08-01 20:13:00,545.38,546.47,545.38,546.47,328
"159",2017-08-01 20:17:00,546.13,546.13,546.13,546.13,1
"160",2017-08-01 20:18:00,545.74,545.74,545.26,545.26,104
"161",2017-08-01 20:19:00,545.3,545.84,545.3,545.84,441
"162",2017-08-01 20:23:00,545.76,545.76,545.76,545.76,1
"163",2017-08-01 20:25:00,545.61,545.61,545.61,545.61,21
"164",2017-08-01 20:27:00,545.64,545.64,545.3,545.3,23
"165",2017-08-01 20:28:00,545.07,545.22,544.94,544.94,789
"166",2017-08-01 20:29:00,544.85,544.87,544.51,544.87,521
"167",2017-08-01 20:30:00,545.15,545.15,545.15,545.15,100
"168",2017-08-01 20:31:00,545.2,545.2,545.2,545.2,27
"169",2017-08-01 20:34:00,544.93,545.37,544.93,545.37,3
"170",2017-08-01 20:35:00,545.08,545.32,544.91,545.32,800
"171",2017-08-01 20:37:00,544.83,545,544.83,544.94,625
"172",2017-08-01 20:41:00,545.3,545.3,545.3,545.3,183
"173",2017-08-01 20:43:00,545.65,545.72,545.65,545.72,673
"174",2017-08-01 20:44:00,545.97,545.97,545.97,545.97,3
"175",2017-08-01 20:47:00,545.63,545.65,545.63,545.65,202
"176",2017-08-01 20:48:00,546.2,546.47,546.2,546.47,144
"177",2017-08-01 20:49:00,546.63,546.71,546.47,546.71,1091
"178",2017-08-01 20:50:00,547.88,547.88,546.88,546.9,1069
"179",2017-08-01 20:52:00,546.99,546.99,546.39,546.61,513
"180",2017-08-01 20:53:00,546.66,547.23,546.66,547.23,527
"181",2017-08-01 20:54:00,547.42,547.42,547.41,547.41,130
"182",2017-08-01 20:55:00,547.42,547.46,546.82,547.34,1050
"183",2017-08-01 20:56:00,547.34,547.34,547.04,547.25,170
"184",2017-08-01 20:57:00,547.29,547.29,546.74,546.77,4151
"185",2017-08-01 20:58:00,547.02,547.02,546.55,546.89,222
"186",2017-08-01 20:59:00,546.89,546.89,546.55,546.79,131
"187",2017-08-01 21:00:00,546.92,547.03,546.55,547.03,41
"188",2017-08-01 21:01:00,547.24,547.45,547.24,547.45,111
"189",2017-08-01 21:02:00,547.46,547.53,547.46,547.53,167
"190",2017-08-01 21:03:00,547.04,547.04,546.75,546.86,311
"191",2017-08-01 21:04:00,546.87,546.87,546.55,546.87,315
"192",2017-08-01 21:05:00,546.95,546.95,546.95,546.95,100
"193",2017-08-01 21:06:00,547.1,547.12,547.1,547.12,201
"194",2017-08-01 21:07:00,547.16,547.63,547.16,547.63,118
"195",2017-08-01 21:08:00,547.63,548,547.63,548,2424
"196",2017-08-01 21:13:00,548.48,548.54,548.48,548.54,304
"197",2017-08-01 21:14:00,548.61,548.99,548.54,548.66,972
"198",2017-08-01 21:15:00,548.74,548.74,548.74,548.74,22
"199",2017-08-01 21:16:00,548.14,548.33,548.14,548.33,415
"200",2017-08-01 21:20:00,548.82,548.82,548.38,548.81,155
"201",2017-08-01 21:25:00,548.23,548.23,547.88,547.88,411
"202",2017-08-01 21:26:00,547.05,547.37,547.02,547.37,30
"203",2017-08-01 21:28:00,547.16,547.16,547.16,547.16,4
"204",2017-08-01 21:29:00,547.16,547.16,547.16,547.16,6
"205",2017-08-01 21:30:00,547.63,547.63,547.15,547.15,200
"206",2017-08-01 21:31:00,547.4,547.4,546.91,547.08,435
"207",2017-08-01 21:32:00,547.37,547.98,547.37,547.98,984
"208",2017-08-01 21:35:00,547.13,548.03,547.13,548.03,198
"209",2017-08-01 21:36:00,547.59,547.59,547.59,547.59,301
"210",2017-08-01 21:38:00,547.49,547.49,547.49,547.49,36
"211",2017-08-01 21:39:00,547.49,547.53,547.38,547.49,978
"212",2017-08-01 21:40:00,547.53,547.53,547.53,547.53,22
"213",2017-08-01 21:41:00,547.73,547.86,547.73,547.86,400
"214",2017-08-01 21:42:00,547.93,547.93,547.78,547.78,103
"215",2017-08-01 21:43:00,547.93,547.93,547.52,547.52,315
"216",2017-08-01 21:44:00,547.84,547.96,547.53,547.53,501
"217",2017-08-01 21:45:00,547.4,547.4,546.77,546.77,965
"218",2017-08-01 21:46:00,546.67,546.67,546.66,546.66,38
"219",2017-08-01 21:47:00,546.66,546.76,546.64,546.71,297
"220",2017-08-01 21:51:00,546.89,547.34,546.84,547.34,1207
"221",2017-08-01 21:52:00,547.3,547.3,546.52,546.52,302
"222",2017-08-01 21:54:00,547.36,547.41,547.03,547.03,979
"223",2017-08-01 21:56:00,547.21,547.21,547.21,547.21,21
"224",2017-08-01 21:57:00,547.29,547.3,547.29,547.3,106
"225",2017-08-01 21:59:00,546.9,547.02,546.77,547.02,1655
"226",2017-08-01 22:00:00,546.87,546.87,546.8,546.8,603
"227",2017-08-01 22:01:00,546.8,546.85,546.61,546.61,233
"228",2017-08-01 22:02:00,546.61,546.68,546.52,546.54,485
"229",2017-08-01 22:03:00,546.59,546.92,546.59,546.92,664
"230",2017-08-01 22:04:00,546.92,546.92,546.78,546.78,22
"231",2017-08-01 22:06:00,546.94,547.13,546.94,547.13,600
"232",2017-08-01 22:08:00,547.26,547.26,547.19,547.19,129
"233",2017-08-01 22:09:00,547.26,547.26,547.12,547.24,340
"234",2017-08-01 22:10:00,547.19,547.34,547.19,547.34,289
"235",2017-08-01 22:12:00,547.52,547.53,547.52,547.53,234
"236",2017-08-01 22:13:00,547.61,547.61,547.61,547.61,47
"237",2017-08-01 22:14:00,547.57,547.64,547.57,547.64,241
"238",2017-08-01 22:15:00,547.47,547.74,547.47,547.74,485
"239",2017-08-01 22:17:00,547.89,548,547.89,548,129
"240",2017-08-01 22:18:00,547.83,547.88,547.72,547.88,331
"241",2017-08-01 22:19:00,547.56,547.91,547.56,547.91,954
"242",2017-08-01 22:20:00,547.91,548.19,547.91,548.12,646
"243",2017-08-01 22:21:00,548.12,548.33,548.1,548.33,341
"244",2017-08-01 22:23:00,548.1,548.1,547.48,547.48,311
"245",2017-08-01 22:24:00,547.43,547.49,547.43,547.49,184
"246",2017-08-01 22:25:00,547.52,547.52,547.52,547.52,34
"247",2017-08-01 22:27:00,547.41,547.5,547.41,547.5,123
"248",2017-08-01 22:29:00,547.25,547.54,547.1,547.54,1114
"249",2017-08-01 22:30:00,547.3,547.3,547.11,547.11,103
"250",2017-08-01 22:31:00,547.46,547.49,547.46,547.49,22
"251",2017-08-01 22:32:00,547.46,547.46,547.19,547.19,164
"252",2017-08-01 22:33:00,547.32,547.45,547.32,547.45,466
"253",2017-08-01 22:34:00,547.45,547.46,547.45,547.46,43
"254",2017-08-01 22:35:00,547.32,547.32,547.06,547.06,240
"255",2017-08-01 22:36:00,547.2,547.3,547.2,547.3,24
"256",2017-08-01 22:37:00,547.37,547.37,546.98,546.98,615
"257",2017-08-01 22:38:00,546.95,546.95,546.88,546.88,15
"258",2017-08-01 22:39:00,547.09,547.1,547.09,547.09,71
"259",2017-08-01 22:40:00,546.94,547.07,546.9,546.9,379
"260",2017-08-01 22:41:00,547.04,547.07,546.91,546.91,851
"261",2017-08-01 22:42:00,546.91,547.07,546.91,547.07,134
"262",2017-08-01 22:43:00,547.05,547.05,547.04,547.04,194
"263",2017-08-01 22:44:00,546.99,547.17,546.99,547.17,1380
"264",2017-08-01 22:45:00,547.3,547.3,547.22,547.22,235
"265",2017-08-01 22:46:00,547.01,547.3,546.97,547.3,329
"266",2017-08-01 22:47:00,547.1,547.3,547.1,547.3,762
"267",2017-08-01 22:49:00,547.34,547.34,547.34,547.34,4
"268",2017-08-01 22:50:00,547.34,547.39,547.34,547.39,956
"269",2017-08-01 22:51:00,547.27,547.58,547.23,547.58,1255
"270",2017-08-01 22:52:00,547.6,547.65,547.55,547.55,304
"271",2017-08-01 22:53:00,547.46,547.6,547.3,547.51,252
"272",2017-08-01 22:54:00,547.47,547.84,547.47,547.73,840
"273",2017-08-01 22:55:00,547.5,547.7,547.48,547.54,328
"274",2017-08-01 22:56:00,547.53,547.57,547.51,547.54,336
"275",2017-08-01 22:57:00,547.61,547.66,547.42,547.66,1263
"276",2017-08-01 22:58:00,547.69,547.94,547.69,547.94,759
"277",2017-08-01 22:59:00,548.01,548.02,547.83,547.83,663
"278",2017-08-01 23:00:00,547.92,548.25,547.83,547.85,1364
"279",2017-08-01 23:13:00,545.83,545.83,544.9,544.9,125
"280",2017-08-02 02:18:00,550,550,550,550,4
"281",2017-08-02 16:39:00,546.98,546.98,546.98,546.98,17
"282",2017-08-02 16:40:00,546.97,546.97,546.78,546.78,116
"283",2017-08-02 16:42:00,546.51,546.51,545,545,660
"284",2017-08-02 16:44:00,544.48,544.48,544.25,544.25,110
"285",2017-08-02 16:45:00,544.43,544.43,544.43,544.43,60
"286",2017-08-02 16:46:00,543.59,543.95,543.4,543.95,652
"287",2017-08-02 16:48:00,543.65,544.04,543.6,544,682
"288",2017-08-02 16:49:00,544.73,544.86,544.73,544.86,415
"289",2017-08-02 16:52:00,545.71,546,545.71,546,225
"290",2017-08-02 16:53:00,545.37,546,545.37,545.59,284
"291",2017-08-02 16:54:00,546.26,546.26,546.26,546.26,40
"292",2017-08-02 17:01:00,546.14,546.14,546.02,546.02,813
"293",2017-08-02 17:02:00,546.18,548,546.18,548,1048
"294",2017-08-02 17:03:00,547.72,547.72,547.72,547.72,100
"295",2017-08-02 17:04:00,547.8,547.8,547.74,547.74,110
"296",2017-08-02 17:07:00,547.6,547.6,547.58,547.58,218
"297",2017-08-02 17:08:00,547.36,547.36,547.36,547.36,40
"298",2017-08-02 17:09:00,547.08,547.28,547.08,547.25,301
"299",2017-08-02 17:10:00,547.49,547.49,547.49,547.49,1
"300",2017-08-02 17:11:00,547.21,547.21,547.21,547.21,10
"301",2017-08-02 17:21:00,546.66,546.66,546.66,546.66,100
"302",2017-08-02 17:25:00,546.87,547.81,546.87,547.58,902
"303",2017-08-02 17:27:00,548.32,548.32,548.32,548.32,5
"304",2017-08-02 17:28:00,548.47,548.47,547.99,547.99,103
"305",2017-08-02 17:33:00,548.85,548.85,548.85,548.85,21
"306",2017-08-02 17:35:00,548.28,548.36,548.28,548.36,319
"307",2017-08-02 17:36:00,547.52,547.89,547.52,547.89,513
"308",2017-08-02 17:37:00,547.2,547.67,547.2,547.67,1899
"309",2017-08-02 17:38:00,547.84,548.39,547.81,548.11,861
"310",2017-08-02 17:39:00,548.18,548.18,548,548,500
"311",2017-08-02 17:40:00,548.33,548.46,548.33,548.46,301
"312",2017-08-02 17:41:00,548.75,548.78,547.93,547.93,505
"313",2017-08-02 17:42:00,548.06,548.06,548.06,548.06,2
"314",2017-08-02 17:43:00,548.05,548.25,548.05,548.25,561
"315",2017-08-02 17:44:00,547.88,547.88,547.72,547.72,201
"316",2017-08-02 17:45:00,547.25,547.46,547.12,547.35,703
"317",2017-08-02 17:46:00,547.7,547.8,547.58,547.58,803
"318",2017-08-02 17:47:00,547.75,547.75,547.75,547.75,4
"319",2017-08-02 17:48:00,547.97,548,547.6,547.6,301
"320",2017-08-02 17:49:00,547.85,547.85,547.65,547.65,400
"321",2017-08-02 17:50:00,547.61,547.71,547.35,547.35,614
"322",2017-08-02 17:51:00,547.47,548.02,547.41,548.02,655
"323",2017-08-02 17:52:00,547.7,547.7,547.61,547.61,104
"324",2017-08-02 17:54:00,548.29,548.69,548.14,548.3,1235
"325",2017-08-02 17:55:00,548.15,548.34,547.8,547.8,297
"326",2017-08-02 17:56:00,548.02,548.43,547.94,547.94,2329
"327",2017-08-02 17:57:00,547.78,547.89,547.41,547.41,964
"328",2017-08-02 17:58:00,547.5,547.5,547.06,547.06,700
"329",2017-08-02 17:59:00,546.73,546.73,546.73,546.73,1
"330",2017-08-02 18:00:00,547.08,547.3,547.08,547.3,693
"331",2017-08-02 18:01:00,547.29,547.3,547.29,547.3,204
"332",2017-08-02 18:02:00,547.32,547.32,547.31,547.31,200
"333",2017-08-02 18:04:00,547,547,547,547,450
"334",2017-08-02 18:05:00,547.48,548.21,547.44,548.14,1258
"335",2017-08-02 18:06:00,548.24,548.29,547.87,548,209
"336",2017-08-02 18:08:00,547.76,548.33,547.76,548.04,684
"337",2017-08-02 18:09:00,547.8,547.8,547.72,547.72,428
"338",2017-08-02 18:10:00,547.72,547.72,547.72,547.72,200
"339",2017-08-02 18:13:00,546.3,546.97,546.3,546.97,115
"340",2017-08-02 18:16:00,548.16,548.42,548.02,548.02,249
"341",2017-08-02 18:18:00,548.69,548.72,548.69,548.72,205
"342",2017-08-02 18:19:00,548.81,549.89,548.81,549.89,163
"343",2017-08-02 18:20:00,549.91,549.92,549.54,549.92,304
"344",2017-08-02 18:22:00,549.99,550,549.99,550,150
"345",2017-08-02 18:24:00,549.91,549.91,549.91,549.91,1
"346",2017-08-02 18:25:00,549.62,549.82,549.42,549.82,575
"347",2017-08-02 18:26:00,549.17,549.17,549.07,549.12,715
"348",2017-08-02 18:27:00,549.1,549.8,549.1,549.8,1206
"349",2017-08-02 18:28:00,549.62,549.98,549.15,549.97,1887
"350",2017-08-02 18:29:00,549.95,549.99,549.32,549.79,2874
"351",2017-08-02 18:31:00,550.22,550.64,550.1,550.46,2709
"352",2017-08-02 18:32:00,550.8,550.96,550.36,550.96,1943
"353",2017-08-02 18:33:00,551.08,551.08,550.38,550.38,1667
"354",2017-08-02 18:34:00,550.5,550.55,549.88,550.23,653
"355",2017-08-02 18:35:00,549.78,549.78,548.6,548.6,560
"356",2017-08-02 18:36:00,548.93,549.45,548.93,549.01,1258
"357",2017-08-02 18:37:00,548.98,548.98,548.98,548.98,100
"358",2017-08-02 18:38:00,548.95,549.82,548.95,549.73,1782
"359",2017-08-02 18:39:00,548.77,548.77,548.77,548.77,10
"360",2017-08-02 18:41:00,548.88,548.88,548.88,548.88,100
"361",2017-08-02 18:42:00,549.14,549.61,549.14,549.61,243
"362",2017-08-02 18:44:00,550.23,550.64,550.01,550.64,962
"363",2017-08-02 18:45:00,549.94,549.94,549.94,549.94,2
"364",2017-08-02 18:46:00,550.3,551.12,550.3,550.95,295
"365",2017-08-02 18:47:00,550.99,550.99,550.59,550.59,4
"366",2017-08-02 18:48:00,550.99,551.41,550.99,551.41,232
"367",2017-08-02 18:49:00,552.29,552.29,552.29,552.29,100
"368",2017-08-02 18:50:00,552.23,552.24,552,552,300
"369",2017-08-02 18:51:00,551.93,552.17,551.87,552.17,702
"370",2017-08-02 18:52:00,551.53,551.53,551.53,551.53,100
"371",2017-08-02 18:53:00,550.88,550.88,549.95,549.95,144
"372",2017-08-02 18:54:00,550.21,550.3,550.21,550.3,405
"373",2017-08-02 18:55:00,550.39,550.62,550.08,550.08,218
"374",2017-08-02 18:56:00,549.75,550.26,549.75,549.81,346
"375",2017-08-02 18:57:00,550.02,550.02,549.54,549.54,8
"376",2017-08-02 18:58:00,549.29,549.61,549.2,549.33,404
"377",2017-08-02 18:59:00,549.3,549.3,549.3,549.3,200
"378",2017-08-02 19:00:00,549.49,549.49,548.87,548.87,400
"379",2017-08-02 19:04:00,549.22,549.22,549.22,549.22,100
"380",2017-08-02 19:06:00,549.16,549.16,549.16,549.16,100
"381",2017-08-02 19:07:00,548.97,549.06,548.56,548.56,613
"382",2017-08-02 19:08:00,548.57,548.57,548.16,548.18,2298
"383",2017-08-02 19:11:00,547.88,547.88,547.46,547.46,217
"384",2017-08-02 19:12:00,547.48,547.48,547.3,547.3,204
"385",2017-08-02 19:13:00,547.26,547.26,546.53,546.53,66
"386",2017-08-02 19:14:00,546.28,546.71,546.24,546.24,42
"387",2017-08-02 19:15:00,546.24,546.49,545.5,545.97,159
"388",2017-08-02 19:16:00,545.5,546.77,545.5,546.18,1518
"389",2017-08-02 19:20:00,546.51,546.97,546.3,546.97,1344
"390",2017-08-02 19:21:00,547,547.23,546.5,546.8,2489
"391",2017-08-02 19:22:00,547.2,547.75,546.77,547.05,1057
"392",2017-08-02 19:29:00,547.28,547.28,547.09,547.14,606
"393",2017-08-02 19:30:00,547.09,547.09,547.09,547.09,100
"394",2017-08-02 19:31:00,547,547,546.37,546.37,404
"395",2017-08-02 19:32:00,546.35,546.84,546,546,634
"396",2017-08-02 19:33:00,546.01,546.01,545.11,545.47,573
"397",2017-08-02 19:34:00,545.12,545.12,544.96,544.96,55
"398",2017-08-02 19:35:00,544.57,544.94,544.57,544.94,4
"399",2017-08-02 19:36:00,545.24,545.24,545.24,545.24,1
"400",2017-08-02 19:38:00,544.86,544.86,544.83,544.83,100
"401",2017-08-02 19:39:00,545.24,545.25,544.39,544.39,1876
"402",2017-08-02 19:40:00,544.26,544.53,544.22,544.53,302
"403",2017-08-02 19:41:00,544.55,544.98,544.55,544.98,1558
"404",2017-08-02 19:42:00,544.97,545.1,544.5,544.5,675
"405",2017-08-02 19:43:00,544.2,544.2,543.45,543.89,471
"406",2017-08-02 19:46:00,543.82,543.82,543.82,543.82,100
"407",2017-08-02 19:48:00,543.79,543.79,543.71,543.71,330
"408",2017-08-02 19:50:00,543.82,543.82,543.15,543.15,464
"409",2017-08-02 19:52:00,543.62,543.62,543.62,543.62,100
"410",2017-08-02 19:53:00,543.13,543.13,543.04,543.13,405
"411",2017-08-02 19:54:00,543.25,543.25,542.83,542.83,42
"412",2017-08-02 19:56:00,542.77,542.77,542.2,542.5,286
