"","time","open","high","low","close","volume"
"107",2019-08-01 11:29:00,10.305,10.305,10.3,10.3,500
"108",2019-08-01 11:30:00,10.31,10.31,10.31,10.31,3098
"109",2019-08-01 11:31:00,10.31,10.31,10.3,10.3,3864
"110",2019-08-01 11:32:00,10.3,10.305,10.3,10.305,5986
"111",2019-08-01 11:33:00,10.3,10.3,10.295,10.3,1800
"112",2019-08-01 11:34:00,10.305,10.305,10.305,10.305,400
"113",2019-08-01 11:35:00,10.3,10.3,10.3,10.3,900
"114",2019-08-01 11:38:00,10.295,10.295,10.275,10.28,16804
"115",2019-08-01 11:39:00,10.285,10.285,10.28,10.28,5500
"116",2019-08-01 11:40:00,10.27,10.27,10.265,10.265,5300
"117",2019-08-01 11:41:00,10.26,10.26,10.235,10.235,4400
"118",2019-08-01 11:42:00,10.23,10.23,10.225,10.23,7490
"119",2019-08-01 11:43:00,10.22,10.24,10.22,10.235,13800
"120",2019-08-01 11:44:00,10.235,10.25,10.235,10.245,6600
"121",2019-08-01 11:45:00,10.245,10.255,10.245,10.255,12147
"122",2019-08-01 11:46:00,10.255,10.27,10.255,10.27,3441
"123",2019-08-01 11:47:00,10.27,10.29,10.265,10.29,18800
"124",2019-08-01 11:48:00,10.29,10.29,10.29,10.29,100
"125",2019-08-01 11:50:00,10.3,10.3,10.3,10.3,1106
"126",2019-08-01 11:51:00,10.29,10.29,10.29,10.29,5586
"127",2019-08-01 11:53:00,10.285,10.295,10.285,10.29,8198
"128",2019-08-01 11:54:00,10.285,10.285,10.28,10.285,13600
"129",2019-08-01 11:56:00,10.285,10.29,10.285,10.29,7782
"130",2019-08-01 11:57:00,10.29,10.29,10.285,10.285,1824
"131",2019-08-01 11:58:00,10.28,10.28,10.28,10.28,2571
"132",2019-08-01 12:00:00,10.275,10.275,10.27,10.275,1000
"133",2019-08-01 12:01:00,10.27,10.27,10.27,10.27,1559
"134",2019-08-01 12:02:00,10.26,10.26,10.26,10.26,2800
"135",2019-08-01 12:04:00,10.27,10.27,10.27,10.27,2900
"136",2019-08-01 12:06:00,10.27,10.27,10.27,10.27,4900
"137",2019-08-01 12:07:00,10.26,10.26,10.26,10.26,1800
"138",2019-08-01 12:08:00,10.265,10.265,10.265,10.265,690
"139",2019-08-01 12:09:00,10.265,10.27,10.265,10.27,9200
"140",2019-08-01 12:12:00,10.275,10.275,10.275,10.275,2100
"141",2019-08-01 12:15:00,10.27,10.27,10.27,10.27,1900
"142",2019-08-01 12:17:00,10.26,10.26,10.26,10.26,1500
"143",2019-08-01 12:18:00,10.255,10.255,10.255,10.255,200
"144",2019-08-01 12:19:00,10.255,10.26,10.255,10.26,14596
"145",2019-08-01 12:20:00,10.255,10.255,10.235,10.235,33893
"146",2019-08-01 12:21:00,10.23,10.23,10.23,10.23,2300
"147",2019-08-01 12:22:00,10.225,10.23,10.225,10.23,4527
"148",2019-08-01 12:23:00,10.24,10.24,10.24,10.24,1500
"149",2019-08-01 12:25:00,10.23,10.23,10.23,10.23,18500
"150",2019-08-01 12:27:00,10.22,10.22,10.215,10.215,1745
"151",2019-08-01 12:28:00,10.215,10.215,10.215,10.215,300
"152",2019-08-01 12:29:00,10.21,10.215,10.21,10.215,5665
"153",2019-08-01 12:30:00,10.215,10.225,10.215,10.225,5019
"154",2019-08-01 12:33:00,10.225,10.225,10.225,10.225,100
"155",2019-08-01 12:35:00,10.225,10.225,10.225,10.225,500
"156",2019-08-01 12:36:00,10.22,10.225,10.215,10.22,25447
"157",2019-08-01 12:37:00,10.21,10.21,10.21,10.21,3825
"158",2019-08-01 12:39:00,10.205,10.205,10.205,10.205,100
"159",2019-08-01 12:40:00,10.2,10.2,10.2,10.2,1970
"160",2019-08-01 12:41:00,10.2,10.2,10.2,10.2,829
"161",2019-08-01 12:42:00,10.205,10.205,10.205,10.205,200
"162",2019-08-01 12:46:00,10.205,10.205,10.205,10.205,1600
"163",2019-08-01 12:47:00,10.205,10.225,10.205,10.225,8580
"164",2019-08-01 12:48:00,10.225,10.225,10.215,10.215,7131
"165",2019-08-01 12:49:00,10.21,10.21,10.21,10.21,8900
"166",2019-08-01 12:50:00,10.21,10.215,10.205,10.205,14781
"167",2019-08-01 12:51:00,10.205,10.21,10.205,10.21,11070
"168",2019-08-01 12:52:00,10.215,10.215,10.21,10.21,1487
"169",2019-08-01 12:53:00,10.21,10.21,10.21,10.21,5588
"170",2019-08-01 12:54:00,10.215,10.225,10.215,10.215,8250
"171",2019-08-01 12:55:00,10.215,10.215,10.215,10.215,625
"172",2019-08-01 12:56:00,10.215,10.215,10.205,10.205,8300
"173",2019-08-01 12:58:00,10.205,10.205,10.205,10.205,400
"174",2019-08-01 13:00:00,10.205,10.205,10.205,10.205,500
"175",2019-08-01 13:01:00,10.21,10.21,10.21,10.21,200
"176",2019-08-01 13:02:00,10.205,10.205,10.205,10.205,1100
"177",2019-08-01 13:04:00,10.205,10.205,10.205,10.205,5900
"178",2019-08-01 13:05:00,10.205,10.215,10.205,10.215,3934
"179",2019-08-01 13:08:00,10.21,10.21,10.2,10.2,11083
"180",2019-08-01 13:09:00,10.19,10.19,10.18,10.18,900
"181",2019-08-01 13:10:00,10.185,10.2,10.185,10.19,27574
"182",2019-08-01 13:11:00,10.185,10.185,10.18,10.18,3800
"183",2019-08-01 13:12:00,10.175,10.175,10.175,10.175,200
"184",2019-08-01 13:13:00,10.175,10.18,10.175,10.18,4655
"185",2019-08-01 13:14:00,10.175,10.175,10.175,10.175,100
"186",2019-08-01 13:15:00,10.175,10.175,10.175,10.175,1500
"187",2019-08-01 13:16:00,10.175,10.175,10.175,10.175,1700
"188",2019-08-01 13:17:00,10.175,10.175,10.175,10.175,2807
"189",2019-08-01 13:18:00,10.175,10.175,10.175,10.175,3750
"190",2019-08-01 13:19:00,10.175,10.18,10.175,10.18,14060
"191",2019-08-01 13:20:00,10.175,10.175,10.175,10.175,600
"192",2019-08-01 13:21:00,10.175,10.175,10.17,10.17,4345
"193",2019-08-01 13:22:00,10.165,10.17,10.165,10.17,7931
"194",2019-08-01 13:23:00,10.175,10.175,10.175,10.175,502
"195",2019-08-01 13:24:00,10.175,10.18,10.175,10.18,2842
"196",2019-08-01 13:25:00,10.19,10.195,10.19,10.195,3200
"197",2019-08-01 13:26:00,10.195,10.195,10.195,10.195,200
"198",2019-08-01 13:27:00,10.18,10.18,10.18,10.18,1700
"199",2019-08-01 13:28:00,10.175,10.175,10.145,10.15,11050
"200",2019-08-01 13:29:00,10.13,10.13,10.11,10.11,11918
"201",2019-08-01 13:30:00,10.115,10.12,10.11,10.11,10830
"202",2019-08-01 13:31:00,10.105,10.115,10.09,10.115,10896
"203",2019-08-01 13:32:00,10.11,10.12,10.11,10.11,8033
"204",2019-08-01 13:33:00,10.1,10.1,10.07,10.07,6123
"205",2019-08-01 13:34:00,10.065,10.07,10.065,10.065,4120
"206",2019-08-01 13:35:00,10.07,10.075,10.06,10.06,7777
"207",2019-08-01 13:36:00,10.055,10.055,10.045,10.05,10303
"208",2019-08-01 13:37:00,10.06,10.06,10.04,10.045,6606
"209",2019-08-01 13:38:00,10.05,10.08,10.05,10.07,12365
"210",2019-08-01 13:39:00,10.06,10.06,10.055,10.055,300
"211",2019-08-01 13:40:00,10.05,10.05,10.04,10.04,3652
"212",2019-08-01 13:41:00,10.015,10.03,10.015,10.03,8100
"213",2019-08-01 13:42:00,10.02,10.03,10.02,10.03,6600
"214",2019-08-01 13:43:00,10.04,10.04,10.04,10.04,1600
"215",2019-08-01 13:44:00,10.05,10.05,10.03,10.03,7200
"216",2019-08-01 13:45:00,10.025,10.03,10.015,10.015,5771
"217",2019-08-01 13:46:00,10.015,10.02,10.01,10.01,24503
"218",2019-08-01 13:47:00,10.01,10.015,10.005,10.01,9700
"219",2019-08-01 13:48:00,10.01,10.01,10.01,10.01,500
"220",2019-08-01 13:49:00,10.01,10.02,10.01,10.02,2800
"221",2019-08-01 13:50:00,10.015,10.03,10.01,10.03,12772
"222",2019-08-01 13:51:00,10.03,10.03,10.015,10.015,6530
"223",2019-08-01 13:52:00,10.02,10.03,10.02,10.03,11650
"224",2019-08-01 13:53:00,10.025,10.025,10.01,10.01,7534
"225",2019-08-01 13:55:00,9.99,9.995,9.99,9.995,7112
"226",2019-08-01 13:56:00,9.99,9.99,9.98,9.98,4356
"227",2019-08-01 13:57:00,9.99,10.01,9.99,10.01,7601
"228",2019-08-01 13:58:00,10.02,10.02,10.02,10.02,8999
"229",2019-08-01 13:59:00,10.04,10.06,10.04,10.06,14000
"230",2019-08-01 14:00:00,10.06,10.1,10.06,10.07,56279
"231",2019-08-01 14:01:00,10.07,10.07,10.05,10.06,8247
"232",2019-08-01 14:03:00,10.07,10.07,10.06,10.06,19319
"233",2019-08-01 14:04:00,10.045,10.055,10.04,10.04,4012
"234",2019-08-01 14:06:00,10.02,10.02,10.02,10.02,5800
"235",2019-08-01 14:07:00,10.02,10.03,10.02,10.03,1300
"236",2019-08-01 14:08:00,10.05,10.075,10.04,10.05,16370
"237",2019-08-01 14:09:00,10.05,10.05,10.04,10.04,3241
"238",2019-08-01 14:10:00,10.04,10.055,10.04,10.05,11600
"239",2019-08-01 14:11:00,10.05,10.05,10.03,10.03,4770
"240",2019-08-01 14:12:00,10.03,10.03,10.03,10.03,16600
"241",2019-08-01 14:14:00,10.01,10.01,10.01,10.01,5400
"242",2019-08-01 14:15:00,10.02,10.03,10.02,10.025,5279
"243",2019-08-01 14:16:00,10.02,10.02,10.02,10.02,1800
"244",2019-08-01 14:17:00,10.01,10.01,10.01,10.01,7400
"245",2019-08-01 14:19:00,10.015,10.015,10.015,10.015,600
"246",2019-08-01 14:20:00,10.015,10.035,10.015,10.03,5154
"247",2019-08-01 14:21:00,10.02,10.025,10.02,10.025,3500
"248",2019-08-01 14:22:00,10.015,10.025,10.015,10.02,7543
"249",2019-08-01 14:23:00,10.01,10.01,10.005,10.005,1200
"250",2019-08-01 14:24:00,10,10,10,10,1600
"251",2019-08-01 14:25:00,10,10.005,10,10,6000
"252",2019-08-01 14:26:00,9.995,10.01,9.995,10.01,6400
"253",2019-08-01 14:27:00,10.01,10.015,10.005,10.01,21014
"254",2019-08-01 14:28:00,10.01,10.01,10.01,10.01,3900
"255",2019-08-01 14:29:00,10.02,10.02,10.015,10.015,1181
"256",2019-08-01 14:30:00,10.01,10.01,10.01,10.01,1000
"257",2019-08-01 14:32:00,10.015,10.02,10.015,10.02,3631
"258",2019-08-01 14:33:00,10.02,10.02,10.015,10.02,5900
"259",2019-08-01 14:34:00,10.01,10.01,10.01,10.01,15100
"260",2019-08-01 14:35:00,10.01,10.015,10.01,10.015,415
"261",2019-08-01 14:36:00,10.01,10.01,10.01,10.01,3600
"262",2019-08-01 14:37:00,10.01,10.01,10.01,10.01,100
"263",2019-08-01 14:38:00,10.01,10.01,10.005,10.005,700
"264",2019-08-01 14:39:00,10.01,10.01,10.01,10.01,4600
"265",2019-08-01 14:40:00,10.005,10.005,10.005,10.005,200
"266",2019-08-01 14:41:00,10.01,10.025,10.01,10.02,5687
"267",2019-08-01 14:42:00,10.01,10.01,10.01,10.01,1600
"268",2019-08-01 14:43:00,10.01,10.01,10.01,10.01,7900
"269",2019-08-01 14:44:00,10.005,10.005,10,10,140600
"270",2019-08-01 14:45:00,10.005,10.005,10,10,8598
"271",2019-08-01 14:46:00,10.01,10.015,10.01,10.015,1900
"272",2019-08-01 14:47:00,10.03,10.03,10.025,10.025,1313
"273",2019-08-01 14:49:00,10.035,10.035,10.035,10.035,1594
"274",2019-08-01 14:50:00,10.04,10.045,10.04,10.04,7100
"275",2019-08-01 14:51:00,10.05,10.05,10.045,10.05,3500
"276",2019-08-01 14:52:00,10.05,10.06,10.035,10.035,5530
"277",2019-08-01 14:53:00,10.03,10.03,10.03,10.03,300
"278",2019-08-01 14:54:00,10.035,10.04,10.035,10.04,4000
"279",2019-08-01 14:55:00,10.04,10.045,10.035,10.035,2900
"280",2019-08-01 14:56:00,10.035,10.04,10.025,10.04,18114
"281",2019-08-01 14:57:00,10.035,10.035,10.025,10.03,2994
"282",2019-08-01 14:58:00,10.03,10.03,10.02,10.02,5000
"283",2019-08-01 14:59:00,10.025,10.025,10.025,10.025,200
"284",2019-08-01 15:00:00,10.03,10.03,10.03,10.03,1300
"285",2019-08-01 15:01:00,10.03,10.035,10.03,10.035,1100
"286",2019-08-01 15:02:00,10.02,10.045,10.02,10.03,45500
"287",2019-08-01 15:03:00,10.025,10.025,10.02,10.02,4000
"288",2019-08-01 15:04:00,10.015,10.02,10.015,10.02,774
"289",2019-08-01 15:05:00,10.03,10.035,10.03,10.03,10078
"290",2019-08-01 15:07:00,10.03,10.03,10.03,10.03,2929
"291",2019-08-01 15:08:00,10.025,10.025,10.015,10.015,6100
"292",2019-08-01 15:09:00,10.015,10.015,10.01,10.01,3200
"293",2019-08-01 15:10:00,10.01,10.01,10.01,10.01,2500
"294",2019-08-01 15:11:00,10.015,10.015,10.015,10.015,3400
"295",2019-08-01 15:12:00,10.015,10.015,10.015,10.015,100
"296",2019-08-01 15:13:00,10.015,10.02,10.015,10.02,8008
"297",2019-08-01 15:14:00,10.025,10.025,10.025,10.025,2700
"298",2019-08-01 15:15:00,10.015,10.015,10.005,10.01,5400
"299",2019-08-01 15:17:00,10.01,10.03,10.01,10.03,6853
"300",2019-08-01 15:18:00,10.03,10.03,10.025,10.025,2701
"301",2019-08-01 15:19:00,10.025,10.025,10.025,10.025,1050
"302",2019-08-01 15:20:00,10.03,10.035,10.03,10.035,6300
"303",2019-08-01 15:21:00,10.035,10.035,10.025,10.025,8750
"304",2019-08-01 15:22:00,10.025,10.025,10.025,10.025,2500
"305",2019-08-01 15:23:00,10.03,10.035,10.025,10.025,19400
"306",2019-08-01 15:24:00,10.025,10.025,10.025,10.025,1700
"307",2019-08-01 15:25:00,10.025,10.035,10.025,10.035,8613
"308",2019-08-01 15:26:00,10.03,10.035,10.03,10.035,10420
"309",2019-08-01 15:27:00,10.035,10.035,10.025,10.025,6329
"310",2019-08-01 15:28:00,10.025,10.035,10.025,10.035,15196
"311",2019-08-01 15:29:00,10.035,10.035,10.03,10.035,7148
"312",2019-08-01 15:30:00,10.03,10.035,10.025,10.025,9878
"313",2019-08-01 15:31:00,10.03,10.03,10.03,10.03,5400
"314",2019-08-01 15:32:00,10.025,10.025,10.015,10.015,11704
"315",2019-08-01 15:33:00,10.02,10.025,10.02,10.025,5000
"316",2019-08-01 15:34:00,10.025,10.04,10.025,10.035,12202
"317",2019-08-01 15:35:00,10.04,10.065,10.04,10.05,105181
"318",2019-08-01 15:36:00,10.035,10.035,10.025,10.025,5000
"319",2019-08-01 15:37:00,10.025,10.035,10.025,10.035,11138
"320",2019-08-01 15:38:00,10.04,10.045,10.04,10.045,8255
"321",2019-08-01 15:39:00,10.045,10.065,10.045,10.045,56619
"322",2019-08-01 15:40:00,10.045,10.045,10.045,10.045,1500
"323",2019-08-01 15:41:00,10.045,10.045,10.045,10.045,6364
"324",2019-08-01 15:42:00,10.045,10.05,10.045,10.045,7878
"325",2019-08-01 15:43:00,10.045,10.055,10.045,10.055,4900
"326",2019-08-01 15:44:00,10.055,10.055,10.055,10.055,5200
"327",2019-08-01 15:45:00,10.055,10.055,10.05,10.055,4700
"328",2019-08-01 15:46:00,10.05,10.055,10.045,10.045,20415
"329",2019-08-01 15:47:00,10.045,10.08,10.045,10.08,21601
"330",2019-08-01 15:48:00,10.075,10.08,10.075,10.08,3400
"331",2019-08-01 15:49:00,10.08,10.085,10.075,10.085,34446
"332",2019-08-01 15:50:00,10.085,10.09,10.075,10.08,23397
"333",2019-08-01 15:51:00,10.06,10.065,10.055,10.065,16113
"334",2019-08-01 15:52:00,10.065,10.065,10.065,10.065,6800
"335",2019-08-01 15:53:00,10.065,10.065,10.065,10.065,1573
"336",2019-08-01 15:54:00,10.065,10.065,10.05,10.055,1393
"337",2019-08-01 15:55:00,10.055,10.055,10.055,10.055,6274
"338",2019-08-01 15:56:00,10.07,10.075,10.07,10.075,700
"339",2019-08-01 15:57:00,10.075,10.075,10.075,10.075,14100
"340",2019-08-01 15:58:00,10.075,10.075,10.075,10.075,4124
"341",2019-08-01 15:59:00,10.08,10.08,10.07,10.07,9181
"342",2019-08-01 16:00:00,10.085,10.09,10.07,10.075,32565
"343",2019-08-02 09:31:00,10.02,10.03,10,10,10123
"344",2019-08-02 09:32:00,9.99,10,9.98,10,18596
"345",2019-08-02 09:33:00,10.01,10.02,10,10.02,12702
"346",2019-08-02 09:34:00,10.03,10.04,10.03,10.04,7000
"347",2019-08-02 09:35:00,10.035,10.035,10.02,10.02,7400
"348",2019-08-02 09:36:00,10.02,10.03,10.01,10.01,18600
"349",2019-08-02 09:37:00,10.01,10.01,10.01,10.01,4200
"350",2019-08-02 09:38:00,10.01,10.01,10.01,10.01,10691
"351",2019-08-02 09:39:00,10.01,10.035,10.01,10.02,13069
"352",2019-08-02 09:40:00,10.02,10.075,10.02,10.06,70758
"353",2019-08-02 09:41:00,10.06,10.06,10.03,10.03,25964
"354",2019-08-02 09:42:00,10.03,10.03,10.02,10.03,9000
"355",2019-08-02 09:43:00,10.02,10.03,10.01,10.01,14693
"356",2019-08-02 09:44:00,10.01,10.015,10.005,10.005,5418
"357",2019-08-02 09:45:00,10.005,10.005,10.005,10.005,800
"358",2019-08-02 09:46:00,10.005,10.01,10.005,10.01,7100
"359",2019-08-02 09:47:00,10.01,10.015,10.01,10.015,7700
"360",2019-08-02 09:48:00,10.02,10.025,10.01,10.01,11900
"361",2019-08-02 09:49:00,10,10,9.995,10,19583
"362",2019-08-02 09:50:00,9.99,9.99,9.99,9.99,300
"363",2019-08-02 09:51:00,10,10,10,10,700
"364",2019-08-02 09:52:00,9.995,9.995,9.99,9.99,8155
"365",2019-08-02 09:53:00,10,10.01,10,10.01,4000
"366",2019-08-02 09:54:00,10.01,10.02,9.99,9.99,7015
"367",2019-08-02 09:55:00,10,10.025,10,10.015,11100
"368",2019-08-02 09:56:00,10.01,10.01,10.01,10.01,1500
"369",2019-08-02 09:57:00,10,10,9.995,9.995,6100
"370",2019-08-02 09:58:00,10,10.01,10,10.01,6199
"371",2019-08-02 09:59:00,10,10.005,9.99,9.99,13600
"372",2019-08-02 10:00:00,9.99,10,9.99,10,2525
"373",2019-08-02 10:01:00,10,10.005,10,10,4818
"374",2019-08-02 10:02:00,10,10,10,10,3900
"375",2019-08-02 10:03:00,9.995,9.995,9.995,9.995,700
"376",2019-08-02 10:04:00,10,10.005,9.995,9.995,21456
"377",2019-08-02 10:05:00,9.99,9.99,9.985,9.985,4150
"378",2019-08-02 10:06:00,9.99,9.99,9.985,9.985,2268
"379",2019-08-02 10:07:00,9.985,9.985,9.985,9.985,1200
"380",2019-08-02 10:08:00,9.985,9.985,9.985,9.985,700
"381",2019-08-02 10:09:00,9.985,9.985,9.975,9.975,7734
"382",2019-08-02 10:10:00,9.98,9.98,9.97,9.975,13491
"383",2019-08-02 10:11:00,9.97,9.97,9.955,9.955,8680
"384",2019-08-02 10:12:00,9.94,9.94,9.935,9.935,826
"385",2019-08-02 10:13:00,9.94,9.95,9.935,9.935,5900
"386",2019-08-02 10:14:00,9.935,9.935,9.93,9.93,6700
"387",2019-08-02 10:15:00,9.925,9.925,9.925,9.925,100
"388",2019-08-02 10:16:00,9.91,9.91,9.905,9.91,13893
"389",2019-08-02 10:17:00,9.91,9.915,9.91,9.915,7400
"390",2019-08-02 10:18:00,9.915,9.92,9.915,9.92,7900
"391",2019-08-02 10:19:00,9.915,9.915,9.915,9.915,400
"392",2019-08-02 10:20:00,9.91,9.91,9.9,9.9,2622
"393",2019-08-02 10:21:00,9.91,9.91,9.91,9.91,11196
"394",2019-08-02 10:22:00,9.91,9.92,9.91,9.92,1200
"395",2019-08-02 10:23:00,9.93,9.945,9.93,9.935,13594
"396",2019-08-02 10:24:00,9.94,9.94,9.935,9.935,1525
"397",2019-08-02 10:25:00,9.935,9.95,9.935,9.95,32458
"398",2019-08-02 10:26:00,9.95,9.95,9.95,9.95,14224
"399",2019-08-02 10:28:00,9.95,9.96,9.95,9.96,2400
"400",2019-08-02 10:29:00,9.96,9.965,9.955,9.96,21780
"401",2019-08-02 10:30:00,9.955,9.955,9.955,9.955,100
"402",2019-08-02 10:31:00,9.95,9.95,9.945,9.95,7135
"403",2019-08-02 10:32:00,9.94,9.94,9.93,9.93,6700
