"","time","open","high","low","close","volume"
"1",2020-08-01 00:01:00,196.18,196.18,196.18,196.18,2
"2",2020-08-01 00:04:00,196.54,196.74,196.54,196.74,6
"3",2020-08-01 00:15:00,196.54,196.54,196.54,196.54,1
"4",2020-08-01 00:20:00,196.12,196.12,196.12,196.12,2
"5",2020-08-01 00:24:00,196.22,196.22,196.22,196.22,10
"6",2020-08-01 00:27:00,196.22,196.22,196.22,196.22,1
"7",2020-08-01 00:35:00,196.26,196.26,196.26,196.26,50
"8",2020-08-01 00:39:00,196.54,196.54,196.54,196.54,1
"9",2020-08-01 00:48:00,196.54,196.54,196.54,196.54,1
"10",2020-08-01 00:49:00,196.07,196.2,196.07,196.2,3
"11",2020-08-01 00:53:00,196.2,196.2,196.2,196.2,5
"12",2020-08-01 00:58:00,196.1,196.1,196.1,196.1,6
"13",2020-08-01 01:08:00,196.08,196.08,196.07,196.07,3
"14",2020-08-01 01:10:00,196.07,196.07,196.07,196.07,97
"15",2020-08-01 01:21:00,196.07,196.07,196.07,196.07,1
"16",2020-08-01 01:22:00,196.07,196.07,196.07,196.07,5
"17",2020-08-01 01:27:00,196.15,196.15,196.15,196.15,1
"18",2020-08-01 01:30:00,196.5,196.5,196.5,196.5,1
"19",2020-08-01 01:40:00,196.5,196.5,196.5,196.5,3
"20",2020-08-01 01:44:00,196.54,196.54,196.54,196.54,1
"21",2020-08-03 10:01:00,197.38,197.38,196.69,196.69,4
"22",2020-08-03 10:02:00,197,197.11,197,197.11,13
"23",2020-08-03 10:03:00,197.38,197.39,197.38,197.38,3
"24",2020-08-03 10:04:00,197.4,197.4,197.37,197.37,5
"25",2020-08-03 10:05:00,197.36,197.36,197.36,197.36,1
"26",2020-08-03 10:06:00,197.36,197.36,196.79,196.79,5
"27",2020-08-03 10:07:00,196.8,196.82,196.8,196.82,9
"28",2020-08-03 10:09:00,196.82,197.36,196.82,197.36,10
"29",2020-08-03 10:10:00,197.36,197.36,197.36,197.36,5
"30",2020-08-03 10:12:00,197.36,197.36,197.36,197.36,1
"31",2020-08-03 10:13:00,196.94,196.96,196.94,196.95,7
"32",2020-08-03 10:14:00,197.35,197.35,196.97,196.97,23
"33",2020-08-03 10:17:00,196.98,196.98,196.98,196.98,2
"34",2020-08-03 10:18:00,196.98,196.98,196.91,196.91,5
"35",2020-08-03 10:19:00,196.91,196.91,196.91,196.91,3
"36",2020-08-03 10:20:00,197.2,197.2,197.2,197.2,1
"37",2020-08-03 10:21:00,197.21,197.21,197.21,197.21,1
"38",2020-08-03 10:24:00,196.91,196.91,196.91,196.91,1
"39",2020-08-03 10:25:00,196.91,196.91,196.78,196.78,5
"40",2020-08-03 10:26:00,196.78,196.78,196.76,196.76,2
"41",2020-08-03 10:27:00,196.8,197.21,196.8,197.2,7
"42",2020-08-03 10:29:00,197.2,197.21,197.2,197.21,2
"43",2020-08-03 10:30:00,197.21,197.21,197.21,197.21,6
"44",2020-08-03 10:31:00,197.21,197.21,197.21,197.21,7
"45",2020-08-03 10:33:00,197.21,197.21,197.21,197.21,4
"46",2020-08-03 10:34:00,197.21,197.21,197.21,197.21,1
"47",2020-08-03 10:38:00,197,197.21,197,197.21,2
"48",2020-08-03 10:39:00,197,197,197,197,1
"49",2020-08-03 10:41:00,196.75,196.75,196.73,196.73,3
"50",2020-08-03 10:43:00,196.7,196.7,196.7,196.7,4
