"","time","open","high","low","close","volume"
"1",2018-08-01 00:07:00,1235,1235,1235,1235,38
"2",2018-08-01 00:09:00,1234.99,1234.99,1234.99,1234.99,20
"3",2018-08-01 00:13:00,1235,1235.53,1235,1235.53,113
"4",2018-08-01 00:15:00,1235,1235,1235,1235,2
"5",2018-08-01 00:18:00,1234.89,1235,1234.89,1235,32
"6",2018-08-01 00:19:00,1235,1235,1235,1235,987
"7",2018-08-01 00:20:00,1233.97,1233.97,1233.97,1233.97,1
"8",2018-08-01 00:23:00,1236.37,1236.5,1236.37,1236.5,25
"9",2018-08-01 00:24:00,1234.94,1234.94,1234.94,1234.94,1
"10",2018-08-01 00:39:00,1234.33,1234.33,1234.33,1234.33,5
"11",2018-08-01 00:47:00,1234.33,1234.33,1234.33,1234.33,1
"12",2018-08-01 01:01:00,1234,1234,1234,1234,10
"13",2018-08-01 01:07:00,1233.5,1233.5,1233.5,1233.5,20
"14",2018-08-01 01:20:00,1233.5,1233.5,1233.1,1233.1,32
"15",2018-08-01 01:30:00,1233.1,1233.1,1233,1233,52
"16",2018-08-01 01:32:00,1232.5,1232.5,1232.5,1232.5,50
"17",2018-08-01 01:37:00,1232.5,1232.5,1232.15,1232.15,47
"18",2018-08-01 01:54:00,1232.15,1232.15,1232,1232,65
"19",2018-08-01 01:55:00,1231,1231,1230,1230,105
"20",2018-08-01 01:56:00,1230,1230,1230,1230,300
"21",2018-08-01 02:00:00,1230,1230,1230,1230,56
"22",2018-08-01 02:14:00,1228.26,1228.26,1228,1228,109
"23",2018-08-01 02:21:00,1228.71,1228.71,1228.71,1228.71,60
"24",2018-08-01 02:26:00,1229.2,1229.2,1229.2,1229.2,63
"25",2018-08-01 02:40:00,1230,1230,1230,1230,2
"26",2018-08-01 02:42:00,1230,1230,1230,1230,13
"27",2018-08-01 02:45:00,1230.74,1230.74,1230.74,1230.74,1
"28",2018-08-01 02:49:00,1230.8,1230.8,1230.8,1230.8,24
"29",2018-08-01 02:51:00,1230.8,1230.8,1230.8,1230.8,14
"30",2018-08-01 02:52:00,1230.8,1230.8,1230.8,1230.8,100
"31",2018-08-01 02:53:00,1230.8,1230.8,1230.8,1230.8,59
"32",2018-08-01 13:01:00,1233.63,1233.63,1233.63,1233.63,6
"33",2018-08-01 13:20:00,1233.93,1233.93,1233.93,1233.93,3
"34",2018-08-01 14:21:00,1239.74,1239.84,1239.74,1239.84,15
"35",2018-08-01 14:31:00,1245.3,1245.3,1245.3,1245.3,17
"36",2018-08-01 14:32:00,1245.44,1246,1245.44,1246,255
"37",2018-08-01 14:33:00,1247.89,1247.94,1247.89,1247.94,100
"38",2018-08-01 14:34:00,1248.05,1248.05,1246.15,1246.15,160
"39",2018-08-01 14:36:00,1246.75,1246.75,1246.75,1246.75,500
"40",2018-08-01 14:37:00,1246.56,1246.69,1246.56,1246.69,20
"41",2018-08-01 14:38:00,1246.16,1246.16,1246,1246,700
"42",2018-08-01 14:40:00,1245.22,1245.22,1245.22,1245.22,10
"43",2018-08-01 14:43:00,1244.4,1244.4,1244.4,1244.4,35
"44",2018-08-01 14:44:00,1245.81,1245.81,1245.81,1245.81,40
"45",2018-08-01 14:45:00,1246.5,1247.16,1246.5,1247.16,25
"46",2018-08-01 14:49:00,1247.99,1248,1247.2,1247.2,76
"47",2018-08-01 14:51:00,1247,1247.52,1247,1247.49,40
"48",2018-08-01 14:55:00,1246.27,1246.27,1246.27,1246.27,13
