"","time","open","high","low","close","volume"
"32",2018-08-01 17:06:00,433.98,434.47,433.98,434.47,970
"33",2018-08-01 17:07:00,434.09,434.09,434.09,434.09,65
"34",2018-08-01 17:09:00,434.76,434.76,434.76,434.76,12
"35",2018-08-01 17:10:00,435.14,435.14,434.99,435.02,28
"36",2018-08-01 17:11:00,435.37,435.4,435.3,435.4,515
"37",2018-08-01 17:12:00,436.09,436.09,435.22,435.62,1333
"38",2018-08-01 17:13:00,435.6,435.97,435.6,435.97,500
"39",2018-08-01 17:14:00,435.9,436.1,435.9,436.1,203
"40",2018-08-01 17:15:00,436.39,436.55,436.39,436.55,200
"41",2018-08-01 17:16:00,436.9,437,436.9,436.98,350
"42",2018-08-01 17:17:00,436.86,437.49,436.86,437.49,320
"43",2018-08-01 17:18:00,437.89,437.89,437.35,437.35,612
"44",2018-08-01 17:19:00,437.14,437.14,437.03,437.03,213
"45",2018-08-01 17:20:00,436.83,437.15,436.82,437.15,317
"46",2018-08-01 17:21:00,437.22,437.39,437.22,437.39,200
"47",2018-08-01 17:22:00,437.58,437.58,437.22,437.22,312
"48",2018-08-01 17:23:00,437.43,437.5,437.43,437.5,105
"49",2018-08-01 17:24:00,437.34,437.34,437.34,437.34,41
"50",2018-08-01 17:25:00,437.2,437.2,436.9,436.9,121
"51",2018-08-01 17:27:00,436.98,437.09,436.47,436.53,992
"52",2018-08-01 17:31:00,436.54,437.11,436.53,436.97,625
"53",2018-08-01 17:32:00,437,437.05,437,437.05,100
"54",2018-08-01 17:33:00,436.49,436.49,436.45,436.45,203
"55",2018-08-01 17:34:00,436.35,436.52,436.24,436.52,197
"56",2018-08-01 17:35:00,436.45,436.49,436.42,436.42,62
"57",2018-08-01 17:36:00,436.23,436.23,436.23,436.23,4
"58",2018-08-01 17:37:00,436.05,436.05,436,436,103
"59",2018-08-01 17:39:00,436.16,436.36,436.16,436.24,769
"60",2018-08-01 17:41:00,436.47,436.66,436.47,436.66,424
"61",2018-08-01 17:42:00,436.88,436.94,436.88,436.94,110
"62",2018-08-01 17:43:00,437.45,437.61,437.45,437.61,202
"63",2018-08-01 17:45:00,437.01,437.2,437.01,437.2,122
"64",2018-08-01 17:48:00,436.78,436.78,436.78,436.78,100
"65",2018-08-01 17:49:00,436.68,436.68,436.58,436.58,113
"66",2018-08-01 17:50:00,436.33,436.33,436.15,436.33,67
"67",2018-08-01 17:52:00,435.93,435.93,435.9,435.9,33
"68",2018-08-01 17:53:00,435.88,435.88,435.88,435.88,86
"69",2018-08-01 17:54:00,435.66,435.73,435.43,435.73,710
"70",2018-08-01 17:55:00,435.53,435.53,435.31,435.49,419
"71",2018-08-01 17:56:00,435.19,435.19,435.01,435.08,453
"72",2018-08-01 17:57:00,435.11,435.19,435.11,435.19,700
"73",2018-08-01 17:58:00,435.43,435.46,435.43,435.46,200
"74",2018-08-01 18:00:00,435.64,435.64,435.64,435.64,100
"75",2018-08-01 18:01:00,435.92,436.16,435.73,435.73,698
"76",2018-08-01 18:02:00,435.36,435.36,435.02,435.02,328
"77",2018-08-01 18:03:00,434.77,434.77,434.77,434.77,12
"78",2018-08-01 18:04:00,435.17,435.17,435.05,435.05,32
"79",2018-08-01 18:05:00,435.23,435.63,435.07,435.07,777
"80",2018-08-01 18:06:00,434.72,434.72,434.71,434.71,165
"81",2018-08-01 18:08:00,434.77,434.98,434.77,434.98,600
"82",2018-08-01 18:09:00,435.01,435.03,434.46,434.49,791
"83",2018-08-01 18:10:00,434.35,434.35,434.3,434.3,211
"84",2018-08-01 18:11:00,434.18,434.18,433.39,433.49,960
"85",2018-08-01 18:12:00,433.33,433.33,432.9,433.33,443
"86",2018-08-01 18:13:00,433.2,433.64,433.19,433.51,1195
"87",2018-08-01 18:14:00,433.5,433.6,433.49,433.58,788
"88",2018-08-01 18:15:00,433.58,433.6,433.58,433.6,200
"89",2018-08-01 18:18:00,433.65,433.78,433.65,433.78,135
"90",2018-08-01 18:19:00,433.59,433.59,432.89,433.11,1188
"91",2018-08-01 18:20:00,433.1,433.14,432.96,432.96,634
"92",2018-08-01 18:21:00,432.78,433,432.77,433,124
"93",2018-08-01 18:22:00,433.02,433.03,432.86,432.97,225
"94",2018-08-01 18:23:00,432.95,433.31,432.94,433.31,491
"95",2018-08-01 18:24:00,433.16,433.16,433.14,433.14,413
"96",2018-08-01 18:25:00,432.73,432.73,432.73,432.73,100
"97",2018-08-01 18:29:00,432.77,432.85,432.24,432.24,1144
"98",2018-08-01 18:30:00,432.12,432.47,432.05,432.47,1312
"99",2018-08-01 18:31:00,432.28,432.28,432.19,432.19,219
"100",2018-08-01 18:32:00,432.17,432.32,432.17,432.32,406
"101",2018-08-01 18:33:00,432.44,433.76,432.44,433.4,1044
"102",2018-08-01 18:34:00,433.58,433.73,433.58,433.73,200
"103",2018-08-01 18:35:00,433.85,434.33,433.55,434.25,656
"104",2018-08-01 18:39:00,434.1,434.14,433.56,433.56,363
"105",2018-08-01 18:40:00,433.72,435.52,433.72,435.42,636
"106",2018-08-01 18:41:00,434.73,434.73,434.63,434.63,63
"107",2018-08-01 18:43:00,434.94,435.08,434.94,435.08,101
"108",2018-08-01 18:44:00,434.98,435.54,434.8,435.54,430
"109",2018-08-01 18:45:00,435.81,436.61,435.59,435.59,692
"110",2018-08-01 18:49:00,435.39,435.39,435.13,435.13,236
"111",2018-08-01 18:52:00,434.93,434.97,434.86,434.87,141
"112",2018-08-01 18:53:00,434.86,434.86,434.73,434.73,235
"113",2018-08-01 18:54:00,434.55,434.55,434.36,434.36,54
"114",2018-08-01 18:56:00,434.59,434.66,434.59,434.66,240
"115",2018-08-01 18:57:00,434.64,434.64,434.64,434.64,98
"116",2018-08-01 18:58:00,434.31,434.31,433.43,433.43,475
"117",2018-08-01 18:59:00,433.44,433.68,433.32,433.32,539
"118",2018-08-01 19:00:00,433.32,433.32,432.73,432.92,397
"119",2018-08-01 19:01:00,433.15,433.22,432.83,432.83,444
"120",2018-08-01 19:03:00,433.03,434.09,433.03,434.09,742
"121",2018-08-01 19:06:00,434.53,435.45,434.53,435.45,912
"122",2018-08-01 19:08:00,435.36,435.48,435.23,435.48,680
"123",2018-08-01 19:09:00,435.71,435.94,435.71,435.94,615
"124",2018-08-01 19:10:00,435.95,436.16,435.77,435.77,654
"125",2018-08-01 19:11:00,435.51,435.7,435.5,435.63,277
"126",2018-08-01 19:15:00,434.9,435.2,434.9,435.14,515
"127",2018-08-01 19:16:00,435.01,435.01,434.71,434.76,396
"128",2018-08-01 19:17:00,434.57,434.57,434.49,434.49,104
"129",2018-08-01 19:18:00,434.44,434.45,434.44,434.45,100
"130",2018-08-01 19:19:00,434.62,434.78,434.62,434.78,272
"131",2018-08-01 19:20:00,434.79,435.32,434.79,435,494
"132",2018-08-01 19:21:00,435.16,435.16,435.15,435.15,101
"133",2018-08-01 19:22:00,434.81,434.81,434.81,434.81,3
"134",2018-08-01 19:24:00,434.75,434.75,434.3,434.56,732
"135",2018-08-01 19:25:00,434.54,435.12,434.54,434.94,663
"136",2018-08-01 19:26:00,435.23,435.31,435.04,435.08,281
"137",2018-08-01 19:27:00,435.07,435.07,434.85,434.91,6
"138",2018-08-01 19:28:00,434.4,434.4,434.37,434.37,121
"139",2018-08-01 19:29:00,434.21,434.21,433.89,433.89,587
"140",2018-08-01 19:30:00,433.95,434.02,433.95,433.99,361
"141",2018-08-01 19:32:00,433.75,433.75,433.75,433.75,16
"142",2018-08-01 19:33:00,433.75,433.75,433.48,433.48,487
"143",2018-08-01 19:34:00,433.33,433.41,433.3,433.41,300
"144",2018-08-01 19:36:00,433.33,433.33,433.18,433.18,402
"145",2018-08-01 19:39:00,432.91,432.91,432.69,432.87,363
"146",2018-08-01 19:40:00,432.52,432.65,432.52,432.54,512
"147",2018-08-01 19:42:00,432.69,432.72,432.69,432.72,105
"148",2018-08-01 19:43:00,432.66,432.88,432.59,432.88,736
"149",2018-08-01 19:45:00,433.12,433.29,433.12,433.29,211
"150",2018-08-01 19:47:00,433.29,433.35,433.29,433.35,49
"151",2018-08-01 19:48:00,433.35,433.75,433.35,433.72,370
"152",2018-08-01 19:49:00,433.75,433.78,433.73,433.78,129
"153",2018-08-01 19:51:00,433.79,433.95,433.79,433.95,284
"154",2018-08-01 19:52:00,433.98,434.17,433.98,434.17,119
"155",2018-08-01 19:53:00,434.18,434.63,434.18,434.63,261
"156",2018-08-01 19:54:00,434.67,435.11,434.67,435.11,284
"157",2018-08-01 19:56:00,434.86,434.86,434.44,434.72,731
"158",2018-08-01 19:57:00,435.23,435.31,435.23,435.31,10
"159",2018-08-01 19:58:00,435.32,435.32,435.01,435.01,208
"160",2018-08-01 20:01:00,434.74,434.76,434.68,434.68,315
"161",2018-08-01 20:02:00,434.74,434.74,434.74,434.74,63
"162",2018-08-01 20:03:00,434.44,434.96,434.36,434.96,692
"163",2018-08-01 20:05:00,435.09,435.09,435.09,435.09,200
"164",2018-08-01 20:06:00,435,435.13,435,435.13,203
"165",2018-08-01 20:07:00,435.23,435.51,435.23,435.51,108
"166",2018-08-01 20:08:00,435.26,435.26,435.26,435.26,100
"167",2018-08-01 20:11:00,434.73,434.73,434.43,434.43,555
"168",2018-08-01 20:12:00,434.62,434.62,434.62,434.62,100
"169",2018-08-01 20:13:00,435,435.2,435,435.2,39
"170",2018-08-01 20:14:00,435.24,435.57,435.24,435.57,216
"171",2018-08-01 20:15:00,435.57,436.82,435.01,436.82,1080
"172",2018-08-01 20:16:00,436.81,438.59,436.65,438.59,4356
"173",2018-08-01 20:17:00,438.63,439.07,436.71,436.71,863
"174",2018-08-01 20:18:00,436.95,438.25,436.94,437.7,627
"175",2018-08-01 20:19:00,437.22,437.22,436.33,436.39,396
"176",2018-08-01 20:20:00,436.37,436.37,435.49,436.12,1075
"177",2018-08-01 20:21:00,436.01,436.24,436,436.24,992
"178",2018-08-01 20:23:00,436.68,436.68,436.68,436.68,3
"179",2018-08-01 20:25:00,436.25,436.86,436.13,436.62,730
"180",2018-08-01 20:26:00,436.36,436.76,436.01,436.76,93
"181",2018-08-01 20:27:00,436.85,437.05,436.81,437.05,300
"182",2018-08-01 20:28:00,436.94,436.94,436.86,436.86,5
"183",2018-08-01 20:29:00,436.81,436.81,436.65,436.72,222
"184",2018-08-01 20:30:00,436.51,436.51,436.51,436.51,1
"185",2018-08-01 20:31:00,436.45,436.45,436.32,436.35,234
"186",2018-08-01 20:32:00,436.26,436.33,435.98,436.23,1010
"187",2018-08-01 20:33:00,436.26,436.29,436.26,436.29,200
"188",2018-08-01 20:34:00,435.94,435.94,435.94,435.94,2
"189",2018-08-01 20:36:00,435.92,436.08,435.92,435.94,190
"190",2018-08-01 20:37:00,436.27,436.68,436.27,436.68,654
"191",2018-08-01 20:39:00,436.33,436.62,436.31,436.62,300
"192",2018-08-01 20:40:00,436.67,436.86,436.65,436.65,1150
"193",2018-08-01 20:43:00,436.69,437.2,436.69,437.19,565
"194",2018-08-01 20:44:00,437.19,437.61,437.01,437.42,332
"195",2018-08-01 20:45:00,437.35,437.74,437.35,437.69,243
"196",2018-08-01 20:46:00,437.67,438.56,437.67,438.36,938
"197",2018-08-01 20:47:00,438.36,438.56,437.47,437.47,3065
"198",2018-08-01 20:51:00,437.54,437.54,437.54,437.54,100
"199",2018-08-01 20:52:00,437.51,438,437.47,438,857
"200",2018-08-01 20:53:00,437.76,437.76,437.71,437.71,177
"201",2018-08-01 20:55:00,437.78,437.78,437.78,437.78,100
"202",2018-08-01 20:56:00,437.85,437.85,437.17,437.17,758
"203",2018-08-01 20:57:00,437.2,437.2,437.2,437.2,202
"204",2018-08-01 20:58:00,437.13,437.83,437.13,437.83,301
"205",2018-08-01 20:59:00,437.43,437.67,437.2,437.2,290
"206",2018-08-01 21:00:00,437.63,438.09,437.63,437.66,736
"207",2018-08-01 21:01:00,438.1,438.33,438.1,438.33,507
"208",2018-08-01 21:02:00,438.02,438.02,437.9,437.9,8
"209",2018-08-01 21:03:00,437.84,438.5,437.72,438.28,2609
"210",2018-08-01 21:04:00,438.34,439.34,438.22,438.93,1635
"211",2018-08-01 21:05:00,438.94,439.24,438.94,439.24,200
"212",2018-08-01 21:06:00,439.13,439.38,439.08,439.25,166
"213",2018-08-01 21:07:00,438.88,439.49,438.8,439.45,690
"214",2018-08-01 21:08:00,439.97,440.5,439.71,440.14,1011
"215",2018-08-01 21:09:00,439.71,439.71,439.2,439.2,714
"216",2018-08-01 21:10:00,438.77,438.9,438.77,438.9,78
"217",2018-08-01 21:11:00,438.81,438.81,438.77,438.77,148
"218",2018-08-01 21:12:00,439.16,439.5,439.16,439.5,256
"219",2018-08-01 21:13:00,439.71,439.71,439.71,439.71,105
"220",2018-08-01 21:14:00,440.42,441,440.42,441,351
"221",2018-08-01 21:15:00,440.8,441,440.12,440.65,2047
"222",2018-08-01 21:16:00,440.87,441.8,440.69,441.63,2351
"223",2018-08-01 21:17:00,441.41,441.41,441.01,441.01,407
"224",2018-08-01 21:18:00,441.22,441.58,440.89,440.89,652
"225",2018-08-01 21:19:00,441,442.29,441,441.77,1816
"226",2018-08-01 21:20:00,441.64,442.37,441.64,442.01,303
"227",2018-08-01 21:21:00,441.92,442.15,441.92,441.96,658
"228",2018-08-01 21:22:00,441.91,441.91,441.74,441.74,1912
"229",2018-08-01 21:23:00,441.9,442.5,441.9,442.43,475
"230",2018-08-01 21:24:00,442.66,443.02,442.66,443.02,65
"231",2018-08-01 21:25:00,443.39,443.65,442.24,442.26,770
"232",2018-08-01 21:26:00,442.29,443.06,442.16,442.78,1394
"233",2018-08-01 21:27:00,442.58,442.58,442.33,442.48,828
"234",2018-08-01 21:28:00,442.43,442.43,442.19,442.32,128
"235",2018-08-01 21:29:00,442.25,442.82,442.19,442.21,1701
"236",2018-08-01 21:30:00,442.34,442.4,442.34,442.4,156
"237",2018-08-01 21:31:00,442.58,442.73,441.39,441.39,1017
"238",2018-08-01 21:32:00,441.38,441.38,441.09,441.09,40
"239",2018-08-01 21:33:00,440.9,441.25,440.9,441.25,834
"240",2018-08-01 21:34:00,441.25,441.25,441.25,441.25,110
"241",2018-08-01 21:35:00,441.25,441.4,441.25,441.4,338
"242",2018-08-01 21:36:00,441.39,441.58,441.24,441.58,591
"243",2018-08-01 21:37:00,441.87,442.19,441.87,442.19,248
"244",2018-08-01 21:38:00,441.81,442.2,441.81,442.2,132
"245",2018-08-01 21:39:00,442.34,442.34,441.85,442.08,852
"246",2018-08-01 21:40:00,441.89,442.32,441.81,442.32,972
"247",2018-08-01 21:41:00,442.3,442.36,442.12,442.26,324
"248",2018-08-01 21:42:00,442.29,442.37,442.29,442.37,622
"249",2018-08-01 21:43:00,442.5,442.5,441.98,441.98,1043
"250",2018-08-01 21:44:00,442.04,442.04,441.94,441.97,130
"251",2018-08-01 21:45:00,441.75,441.75,441.51,441.51,58
"252",2018-08-01 21:46:00,441.79,442.75,441.79,442.75,963
"253",2018-08-01 21:47:00,442.81,442.83,442.81,442.83,174
"254",2018-08-01 21:48:00,442.83,442.9,442.41,442.41,978
"255",2018-08-01 21:49:00,442.62,442.75,442.62,442.75,336
"256",2018-08-01 21:50:00,442.93,443.6,442.93,443.47,688
"257",2018-08-01 21:51:00,443.6,443.65,443.16,443.26,397
"258",2018-08-01 21:52:00,443.37,443.83,443.25,443.83,202
"259",2018-08-01 21:53:00,443.93,444.81,443.93,444.81,2729
"260",2018-08-01 21:54:00,444.54,444.82,443.84,444.7,538
"261",2018-08-01 21:55:00,444.96,444.96,444.52,444.53,672
"262",2018-08-01 21:56:00,444.19,444.19,443.96,443.96,452
"263",2018-08-01 21:57:00,443.76,444.03,443.54,444.03,1978
"264",2018-08-01 21:59:00,444.32,444.36,444.32,444.36,402
"265",2018-08-01 22:00:00,444.5,444.99,444.5,444.75,212
"266",2018-08-01 22:01:00,444.69,444.87,444.54,444.8,842
"267",2018-08-01 22:02:00,444.96,444.96,443.85,443.85,1230
"268",2018-08-01 22:03:00,444.34,444.45,444.12,444.12,163
"269",2018-08-01 22:04:00,444.13,444.13,444.1,444.1,202
"270",2018-08-01 22:05:00,443.99,443.99,443.95,443.95,62
"271",2018-08-01 22:06:00,443.88,444.14,443.68,443.87,1219
"272",2018-08-01 22:07:00,443.73,443.73,443.73,443.73,10
"273",2018-08-01 22:08:00,443.89,443.91,443.89,443.91,411
"274",2018-08-01 22:09:00,443.95,444.17,443.74,443.74,979
"275",2018-08-01 22:10:00,443.97,443.98,443.76,443.89,523
"276",2018-08-01 22:11:00,443.99,444,443.86,443.86,406
"277",2018-08-01 22:12:00,443.82,443.86,443.54,443.77,1322
"278",2018-08-01 22:14:00,443.6,443.6,442.68,442.68,781
"279",2018-08-01 22:15:00,442.66,442.76,442.57,442.76,304
"280",2018-08-01 22:16:00,442.56,442.56,442.56,442.56,2
"281",2018-08-01 22:17:00,442.56,442.65,442.41,442.41,1630
"282",2018-08-01 22:18:00,442.34,442.34,441.5,441.5,1030
"283",2018-08-01 22:19:00,441.48,441.64,441.38,441.64,200
"284",2018-08-01 22:20:00,441.85,442.83,441.85,442.83,2938
"285",2018-08-01 22:21:00,442.86,442.99,442.86,442.94,78
"286",2018-08-01 22:22:00,442.74,442.96,442.66,442.93,218
"287",2018-08-01 22:23:00,442.72,442.72,442.37,442.37,725
"288",2018-08-01 22:24:00,442.4,442.63,442.4,442.43,802
"289",2018-08-01 22:25:00,442.57,442.7,442.57,442.7,200
"290",2018-08-01 22:26:00,442.86,443.1,442.86,443.1,464
"291",2018-08-01 22:27:00,442.99,443,442.8,442.8,873
"292",2018-08-01 22:28:00,442.83,442.83,442.67,442.67,220
"293",2018-08-01 22:29:00,442.87,442.88,442.76,442.76,250
"294",2018-08-01 22:30:00,442.82,442.9,442.78,442.78,460
"295",2018-08-01 22:31:00,442.76,442.86,442.72,442.86,475
"296",2018-08-01 22:32:00,442.87,443.03,442.87,443,1061
"297",2018-08-01 22:33:00,443,443,442.83,443,3002
"298",2018-08-01 22:34:00,442.86,442.86,442.83,442.83,399
"299",2018-08-01 22:35:00,442.82,442.82,442.64,442.64,436
"300",2018-08-01 22:36:00,442.66,442.84,442.66,442.83,438
"301",2018-08-01 22:37:00,442.96,442.96,442.96,442.96,330
"302",2018-08-01 22:38:00,442.95,442.97,442.9,442.9,456
"303",2018-08-01 22:39:00,442.9,442.9,442.67,442.67,1391
"304",2018-08-01 22:41:00,442.55,442.55,442.54,442.54,26
"305",2018-08-01 22:42:00,442.44,442.65,442.41,442.41,798
"306",2018-08-01 22:43:00,442.29,442.29,442.06,442.06,418
"307",2018-08-01 22:44:00,442.32,442.44,442.28,442.44,356
"308",2018-08-01 22:45:00,442.43,442.58,442.43,442.46,535
"309",2018-08-01 22:46:00,442.57,442.66,442.47,442.48,559
"310",2018-08-01 22:47:00,442.65,442.77,442.24,442.39,1737
"311",2018-08-01 22:48:00,442.39,442.41,442.39,442.41,11
"312",2018-08-01 22:49:00,442.28,442.38,442.22,442.23,617
"313",2018-08-01 22:50:00,442.43,442.5,442.3,442.3,1079
"314",2018-08-01 22:51:00,442.48,442.49,442.48,442.49,331
"315",2018-08-01 22:52:00,442.48,442.91,442.32,442.86,4650
"316",2018-08-01 22:53:00,442.74,442.76,442.64,442.66,770
"317",2018-08-01 22:54:00,442.78,442.85,442.78,442.85,222
"318",2018-08-01 22:55:00,442.77,442.9,442.77,442.84,971
"319",2018-08-01 22:56:00,442.84,442.9,442.63,442.63,1175
"320",2018-08-01 22:57:00,442.64,442.64,442.41,442.41,341
"321",2018-08-01 22:58:00,442.4,442.56,442.38,442.44,643
"322",2018-08-01 22:59:00,442.57,442.98,442.53,442.86,1220
"323",2018-08-01 23:00:00,442.97,442.97,442.62,442.7,3339
"324",2018-08-01 23:21:00,436.13,436.13,436.13,436.13,11
"325",2018-08-01 23:30:00,440,440,440,440,50
"326",2018-08-02 02:12:00,441.16,441.16,441.16,441.16,2
"327",2018-08-02 13:09:00,435.22,435.22,435.22,435.22,1
"328",2018-08-02 15:35:00,437.48,437.48,437.48,437.48,10
"329",2018-08-02 15:36:00,437.48,437.48,437.48,437.48,50
"330",2018-08-02 15:37:00,437.48,437.48,437.48,437.48,140
"331",2018-08-02 16:33:00,440.25,441,440,441,305
"332",2018-08-02 16:34:00,441.66,441.66,441.34,441.34,125
"333",2018-08-02 16:35:00,441.27,441.27,440.37,441,310
"334",2018-08-02 16:38:00,439.43,439.76,439.43,439.76,224
"335",2018-08-02 16:39:00,440.62,441.09,440.62,441.09,80
"336",2018-08-02 16:41:00,441,441,441,441,100
"337",2018-08-02 16:43:00,440.79,440.79,440.79,440.79,100
"338",2018-08-02 16:44:00,440.45,440.5,440.32,440.5,200
"339",2018-08-02 16:45:00,440.2,440.2,440.2,440.2,217
"340",2018-08-02 16:46:00,440.23,440.58,440.23,440.58,188
"341",2018-08-02 16:47:00,440.84,440.84,440.84,440.84,100
"342",2018-08-02 16:49:00,440.8,440.97,440.8,440.97,439
"343",2018-08-02 16:50:00,440.88,440.88,440.88,440.88,100
"344",2018-08-02 16:52:00,441.25,441.25,441.25,441.25,180
"345",2018-08-02 16:53:00,441.5,441.5,441.26,441.26,385
"346",2018-08-02 16:55:00,441.5,442.21,441.5,441.54,1277
"347",2018-08-02 16:56:00,442.37,443.29,442.37,443.05,758
"348",2018-08-02 16:58:00,444.15,444.58,444.13,444.13,505
"349",2018-08-02 16:59:00,444.04,444.04,444.04,444.04,20
"350",2018-08-02 17:00:00,444.99,445.35,444.72,445.35,1404
"351",2018-08-02 17:01:00,445.1,445.77,445.1,445.52,746
"352",2018-08-02 17:03:00,445.05,445.1,445,445.1,401
"353",2018-08-02 17:04:00,444.76,444.79,444.76,444.76,200
"354",2018-08-02 17:06:00,445.35,445.37,445.35,445.37,101
"355",2018-08-02 17:07:00,445.6,445.6,445.6,445.6,1
"356",2018-08-02 17:08:00,445.54,446.17,445.38,446.14,688
"357",2018-08-02 17:09:00,446.14,446.35,446.04,446.04,400
"358",2018-08-02 17:10:00,446.06,446.06,445.97,445.97,524
"359",2018-08-02 17:11:00,446.38,446.41,446.3,446.3,324
"360",2018-08-02 17:12:00,446.46,446.46,446.15,446.15,420
"361",2018-08-02 17:13:00,446.09,446.09,445.3,445.3,307
"362",2018-08-02 17:14:00,444.4,444.64,444.4,444.64,301
"363",2018-08-02 17:16:00,444.78,445.7,444.78,445.7,383
"364",2018-08-02 17:17:00,445.67,445.67,445.36,445.52,350
"365",2018-08-02 17:18:00,445.79,445.85,445.79,445.83,501
"366",2018-08-02 17:19:00,446.5,446.59,446.5,446.59,402
"367",2018-08-02 17:20:00,446.48,446.48,446.01,446.01,400
"368",2018-08-02 17:21:00,446.06,446.63,446.06,446.63,208
"369",2018-08-02 17:22:00,446.63,447,446.63,447,737
"370",2018-08-02 17:23:00,447.19,447.2,447.19,447.2,103
"371",2018-08-02 17:24:00,447.26,447.26,446.89,446.89,173
"372",2018-08-02 17:25:00,446.82,447.01,446.82,447.01,268
"373",2018-08-02 17:27:00,447.18,448,447.18,447.87,747
"374",2018-08-02 17:28:00,447.67,447.67,447.51,447.51,149
"375",2018-08-02 17:29:00,447.51,448.35,447.5,448.35,210
"376",2018-08-02 17:30:00,448.47,449.24,448.47,448.79,482
"377",2018-08-02 17:31:00,449.48,449.49,448.66,448.82,1949
"378",2018-08-02 17:32:00,449.07,449.25,449.06,449.08,781
"379",2018-08-02 17:33:00,448.58,448.82,448.54,448.82,500
"380",2018-08-02 17:34:00,448.54,448.54,448.54,448.54,100
"381",2018-08-02 17:35:00,448.78,449.44,448.78,449.44,931
"382",2018-08-02 17:36:00,450,450.74,449.87,450.74,260
"383",2018-08-02 17:37:00,450.94,450.94,450.58,450.58,595
"384",2018-08-02 17:38:00,450.67,450.67,450.67,450.67,11
"385",2018-08-02 17:39:00,450.62,450.75,450.62,450.75,132
"386",2018-08-02 17:40:00,450.54,450.67,450.07,450.62,434
"387",2018-08-02 17:41:00,450.27,450.27,450,450,300
"388",2018-08-02 17:42:00,450.02,450.14,449.35,450.14,2191
"389",2018-08-02 17:43:00,450.02,450.02,449.64,449.64,66
"390",2018-08-02 17:44:00,449.62,450,449.6,450,148
"391",2018-08-02 17:45:00,449.96,450.48,449.91,450.48,546
"392",2018-08-02 17:46:00,450.27,450.38,450.21,450.38,534
"393",2018-08-02 17:47:00,450,450.25,449.99,450.25,306
"394",2018-08-02 17:48:00,450.11,450.28,449.86,450.12,1801
"395",2018-08-02 17:49:00,449.95,450.18,449.26,449.29,1372
"396",2018-08-02 17:50:00,449.01,449.01,449,449,273
"397",2018-08-02 17:51:00,448.88,448.88,448.88,448.88,100
"398",2018-08-02 17:52:00,448.74,448.95,448.74,448.95,415
"399",2018-08-02 17:53:00,449.1,449.15,448.8,449.1,405
"400",2018-08-02 17:54:00,448.76,448.9,448.76,448.9,64
"401",2018-08-02 17:55:00,448.69,448.69,448.69,448.69,200
"402",2018-08-02 17:56:00,448.43,448.43,448.36,448.36,30
"403",2018-08-02 17:57:00,448.6,448.6,447.55,447.76,114
"404",2018-08-02 17:58:00,447.02,447.12,446.96,447.02,130
"405",2018-08-02 18:00:00,447.4,447.4,447.4,447.4,1
"406",2018-08-02 18:01:00,448.72,448.93,448.72,448.93,13
"407",2018-08-02 18:02:00,449.04,449.42,449.04,449.42,2488
"408",2018-08-02 18:03:00,449.3,449.3,449.15,449.15,400
"409",2018-08-02 18:04:00,448.55,448.74,448.5,448.5,206
"410",2018-08-02 18:05:00,448.45,448.54,448.42,448.54,169
"411",2018-08-02 18:06:00,448.56,448.82,448.56,448.62,389
"412",2018-08-02 18:08:00,448.78,449.62,448.78,449.26,851
"413",2018-08-02 18:09:00,449.35,449.35,449.35,449.35,100
